0,96
1,13
2,61
3,31
4,47
5,63
6,41
7,45
8,41
9,57
10,53
11,20
12,32
13,34
14,42
15,34
16,64
17,48
18,65
19,44
20,43
21,146
22,103
23,129
24,137
25,115
26,80
27,104
28,109
29,91
30,99
31,101
32,105
33,71
34,67
35,63
36,72
37,73
38,59
39,74
40,85
41,83
42,69
43,47
44,57
45,82
46,76
47,56
48,64
49,61
50,51
51,55
52,60
53,55
54,57
55,89
56,56
57,38
58,53
59,48
60,52
61,46
62,51
63,42
64,54
65,42
66,43
67,59
68,47
69,55
70,46
71,43
72,59
73,64
74,50
75,71
76,40
77,38
78,38
79,71
80,32
81,44
82,58
83,30
84,40
85,42
86,40
87,39
88,43
89,45
90,44
91,41
92,32
93,45
94,35
95,51
96,26
97,37
98,33
99,35
100,30
101,29
102,35
103,39
104,22
105,34
106,27
107,35
108,44
109,35
110,49
111,43
112,42
113,27
114,46
115,35
116,31
117,26
118,37
119,11
120,26
121,39
122,34
123,24
124,46
125,36
126,25
127,29
128,51
129,37
130,28
131,27
132,27
133,43
134,25
135,35
136,23
137,29
138,30
139,37
140,40
141,25
142,44
143,38
144,34
145,27
146,33
147,23
148,16
149,41
150,23
151,34
152,34
153,29
154,26
155,37
156,20
157,22
158,38
159,25
160,34
161,23
162,24
163,27
164,15
165,34
166,26
167,37
168,25
169,18
170,30
171,23
172,26
173,17
174,33
175,31
176,37
177,32
178,31
179,20
180,33
181,28
182,22
183,25
184,26
185,24
186,27
187,34
188,28
189,42
190,24
191,26
192,22
193,25
194,34
195,30
196,36
197,11
198,25
199,22
200,22
201,34
202,30
203,13
204,27
205,19
206,16
207,16
208,24
209,29
210,27
211,23
212,20
213,24
214,27
215,27
216,13
217,21
218,32
219,30
220,17
221,25
222,14
223,22
224,32
225,27
226,27
227,25
228,22
229,23
230,29
231,26
232,19
233,24
234,25
235,25
236,30
237,32
238,21
239,18
240,29
241,19
242,31
243,25
244,19
245,15
246,13
247,24
248,17
249,16
250,18
251,15
252,21
253,31
254,26
255,24
256,22
257,24
258,23
259,29
260,17
261,32
262,26
263,25
264,30
265,19
266,25
267,19
268,15
269,25
270,14
271,18
272,19
273,28
274,16
275,21
276,19
277,16
278,21
279,19
280,21
281,20
282,12
283,24
284,23
285,19
286,18
287,28
288,19
289,30
290,27
291,20
292,22
293,20
294,18
295,12
296,15
297,23
298,27
299,10
300,14
301,14
302,28
303,23
304,13
305,10
306,22
307,18
308,16
309,19
310,14
311,20
312,18
313,13
314,26
315,24
316,17
317,10
318,13
319,19
320,16
321,17
322,18
323,10
324,17
325,20
326,25
327,22
328,14
329,17
330,21
331,18
332,25
333,22
334,21
335,11
336,19
337,16
338,18
339,16
340,24
341,21
342,15
343,21
344,20
345,25
346,23
347,25
348,17
349,28
350,11
351,22
352,17
353,16
354,16
355,23
356,23
357,14
358,18
359,20
360,14
361,17
362,22
363,18
364,21
365,22
366,14
367,26
368,17
369,22
370,17
371,19
372,13
373,21
374,29
375,14
376,20
377,19
378,20
379,17
380,19
381,14
382,10
383,15
384,16
385,9
386,14
387,14
388,16
389,18
390,16
391,17
392,17
393,18
394,14
395,25
396,16
397,18
398,16
399,19
400,24
401,12
402,22
403,16
404,14
405,11
406,14
407,18
408,10
409,20
410,19
411,13
412,18
413,17
414,13
415,16
416,16
417,16
418,14
419,13
420,17
421,17
422,18
423,17
424,19
425,16
426,15
427,21
428,21
429,14
430,20
431,16
432,14
433,23
434,11
435,21
436,20
437,18
438,16
439,16
440,22
441,22
442,7
443,12
444,21
445,9
446,16
447,14
448,17
449,11
450,13
451,19
452,18
453,20
454,12
455,10
456,14
457,19
458,9
459,16
460,15
461,11
462,16
463,13
464,12
465,13
466,17
467,9
468,15
469,20
470,15
471,20
472,15
473,10
474,21
475,17
476,11
477,25
478,16
479,17
480,14
481,11
482,13
483,19
484,11
485,19
486,14
487,16
488,14
489,11
490,9
491,15
492,12
493,16
494,11
495,14
496,17
497,13
498,11
499,15
500,15
501,12
502,14
503,16
504,16
505,15
506,11
507,9
508,11
509,12
510,17
511,28
512,10
513,8
514,18
515,10
516,12
517,15
518,13
519,15
520,18
521,9
522,17
523,13
524,27
525,20
526,20
527,15
528,21
529,15
530,14
531,14
532,23
533,14
534,11
535,8
536,16
537,16
538,15
539,11
540,13
541,13
542,9
543,15
544,14
545,20
546,17
547,16
548,13
549,12
550,18
551,16
552,13
553,13
554,14
555,16
556,13
557,10
558,13
559,8
560,16
561,12
562,13
563,18
564,19
565,9
566,18
567,20
568,10
569,10
570,11
571,15
572,22
573,16
574,15
575,11
576,12
577,10
578,19
579,17
580,16
581,13
582,12
583,14
584,15
585,16
586,13
587,12
588,14
589,18
590,14
591,15
592,18
593,15
594,15
595,6
596,10
597,11
598,15
599,14
600,13
601,12
602,10
603,13
604,11
605,22
606,12
607,10
608,14
609,22
610,11
611,12
612,10
613,11
614,10
615,18
616,18
617,17
618,12
619,18
620,11
621,19
622,17
623,17
624,13
625,18
626,12
627,18
628,16
629,15
630,14
631,20
632,15
633,14
634,15
635,11
636,14
637,14
638,17
639,18
640,21
641,15
642,15
643,12
644,14
645,15
646,10
647,13
648,13
649,13
650,12
651,11
652,14
653,23
654,5
655,14
656,8
657,13
658,17
659,16
660,12
661,17
662,17
663,12
664,10
665,19
666,14
667,16
668,15
669,18
670,15
671,8
672,17
673,12
674,12
675,14
676,15
677,14
678,16
679,15
680,9
681,10
682,8
683,11
684,10
685,12
686,11
687,10
688,17
689,14
690,10
691,13
692,14
693,9
694,11
695,11
696,17
697,14
698,10
699,10
700,13
701,13
702,15
703,9
704,14
705,10
706,18
707,17
708,20
709,9
710,11
711,10
712,17
713,9
714,9
715,15
716,9
717,13
718,15
719,6
720,10
721,12
722,10
723,19
724,14
725,13
726,15
727,14
728,10
729,11
730,10
731,8
732,10
733,17
734,16
735,7
736,14
737,10
738,15
739,9
740,14
741,8
742,19
743,13
744,17
745,10
746,11
747,11
748,16
749,10
750,13
751,14
752,16
753,12
754,11
755,10
756,9
757,10
758,15
759,23
760,10
761,14
762,12
763,14
764,10
765,11
766,11
767,13
768,8
769,11
770,13
771,15
772,14
773,13
774,14
775,13
776,10
777,10
778,9
779,9
780,9
781,22
782,4
783,13
784,17
785,12
786,13
787,13
788,8
789,11
790,14
791,11
792,17
793,20
794,9
795,12
796,11
797,11
798,10
799,8
800,11
801,11
802,12
803,13
804,9
805,11
806,10
807,9
808,8
809,14
810,8
811,11
812,14
813,11
814,10
815,6
816,9
817,14
818,9
819,16
820,9
821,20
822,9
823,17
824,16
825,12
826,11
827,9
828,11
829,9
830,10
831,10
832,8
833,8
834,9
835,14
836,11
837,15
838,6
839,16
840,10
841,9
842,12
843,12
844,10
845,16
846,12
847,12
848,11
849,13
850,17
851,15
852,15
853,8
854,12
855,9
856,13
857,12
858,17
859,14
860,10
861,14
862,10
863,8
864,9
865,10
866,6
867,14
868,14
869,12
870,8
871,12
872,11
873,6
874,10
875,13
876,11
877,15
878,10
879,9
880,12
881,7
882,7
883,20
884,13
885,13
886,14
887,10
888,8
889,15
890,12
891,7
892,9
893,13
894,16
895,11
896,14
897,11
898,11
899,10
900,13
901,6
902,14
903,13
904,10
905,12
906,14
907,10
908,6
909,15
910,9
911,11
912,9
913,7
914,10
915,10
916,19
917,16
918,10
919,14
920,19
921,10
922,15
923,10
924,13
925,8
926,8
927,13
928,14
929,9
930,8
931,8
932,8
933,12
934,10
935,17
936,10
937,13
938,7
939,7
940,13
941,11
942,10
943,18
944,10
945,10
946,11
947,12
948,11
949,13
950,9
951,6
952,13
953,11
954,7
955,9
956,12
957,14
958,13
959,7
960,11
961,8
962,10
963,10
964,6
965,8
966,12
967,11
968,8
969,4
970,17
971,3
972,10
973,12
974,11
975,10
976,12
977,12
978,10
979,9
980,11
981,8
982,8
983,10
984,6
985,13
986,12
987,10
988,10
989,14
990,8
991,8
992,15
993,14
994,12
995,8
996,13
997,14
998,16
999,8
1000,12
1001,12
1002,11
1003,8
1004,10
1005,9
1006,7
1007,14
1008,12
1009,11
1010,12
1011,10
1012,8
1013,14
1014,9
1015,7
1016,9
1017,10
1018,13
1019,15
1020,14
1021,11
1022,11
1023,7
1024,6
1025,11
1026,7
1027,11
1028,8
1029,10
1030,10
1031,8
1032,9
1033,10
1034,12
1035,10
1036,10
1037,7
1038,6
1039,10
