0,12
1,4
2,12
3,8
4,4
5,8
6,2
7,6
8,4
9,8
10,6
11,2
12,10
13,4
14,2
15,4
16,4
17,4
18,6
19,12
20,8
21,4
22,8
23,10
24,8
25,8
26,4
27,8
28,8
29,10
30,16
31,12
32,6
33,14
34,14
35,4
36,8
37,4
38,8
39,6
40,22
41,4
42,10
43,12
44,6
45,4
46,8
47,8
48,10
49,12
50,8
51,6
52,4
53,0
54,4
55,4
56,8
57,6
58,8
59,6
60,4
61,6
62,4
63,10
64,4
65,2
66,8
67,4
68,4
69,6
70,10
71,12
72,4
73,2
74,16
75,6
76,12
77,6
78,14
79,10
80,8
81,12
82,14
83,4
84,4
85,10
86,4
87,4
88,4
89,8
90,6
91,6
92,6
93,12
94,4
95,6
96,6
97,0
98,6
99,6
100,8
101,2
102,6
103,8
104,6
105,10
106,4
107,2
108,6
109,10
110,14
111,2
112,2
113,10
114,6
115,14
116,6
117,8
118,2
119,4
