0,98
1,74
2,70
3,66
4,76
5,84
6,98
7,36
8,36
9,44
10,98
11,50
12,66
13,114
14,26
15,86
16,30
17,60
18,70
19,66
20,84
21,50
22,78
23,54
24,74
25,98
26,68
27,50
28,46
29,64
30,36
31,54
32,68
33,74
34,92
35,90
36,48
37,68
38,68
39,40
40,76
41,92
42,46
43,66
44,82
45,32
46,44
47,88
48,84
49,74
50,50
51,64
52,106
53,74
54,78
55,50
56,50
57,74
58,52
59,80
60,68
61,62
62,68
63,58
64,46
65,84
66,108
67,78
68,54
69,94
70,36
71,70
72,60
73,44
74,36
75,42
76,66
77,90
78,66
79,78
80,82
81,70
82,44
83,26
84,82
85,74
86,92
87,46
88,88
89,84
90,48
91,80
92,66
93,78
94,96
95,64
96,98
97,86
98,72
99,74
100,58
101,60
102,50
103,40
104,74
105,88
106,36
107,52
108,70
109,64
110,56
111,68
112,50
113,58
114,56
115,68
116,44
117,92
118,66
119,78
120,76
121,84
122,62
123,64
124,68
125,56
126,90
127,46
128,38
129,110
130,44
131,94
132,52
133,72
134,56
135,74
136,42
137,90
138,62
139,44
140,52
141,30
142,50
143,64
144,92
145,84
146,82
147,78
148,52
149,32
150,68
151,82
152,84
153,66
154,48
155,38
156,72
157,78
158,78
159,100
160,82
161,40
162,114
163,50
164,34
165,80
166,52
167,64
168,72
169,82
170,66
171,94
172,96
173,60
174,78
175,96
176,66
177,80
178,50
179,72
180,86
181,48
182,52
183,46
184,76
185,80
186,80
187,58
188,80
189,68
190,24
191,48
192,50
193,62
194,84
195,88
196,56
197,62
198,82
199,52
200,92
201,60
202,102
203,90
204,78
205,86
206,74
207,86
208,98
209,72
210,36
211,84
212,88
213,64
214,68
215,106
216,74
217,34
218,68
219,82
220,38
221,82
222,56
223,52
224,48
225,42
226,42
227,66
228,66
229,42
230,70
231,92
232,78
233,50
234,50
235,66
236,86
237,56
238,80
239,94
240,56
241,50
242,92
243,48
244,42
245,56
246,48
247,76
248,68
249,66
250,86
251,68
252,26
253,90
254,94
255,80
256,90
257,116
258,82
259,68
260,72
261,52
262,78
263,84
264,70
265,74
266,42
267,72
268,78
269,86
270,92
271,96
272,88
273,82
274,78
275,76
276,46
277,86
278,80
279,46
280,70
281,52
282,94
283,64
284,78
285,40
286,44
287,50
288,34
289,52
290,76
291,54
292,78
293,100
294,72
295,104
296,68
297,60
298,64
299,96
300,54
301,52
302,80
303,74
304,36
305,70
306,78
307,46
308,42
309,84
310,90
311,62
312,92
313,66
314,70
315,104
316,94
317,44
318,50
319,76
320,86
321,88
322,38
323,62
324,88
325,40
326,80
327,66
328,86
329,68
330,48
331,64
332,78
333,64
334,50
335,66
336,58
337,60
338,90
339,98
340,78
341,82
342,48
343,78
344,56
345,36
346,94
347,60
348,66
349,86
350,38
351,70
352,68
353,94
354,74
355,70
356,78
357,40
358,60
359,76
360,80
361,36
362,74
363,64
364,88
365,74
366,58
367,64
368,58
369,68
370,74
371,50
372,54
373,66
374,98
375,80
376,78
377,94
378,70
379,50
380,74
381,84
382,52
383,46
384,52
385,94
386,80
387,70
388,60
389,80
390,60
391,88
392,66
393,70
394,60
395,88
396,76
397,70
398,66
399,54
400,76
401,58
402,38
403,64
404,70
405,50
406,94
407,86
408,70
409,78
410,64
411,88
412,66
413,86
414,78
415,88
416,90
417,84
418,58
419,80
420,48
421,52
422,86
423,88
424,42
425,104
426,46
427,80
428,76
429,72
430,54
431,46
432,76
433,104
434,82
435,84
436,38
437,62
438,72
439,76
440,66
441,70
442,64
443,96
444,52
445,82
446,62
447,86
448,58
449,70
450,76
451,80
452,92
453,40
454,110
455,74
456,68
457,72
458,40
459,110
460,50
461,50
462,68
463,36
464,60
465,64
466,88
467,26
468,90
469,52
470,90
471,80
472,46
473,66
474,70
475,108
476,74
477,70
478,78
479,50
480,66
481,64
482,44
483,40
484,74
485,46
486,72
487,74
488,40
489,70
490,40
491,68
492,68
493,68
494,102
495,40
496,62
497,62
498,42
499,56
500,72
501,54
502,86
503,88
504,74
505,58
506,72
507,50
508,68
509,66
510,50
511,46
512,66
513,78
514,56
515,48
516,66
517,60
518,100
519,48
520,58
521,64
522,84
523,86
524,70
525,62
526,42
527,62
528,32
529,72
530,50
531,84
532,66
533,78
534,78
535,104
536,90
537,40
538,40
539,78
540,62
541,62
542,50
543,82
544,60
545,88
546,48
547,68
548,40
549,50
550,74
551,64
552,84
553,68
554,56
555,84
556,68
557,78
558,70
559,44
560,32
561,62
562,34
563,84
564,72
565,62
566,70
567,84
568,98
569,88
570,88
571,74
572,66
573,68
574,56
575,76
576,110
577,86
578,50
579,68
580,82
581,86
582,32
583,90
584,52
585,50
586,50
587,32
588,56
589,78
590,86
591,78
592,104
593,30
594,50
595,60
596,56
597,98
598,72
599,66
600,42
601,42
602,66
603,80
604,92
605,44
606,86
607,56
608,84
609,88
610,52
611,46
612,22
613,56
614,54
615,82
616,76
617,62
618,74
619,92
620,84
621,94
622,60
623,80
624,52
625,62
626,60
627,88
628,84
629,56
630,60
631,48
632,80
633,40
634,78
635,32
636,60
637,62
638,62
639,68
640,84
641,56
642,86
643,32
644,78
645,72
646,80
647,90
648,48
649,88
650,94
651,24
652,44
653,62
654,58
655,98
656,92
657,72
658,28
659,46
660,114
661,48
662,78
663,18
664,66
665,38
666,66
667,52
668,44
669,82
670,110
671,76
672,92
673,84
674,100
675,60
676,76
677,60
678,62
679,52
680,86
681,84
682,62
683,52
684,50
685,70
686,82
687,40
688,78
689,86
690,50
691,70
692,46
693,80
694,72
695,90
696,58
697,64
698,100
699,60
700,94
701,32
702,68
703,72
704,86
705,48
706,58
707,92
708,54
709,54
710,60
711,38
712,78
713,74
714,50
715,64
716,68
717,66
718,90
719,90
720,26
721,76
722,64
723,58
724,70
725,96
726,62
727,56
728,72
729,60
730,40
731,70
732,94
733,82
734,70
735,76
736,76
737,96
738,74
739,64
740,102
741,68
742,52
743,36
744,44
745,56
746,66
747,88
748,72
749,58
750,116
751,66
752,76
753,68
754,72
755,64
756,54
757,54
758,68
759,90
760,36
761,78
762,84
763,94
764,70
765,82
766,54
767,56
768,28
769,86
770,80
771,70
772,68
773,60
774,68
775,68
776,40
777,76
778,64
779,48
780,40
781,74
782,78
783,38
784,80
785,78
786,92
787,62
788,70
789,80
790,78
791,84
792,72
793,54
794,34
795,76
796,68
797,62
798,54
799,58
800,32
801,68
802,62
803,62
804,22
805,74
806,82
807,78
808,70
809,52
810,98
811,28
812,80
813,96
814,78
815,76
816,70
817,52
818,56
819,42
820,60
821,64
822,60
823,50
824,70
825,72
826,54
827,64
828,78
829,84
830,62
831,46
832,58
833,76
834,78
835,84
836,64
837,66
838,60
839,70
840,104
841,70
842,70
843,58
844,54
845,78
846,82
847,40
848,88
849,82
850,58
851,38
852,56
853,80
854,32
855,60
856,70
857,96
858,72
859,68
860,50
861,80
862,52
863,100
864,94
865,58
866,82
867,84
868,72
869,50
870,96
871,80
872,80
873,60
874,74
875,88
876,30
877,104
878,44
879,72
880,54
881,64
882,62
883,72
884,52
885,56
886,72
887,86
888,70
889,68
890,62
891,76
892,22
893,78
894,64
895,74
896,66
897,64
898,66
899,60
900,44
901,82
902,84
903,50
904,84
905,74
906,64
907,60
908,62
909,52
910,70
911,80
912,74
913,44
914,62
915,74
916,72
917,58
918,66
