-1,0,364,499,1
-1,0,20,730,1
-1,0,527,105,1
-1,0,560,79,1
-1,0,12,958,1
-1,0,793,194,1
-1,0,14,576,1
-1,0,609,562,1
-1,0,14,698,1
-1,0,859,901,1
-1,0,318,964,1
-1,0,807,888,1
-1,0,262,1017,1
-1,0,577,384,1
-1,0,836,201,1
-1,0,986,220,1
-1,0,883,202,1
-1,0,821,701,1
-1,0,450,126,1
-1,0,311,399,1
-1,0,138,186,1
-1,0,593,82,1
-1,0,175,813,1
-1,0,680,156,1
-1,0,508,755,1
-1,0,687,937,1
-1,0,371,652,1
-1,0,214,770,1
-1,0,106,191,1
-1,0,20,949,1
-1,0,358,182,1
-1,0,442,82,1
-1,0,82,547,1
-1,0,222,1027,1
-1,0,178,612,1
-1,0,563,899,1
-1,0,939,89,1
-1,0,719,64,1
-1,0,212,580,1
-1,0,610,1000,1
-1,0,145,319,1
-1,0,236,540,1
-1,0,529,82,1
-1,0,1000,36,1
-1,0,751,27,1
-1,0,296,32,1
-1,0,956,836,1
-1,0,43,928,1
-1,0,327,210,1
-1,0,915,445,1
-1,0,81,888,1
-1,0,106,605,1
-1,0,38,189,1
-1,0,85,164,1
-1,0,284,291,1
-1,0,715,490,1
-1,0,795,644,1
-1,0,307,943,1
-1,0,947,973,1
-1,0,984,72,1
-1,0,488,424,1
-1,0,107,269,1
-1,0,524,472,1
-1,0,246,777,1
-1,0,494,251,1
-1,0,895,625,1
-1,0,265,541,1
-1,0,718,361,1
-1,0,661,55,1
-1,0,1022,598,1
-1,0,219,106,1
0,1,733,758,1
0,1,1039,267,1
0,1,660,1024,1
0,1,908,719,1
0,1,426,1037,1
0,1,319,185,1
0,1,217,286,1
0,1,451,66,1
0,1,351,1000,1
0,1,605,704,1
0,1,16,84,1
0,1,67,373,1
0,1,276,809,1
0,1,513,744,1
0,1,844,468,1
0,1,598,663,1
0,1,87,216,1
0,1,105,109,1
0,1,1014,541,1
0,1,224,534,1
0,1,918,942,1
0,1,344,152,1
0,1,240,390,1
0,1,266,399,1
0,1,432,956,1
0,1,87,192,1
0,1,869,134,1
0,1,999,118,1
0,1,466,564,1
0,1,678,209,1
0,1,166,854,1
0,1,793,561,1
0,1,189,266,1
0,1,163,868,1
0,1,741,765,1
0,1,675,39,1
0,1,353,615,1
0,1,58,542,1
0,1,13,400,1
0,1,557,210,1
0,1,264,181,1
0,1,933,1009,1
0,1,674,450,1
0,1,798,545,1
0,1,264,848,1
0,1,1017,304,1
0,1,1030,370,1
0,1,272,651,1
0,1,105,497,1
0,1,351,367,1
0,1,315,222,1
0,1,780,265,1
0,1,981,268,1
0,1,209,454,1
0,1,78,822,1
0,1,845,121,1
0,1,766,70,1
0,1,213,952,1
0,1,633,982,1
0,1,965,815,1
0,1,892,903,1
0,1,943,189,1
0,1,428,30,1
0,1,505,452,1
0,1,22,11,1
0,1,289,311,1
0,1,1004,653,1
0,1,108,778,1
0,1,777,482,1
0,1,697,551,1
0,1,759,697,1
1,2,813,976,1
1,2,881,356,1
1,2,698,802,1
1,2,381,397,1
1,2,236,338,1
1,2,945,88,1
