0,38
1,20
2,16
3,15
4,13
5,22
6,15
7,16
8,12
9,31
10,18
11,16
12,14
13,25
14,23
15,16
16,21
17,15
18,24
19,23
20,37
21,42
22,38
23,32
24,31
25,39
26,36
27,43
28,37
29,37
30,40
31,35
32,37
33,32
34,41
35,26
36,27
37,33
38,47
39,28
40,17
41,33
42,24
43,23
44,23
45,18
46,27
47,21
48,20
49,24
50,17
51,18
52,19
53,18
54,18
55,22
56,16
57,25
58,17
59,19
60,16
61,17
62,23
63,20
64,15
65,13
66,17
67,18
68,19
69,15
70,13
71,12
72,15
73,21
74,17
75,16
76,17
77,15
78,13
79,15
80,18
81,19
82,7
83,13
84,17
85,18
86,17
87,16
88,13
89,8
90,13
91,9
92,13
93,10
94,6
95,11
96,14
97,11
98,18
99,13
100,8
101,22
102,12
103,11
104,13
105,14
106,11
107,12
108,16
109,13
110,12
111,12
112,10
113,12
114,11
115,16
116,11
117,12
118,9
119,10
