0,111
1,33
2,57
3,41
4,51
5,81
6,72
7,60
8,82
9,51
10,52
11,47
12,53
13,38
14,48
15,41
16,19
17,55
18,56
19,30
20,41
21,127
22,142
23,128
24,131
25,111
26,90
27,98
28,109
29,101
30,115
31,89
32,67
33,81
34,73
35,78
36,62
37,76
38,47
39,79
40,75
41,75
42,68
43,67
44,66
45,48
46,61
47,48
48,72
49,70
50,52
51,61
52,35
53,42
54,34
55,62
56,81
57,58
58,47
59,49
60,39
61,53
62,41
63,49
64,53
65,68
66,53
67,44
68,64
69,46
70,72
71,33
72,43
73,48
74,46
75,39
76,39
77,59
78,39
79,48
80,29
81,53
82,41
83,35
84,39
85,29
86,29
87,43
88,43
89,46
90,39
91,34
92,51
93,46
94,46
95,39
96,39
97,24
98,33
99,26
100,31
101,38
102,46
103,29
104,39
105,46
106,37
107,39
108,32
109,42
110,26
111,38
112,43
113,34
114,27
115,39
116,28
117,40
118,27
119,31
120,31
121,27
122,38
123,33
124,27
125,33
126,33
127,46
128,38
129,35
130,25
131,26
132,23
133,27
134,24
135,25
136,26
137,33
138,39
139,33
140,24
141,30
142,37
143,34
144,38
145,23
146,25
147,30
148,37
149,22
150,20
151,34
152,35
153,18
154,37
155,30
156,23
157,31
158,32
159,24
160,33
161,33
162,19
163,32
164,23
165,28
166,25
167,36
168,16
169,18
170,39
171,35
172,19
173,32
174,38
175,29
176,21
177,15
178,27
179,24
180,22
181,28
182,23
183,45
184,26
185,32
186,22
187,17
188,29
189,21
190,23
191,41
192,30
193,24
194,17
195,31
196,23
197,20
198,22
199,25
200,18
201,32
202,25
203,31
204,25
205,20
206,27
207,29
208,20
209,22
210,29
211,27
212,23
213,24
214,33
215,32
216,20
217,20
218,22
219,20
220,23
221,24
222,28
223,14
224,21
225,35
226,29
227,25
228,20
229,20
230,22
231,22
232,24
233,28
234,25
235,16
236,22
237,29
238,27
239,19
240,27
241,13
242,20
243,26
244,26
245,20
246,18
247,22
248,23
249,21
250,21
251,16
252,17
253,14
254,18
255,17
256,26
257,21
258,19
259,26
260,16
261,10
262,28
263,17
264,24
265,19
266,22
267,17
268,27
269,29
270,22
271,20
272,17
273,11
274,20
275,24
276,17
277,26
278,19
279,15
280,21
281,14
282,22
283,21
284,12
285,18
286,30
287,10
288,31
289,24
290,22
291,15
292,25
293,21
294,17
295,17
296,20
297,15
298,17
299,18
300,14
301,26
302,20
303,20
304,31
305,19
306,18
307,19
308,23
309,17
310,13
311,13
312,28
313,23
314,14
315,23
316,13
317,21
318,20
319,16
320,16
321,19
322,17
323,14
324,26
325,18
326,11
327,17
328,22
329,22
330,26
331,20
332,15
333,17
334,20
335,19
336,14
337,22
338,13
339,15
340,19
341,17
342,17
343,17
344,20
345,21
346,22
347,23
348,20
349,11
350,19
351,22
352,12
353,17
354,20
355,21
356,19
357,23
358,21
359,20
360,7
361,22
362,20
363,21
364,22
365,25
366,19
367,21
368,15
369,15
370,13
371,10
372,24
373,17
374,14
375,17
376,18
377,17
378,27
379,15
380,16
381,15
382,14
383,20
384,17
385,20
386,15
387,18
388,13
389,15
390,19
391,15
392,16
393,11
394,18
395,17
396,25
397,20
398,17
399,17
400,15
401,20
402,18
403,19
404,24
405,12
406,14
407,21
408,17
409,20
410,10
411,16
412,20
413,18
414,18
415,10
416,26
417,18
418,21
419,9
420,19
421,21
422,12
423,15
424,17
425,17
426,19
427,13
428,18
429,18
430,21
431,17
432,18
433,19
434,17
435,14
436,21
437,9
438,17
439,10
440,26
441,14
442,25
443,26
444,20
445,19
446,23
447,11
448,18
449,21
450,9
451,17
452,17
453,14
454,13
455,28
456,22
457,14
458,15
459,23
460,16
461,22
462,18
463,18
464,11
465,13
466,16
467,15
468,11
469,12
470,13
471,17
472,17
473,14
474,21
475,7
476,17
477,10
478,26
479,13
480,13
481,18
482,11
483,14
484,13
485,16
486,15
487,20
488,19
489,22
490,23
491,10
492,19
493,18
494,17
495,12
496,17
497,18
498,13
499,15
500,16
501,10
502,10
503,15
504,15
505,14
506,15
507,18
508,20
509,9
510,16
511,14
512,14
513,18
514,16
515,17
516,11
517,12
518,15
519,10
520,14
521,13
522,13
523,11
524,19
525,18
526,16
527,9
528,14
529,11
