119,443,0,1
872,786,0,1
744,47,0,1
758,1010,0,1
747,391,0,1
927,911,0,1
472,91,0,1
569,62,0,1
131,557,0,1
679,674,0,1
602,695,0,1
724,39,0,1
243,97,0,1
356,885,0,1
900,719,0,1
222,514,0,1
743,893,0,1
311,843,0,1
373,84,0,1
617,72,0,1
843,43,0,1
269,751,0,1
950,901,0,1
67,5,0,1
938,92,0,1
789,757,0,1
462,360,0,1
489,321,0,1
792,1013,0,1
437,544,0,1
103,616,0,1
698,999,0,1
563,583,0,1
363,452,0,1
497,45,0,1
500,279,0,1
733,157,0,1
46,387,0,1
621,74,0,1
77,968,0,1
499,947,0,1
696,374,0,1
534,822,0,1
82,1004,0,1
103,431,0,1
846,565,0,1
679,674,0,1
85,92,0,1
967,63,0,1
861,1025,0,1
1026,1006,0,1
970,783,0,1
632,869,0,1
1013,559,0,1
754,182,0,1
37,488,0,1
1023,547,0,1
503,217,0,1
854,378,0,1
614,495,0,1
222,953,0,1
255,376,0,1
518,80,0,1
524,291,0,1
431,976,0,1
96,696,0,1
370,413,0,1
414,178,0,1
133,692,0,1
643,534,0,1
30,736,0,1
861,1025,1,1
675,873,1,1
290,120,1,1
958,978,1,1
355,7,1,1
316,223,1,1
947,223,1,1
311,834,1,1
350,967,1,1
1037,344,1,1
550,78,1,1
183,1012,1,1
634,493,1,1
589,492,1,1
366,646,1,1
101,9,1,1
143,1030,1,1
999,985,1,1
195,66,1,1
528,847,1,1
556,472,1,1
125,872,1,1
671,325,1,1
101,546,1,1
55,54,1,1
733,694,1,1
1034,42,1,1
589,110,1,1
791,1005,1,1
976,415,1,1
317,223,1,1
750,370,1,1
854,378,1,1
357,704,1,1
543,51,1,1
538,714,1,1
530,90,1,1
777,540,1,1
969,755,1,1
838,293,1,1
406,591,1,1
322,950,1,1
21,808,1,1
308,787,1,1
51,586,1,1
243,292,1,1
977,382,1,1
451,777,1,1
754,43,1,1
739,881,1,1
173,792,1,1
1001,1009,1,1
665,736,1,1
824,212,1,1
800,72,1,1
872,34,1,1
767,603,1,1
876,205,1,1
595,852,1,1
165,177,1,1
6,986,1,1
175,772,1,1
441,846,1,1
859,114,1,1
671,436,1,1
790,611,1,1
191,517,1,1
664,65,1,1
598,105,1,1
748,400,1,1
25,1013,1,1
262,944,2,1
755,63,2,1
250,799,2,1
617,891,2,1
808,441,2,1
807,611,2,1
629,971,2,1
847,999,2,1
454,566,2,1
731,908,2,1
865,304,2,1
594,1026,2,1
231,499,2,1
920,910,2,1
24,822,2,1
236,671,2,1
886,744,2,1
1,800,2,1
630,663,2,1
1008,827,2,1
135,821,2,1
698,0,2,1
107,689,2,1
398,661,2,1
805,166,2,1
18,1012,2,1
745,319,2,1
85,593,2,1
879,845,2,1
398,268,2,1
636,860,2,1
122,624,2,1
743,647,2,1
704,218,2,1
460,924,2,1
159,388,2,1
411,273,2,1
223,40,2,1
129,184,2,1
894,327,2,1
843,311,2,1
695,858,2,1
293,143,2,1
836,1036,2,1
538,665,2,1
167,978,2,1
332,714,2,1
250,395,2,1
207,194,2,1
818,557,2,1
965,233,2,1
171,989,2,1
64,723,2,1
902,1008,2,1
681,210,2,1
632,869,2,1
455,280,2,1
472,915,2,1
433,573,2,1
420,153,2,1
292,936,2,1
314,928,2,1
999,645,2,1
811,696,2,1
990,926,2,1
832,998,2,1
594,953,2,1
513,840,2,1
164,586,2,1
739,210,2,1
593,447,2,1
434,78,3,1
411,963,3,1
526,915,3,1
312,702,3,1
91,1023,3,1
125,786,3,1
351,793,3,1
693,748,3,1
111,383,3,1
1004,760,3,1
465,151,3,1
294,231,3,1
31,180,3,1
316,1009,3,1
901,348,3,1
650,250,3,1
1025,450,3,1
504,670,3,1
768,35,3,1
475,980,3,1
708,461,3,1
450,643,3,1
361,369,3,1
471,1022,3,1
251,1030,3,1
723,166,3,1
622,516,3,1
130,897,3,1
467,493,3,1
353,801,3,1
94,92,3,1
746,236,3,1
670,255,3,1
208,448,3,1
973,45,3,1
236,304,3,1
642,745,3,1
984,732,3,1
831,484,3,1
123,296,3,1
818,301,3,1
265,125,3,1
449,344,3,1
276,826,3,1
162,486,3,1
836,361,3,1
597,1010,3,1
952,92,3,1
615,885,3,1
248,647,3,1
989,289,3,1
110,613,3,1
331,226,3,1
42,1034,3,1
501,412,3,1
660,514,3,1
703,12,3,1
946,394,3,1
1036,839,3,1
1007,328,3,1
657,534,3,1
548,949,3,1
350,718,3,1
729,1010,3,1
776,421,3,1
49,562,3,1
950,208,3,1
110,780,3,1
159,93,3,1
40,966,3,1
30,473,3,1
21,235,4,1
320,973,4,1
18,295,4,1
501,292,4,1
778,697,4,1
804,728,4,1
165,517,4,1
435,6,4,1
781,711,4,1
933,858,4,1
618,623,4,1
79,772,4,1
675,866,4,1
656,902,4,1
321,796,4,1
701,126,4,1
416,56,4,1
733,78,4,1
508,889,4,1
409,905,4,1
43,21,4,1
781,989,4,1
712,341,4,1
1010,267,4,1
159,379,4,1
467,616,4,1
988,360,4,1
5,682,4,1
782,598,4,1
930,370,4,1
450,709,4,1
818,538,4,1
220,562,4,1
546,750,4,1
520,253,4,1
52,193,4,1
854,776,4,1
285,274,4,1
840,203,4,1
332,257,4,1
685,625,4,1
158,607,4,1
688,951,4,1
626,973,4,1
731,913,4,1
128,58,4,1
561,914,4,1
875,44,4,1
455,370,4,1
423,634,4,1
902,490,4,1
298,675,4,1
307,514,4,1
747,32,4,1
884,799,4,1
236,698,4,1
943,339,4,1
979,481,4,1
398,556,4,1
790,14,4,1
600,944,4,1
347,268,4,1
646,288,4,1
663,119,4,1
473,30,4,1
114,602,4,1
0,731,4,1
998,565,4,1
137,403,4,1
708,917,4,1
783,898,4,1
832,1009,5,1
932,632,5,1
378,382,5,1
853,735,5,1
222,379,5,1
993,9,5,1
177,677,5,1
340,928,5,1
354,795,5,1
694,189,5,1
165,831,5,1
81,646,5,1
906,479,5,1
969,722,5,1
714,851,5,1
130,553,5,1
634,493,5,1
921,16,5,1
909,89,5,1
107,538,5,1
31,926,5,1
344,731,5,1
127,69,5,1
185,677,5,1
235,691,5,1
912,207,5,1
689,816,5,1
842,930,5,1
603,651,5,1
830,586,5,1
249,266,5,1
124,565,5,1
269,155,5,1
434,779,5,1
691,908,5,1
865,76,5,1
449,539,5,1
664,395,5,1
866,223,5,1
451,265,5,1
1024,874,5,1
297,98,5,1
669,582,5,1
918,573,5,1
129,764,5,1
58,319,5,1
135,573,5,1
741,613,5,1
860,503,5,1
745,386,5,1
707,310,5,1
246,201,5,1
962,464,5,1
752,1015,5,1
261,508,5,1
738,730,5,1
508,575,5,1
902,641,5,1
496,561,5,1
739,889,5,1
92,837,5,1
735,61,5,1
440,1016,5,1
554,512,5,1
686,210,5,1
978,706,5,1
213,582,5,1
527,77,5,1
363,411,5,1
218,206,5,1
675,229,5,1
235,21,6,1
824,456,6,1
134,637,6,1
756,707,6,1
364,244,6,1
667,41,6,1
693,541,6,1
604,454,6,1
378,272,6,1
441,761,6,1
205,876,6,1
8,876,6,1
761,757,6,1
542,440,6,1
944,925,6,1
365,694,6,1
717,73,6,1
70,980,6,1
945,217,6,1
613,2,6,1
761,516,6,1
537,767,6,1
541,647,6,1
670,381,6,1
517,271,6,1
303,99,6,1
682,934,6,1
295,218,6,1
600,919,6,1
477,730,6,1
72,837,6,1
847,1023,6,1
792,300,6,1
990,674,6,1
1013,975,6,1
380,975,6,1
999,678,6,1
774,1037,6,1
944,2,6,1
651,499,6,1
639,39,6,1
921,835,6,1
123,896,6,1
267,849,6,1
837,175,6,1
212,325,6,1
828,963,6,1
188,961,6,1
645,121,6,1
585,185,6,1
50,250,6,1
938,1026,6,1
1022,975,6,1
280,958,6,1
236,267,6,1
925,312,6,1
223,802,6,1
376,420,6,1
420,5,6,1
598,813,6,1
637,394,6,1
713,490,6,1
307,311,6,1
617,105,6,1
378,660,6,1
919,600,6,1
105,39,6,1
69,122,6,1
783,118,6,1
710,512,6,1
96,1006,6,1
838,967,7,1
370,41,7,1
965,139,7,1
2,831,7,1
486,185,7,1
244,321,7,1
684,592,7,1
577,43,7,1
898,307,7,1
19,411,7,1
785,9,7,1
19,80,7,1
97,1032,7,1
636,169,7,1
860,703,7,1
1038,592,7,1
141,679,7,1
893,252,7,1
99,1037,7,1
614,807,7,1
783,806,7,1
820,370,7,1
709,1026,7,1
732,889,7,1
982,920,7,1
454,19,7,1
636,302,7,1
5,430,7,1
58,683,7,1
506,906,7,1
170,1031,7,1
791,345,7,1
242,751,7,1
353,209,7,1
532,667,7,1
614,374,7,1
155,257,7,1
902,735,7,1
198,301,7,1
110,574,7,1
579,36,7,1
929,280,7,1
417,261,7,1
790,961,7,1
408,385,7,1
142,503,7,1
667,696,7,1
53,788,7,1
653,601,7,1
212,992,7,1
315,595,7,1
97,919,7,1
537,332,7,1
370,142,7,1
997,350,7,1
555,61,7,1
195,202,7,1
1005,375,7,1
752,467,7,1
761,714,7,1
737,440,7,1
831,783,7,1
857,321,7,1
917,429,7,1
918,715,7,1
856,13,7,1
6,653,7,1
321,1024,7,1
1035,569,7,1
928,362,7,1
592,314,7,1
670,278,8,1
314,551,8,1
203,192,8,1
595,296,8,1
958,900,8,1
465,330,8,1
705,477,8,1
11,108,8,1
298,927,8,1
505,889,8,1
409,85,8,1
978,743,8,1
732,229,8,1
173,684,8,1
761,412,8,1
832,173,8,1
591,99,8,1
994,962,8,1
618,886,8,1
76,367,8,1
613,579,8,1
774,182,8,1
403,965,8,1
923,573,8,1
917,1025,8,1
210,739,8,1
872,47,8,1
250,134,8,1
789,422,8,1
164,66,8,1
166,978,8,1
713,147,8,1
1039,560,8,1
740,937,8,1
576,74,8,1
512,208,8,1
536,157,8,1
438,615,8,1
143,520,8,1
152,785,8,1
429,636,8,1
891,531,8,1
614,1019,8,1
83,312,8,1
671,440,8,1
489,327,8,1
805,973,8,1
863,678,8,1
614,348,8,1
682,527,8,1
402,538,8,1
350,445,8,1
424,814,8,1
735,853,8,1
574,600,8,1
106,853,8,1
505,750,8,1
403,39,8,1
542,1016,8,1
833,320,8,1
279,554,8,1
677,301,8,1
1026,90,8,1
1033,37,8,1
415,355,8,1
488,191,8,1
920,210,8,1
592,138,8,1
132,958,8,1
59,849,8,1
805,809,8,1
110,556,9,1
829,916,9,1
1008,488,9,1
720,684,9,1
457,946,9,1
270,156,9,1
815,485,9,1
493,426,9,1
99,47,9,1
974,1025,9,1
54,684,9,1
512,928,9,1
794,857,9,1
881,773,9,1
77,320,9,1
965,412,9,1
949,256,9,1
782,80,9,1
479,44,9,1
90,792,9,1
347,97,9,1
586,52,9,1
102,448,9,1
927,735,9,1
950,901,9,1
121,71,9,1
185,714,9,1
765,722,9,1
384,694,9,1
602,658,9,1
582,1011,9,1
406,939,9,1
554,728,9,1
409,195,9,1
78,76,9,1
210,374,9,1
1006,593,9,1
185,583,9,1
620,120,9,1
729,602,9,1
459,500,9,1
175,288,9,1
50,737,9,1
412,170,9,1
719,983,9,1
1026,92,9,1
1030,987,9,1
203,51,9,1
14,779,9,1
164,716,9,1
398,221,9,1
359,1032,9,1
647,958,9,1
203,994,9,1
168,45,9,1
1004,556,9,1
426,1030,9,1
427,980,9,1
777,689,9,1
199,210,9,1
27,951,9,1
773,115,9,1
62,433,9,1
134,753,9,1
593,1006,9,1
158,39,9,1
130,837,9,1
238,156,9,1
116,130,9,1
782,946,9,1
602,49,9,1
135,107,10,1
190,731,10,1
245,634,10,1
443,327,10,1
937,866,10,1
592,274,10,1
852,428,10,1
902,486,10,1
152,855,10,1
556,627,10,1
287,796,10,1
621,868,10,1
969,854,10,1
423,877,10,1
608,380,10,1
317,924,10,1
336,319,10,1
500,257,10,1
99,568,10,1
1001,171,10,1
67,258,10,1
904,45,10,1
537,961,10,1
953,615,10,1
766,720,10,1
213,259,10,1
97,464,10,1
395,151,10,1
538,335,10,1
549,492,10,1
1002,819,10,1
709,760,10,1
475,112,10,1
225,830,10,1
58,948,10,1
497,218,10,1
930,172,10,1
596,532,10,1
1013,998,10,1
411,896,10,1
706,766,10,1
549,545,10,1
712,423,10,1
862,920,10,1
636,267,10,1
872,552,10,1
484,24,10,1
620,363,10,1
657,616,10,1
506,689,10,1
283,413,10,1
543,818,10,1
326,477,10,1
380,218,10,1
166,73,10,1
940,617,10,1
83,807,10,1
657,1008,10,1
657,325,10,1
74,278,10,1
833,637,10,1
295,78,10,1
325,691,10,1
450,278,10,1
