0,60
1,78
2,74
3,74
4,84
5,62
6,100
7,80
8,68
9,74
10,60
11,74
12,68
13,88
14,76
15,46
16,70
17,80
18,72
19,84
20,56
21,72
22,70
23,74
24,66
25,80
26,34
27,64
28,64
29,62
30,70
31,88
32,64
33,60
34,78
35,82
36,42
37,88
38,66
39,100
40,80
41,40
42,74
43,64
44,56
45,90
46,88
47,54
48,84
49,90
50,70
51,66
52,98
53,34
54,72
55,48
56,58
57,58
58,80
59,80
60,88
61,94
62,100
63,56
64,62
65,84
66,72
67,52
68,76
69,78
70,42
71,34
72,84
73,86
74,68
75,68
76,98
77,94
78,86
79,80
80,80
81,38
82,78
83,54
84,22
85,106
86,46
87,34
88,56
89,80
90,60
91,90
92,80
93,70
94,64
95,80
96,52
97,88
98,38
99,86
100,54
101,94
102,70
103,60
104,38
105,64
106,48
107,74
108,70
109,58
110,76
111,54
112,64
113,50
114,68
115,88
116,38
117,74
118,78
119,102
120,76
121,76
122,60
123,70
124,78
125,58
126,50
127,82
128,86
129,48
130,92
131,60
132,52
133,54
134,80
135,76
136,32
137,52
138,54
139,60
140,64
141,96
142,82
143,70
144,22
145,50
146,50
147,36
148,64
149,80
150,36
151,72
152,62
153,50
154,68
155,62
156,72
157,54
158,68
159,88
160,84
161,72
162,100
163,64
164,66
165,68
166,90
167,74
168,72
169,54
170,28
171,90
172,82
173,60
174,62
175,76
176,74
177,60
178,36
179,48
180,86
181,86
182,90
183,38
184,64
185,82
186,86
187,76
188,54
189,40
190,56
191,86
192,50
193,58
194,90
195,58
196,50
197,86
198,80
199,70
200,48
201,62
202,88
203,66
204,50
205,62
206,48
207,76
208,66
209,98
210,84
211,74
212,66
213,96
214,56
215,54
216,90
217,70
218,90
219,50
220,56
221,50
222,80
223,82
224,106
225,50
226,80
227,54
228,54
229,72
230,48
231,92
232,90
233,72
234,92
235,84
236,64
237,70
238,54
239,78
240,26
241,84
242,104
243,18
244,104
245,48
246,40
247,58
248,76
249,84
250,68
251,56
252,62
253,64
254,102
255,18
256,84
257,112
258,66
259,90
260,28
261,72
262,58
263,56
264,52
265,42
266,88
267,76
268,66
269,68
270,86
271,48
272,46
273,74
274,84
275,50
276,84
277,26
278,62
279,112
280,62
281,74
282,48
283,90
284,80
285,84
286,82
287,70
288,76
289,62
290,74
291,70
292,26
293,60
294,50
295,94
296,52
297,32
298,70
299,96
300,60
301,74
302,72
303,46
304,90
305,68
306,54
307,68
308,74
309,52
310,82
311,82
312,66
313,68
314,64
315,82
316,90
317,84
318,54
319,56
320,92
321,100
322,46
323,66
324,34
325,94
326,60
327,52
328,38
329,76
330,76
331,36
332,92
333,68
334,74
335,50
336,56
337,38
338,72
339,48
340,80
341,102
342,36
343,66
344,96
345,78
346,92
347,64
348,56
349,40
350,74
351,78
352,52
353,68
354,68
355,60
356,78
357,80
358,68
359,34
360,52
361,70
362,64
363,86
364,76
365,52
366,76
367,80
368,26
369,68
370,88
371,70
372,74
373,46
374,60
375,96
376,78
377,54
378,82
379,66
380,86
381,36
382,68
383,28
384,66
385,38
386,74
387,70
388,76
389,36
390,74
391,82
392,48
393,52
394,68
395,48
396,22
397,60
398,74
399,50
400,80
401,62
402,58
403,98
404,38
405,52
406,60
407,44
408,80
409,72
410,92
411,86
412,82
413,92
414,64
415,70
416,50
417,68
418,58
419,64
420,60
421,80
422,46
423,56
424,52
425,68
426,70
427,86
428,54
429,84
430,62
431,38
432,84
433,78
434,72
435,82
436,64
437,44
438,80
439,70
440,78
441,72
442,32
443,64
444,70
445,82
446,58
447,80
448,62
449,78
450,54
451,64
452,34
453,66
454,48
455,52
456,96
457,92
458,56
459,82
460,60
461,90
462,30
463,94
464,64
465,42
466,30
467,60
468,50
469,38
470,66
471,84
472,68
473,86
474,28
475,62
476,62
477,58
478,38
479,66
480,78
481,88
482,56
483,64
484,82
485,38
486,60
487,40
488,84
489,92
490,60
491,76
492,102
493,42
494,32
495,38
496,56
497,96
498,64
499,88
500,70
501,62
502,62
503,80
504,62
505,88
506,64
507,62
508,68
509,86
510,70
511,72
512,110
513,36
514,44
515,30
516,50
517,64
518,80
519,58
520,44
521,52
522,48
523,36
524,88
525,44
526,78
527,76
528,68
529,70
530,48
531,84
532,64
533,48
534,72
535,40
536,74
537,70
538,86
539,58
540,72
541,74
542,62
543,52
544,82
545,72
546,94
547,76
548,48
549,90
550,92
551,76
552,72
553,58
554,66
555,88
556,86
557,90
558,52
559,84
560,70
561,40
562,62
563,40
564,62
565,102
566,70
567,54
568,74
569,80
570,70
571,92
572,78
573,88
574,72
575,70
576,64
577,42
578,32
579,76
580,82
581,86
582,106
583,54
584,50
585,88
586,88
587,80
588,80
589,60
590,74
591,96
592,104
593,68
594,34
595,80
596,50
597,64
598,46
599,78
600,76
601,78
602,90
603,76
604,70
605,70
606,76
607,58
608,72
609,78
610,56
611,80
612,16
613,100
614,74
615,90
616,56
617,48
618,70
619,38
620,70
621,56
622,24
623,82
624,68
625,64
626,72
627,64
628,60
629,48
630,100
631,72
632,88
633,60
634,48
635,50
636,92
637,74
638,16
639,60
640,82
641,58
642,46
643,50
644,74
645,80
646,110
647,88
648,32
649,94
650,48
651,64
652,68
653,76
654,50
655,78
656,66
657,110
658,54
659,60
660,48
661,58
662,48
663,76
664,72
665,74
666,74
667,58
668,24
669,64
670,52
671,70
672,80
673,78
674,86
675,80
676,80
677,102
678,92
679,80
680,44
681,62
682,96
683,48
684,90
685,72
686,92
687,82
688,92
689,50
690,56
691,68
692,70
693,84
694,62
695,48
696,80
697,88
698,82
699,64
700,74
701,58
702,36
703,52
704,92
705,104
706,46
707,82
708,52
709,82
710,56
711,72
712,44
713,56
714,82
715,74
716,52
717,68
718,72
719,60
720,64
721,80
722,76
723,70
724,64
725,66
726,58
727,80
728,76
729,76
730,86
731,72
732,64
733,60
734,28
735,70
736,86
737,76
738,50
739,90
740,106
741,102
742,42
743,72
744,54
745,76
746,68
747,72
748,84
749,54
750,88
751,78
752,52
753,86
754,80
755,64
756,68
757,80
758,64
759,64
760,70
761,86
762,72
763,62
764,34
765,70
766,92
767,58
768,80
769,52
770,42
771,66
772,76
773,66
774,90
775,58
776,40
777,64
778,62
779,60
780,88
781,54
782,98
783,104
784,80
785,86
786,52
787,64
788,100
789,72
790,86
791,84
792,74
793,56
794,52
795,66
796,66
797,96
798,86
799,54
800,82
801,84
802,94
803,70
804,70
805,84
806,92
807,56
808,94
809,88
810,50
811,44
812,58
813,56
814,48
815,64
816,60
817,88
818,100
819,42
820,82
821,66
822,78
823,56
824,80
825,48
826,68
827,70
828,68
829,44
830,56
831,90
832,72
833,88
834,56
835,42
836,58
837,86
838,76
839,76
840,42
841,100
842,66
843,54
844,44
845,68
846,102
847,70
848,86
849,98
850,68
851,86
852,34
853,48
854,56
855,76
856,84
857,70
858,70
859,42
860,56
861,72
862,80
863,82
864,36
865,96
866,66
867,74
868,36
869,72
870,64
871,36
872,70
873,82
874,74
875,68
876,72
877,60
878,48
879,60
880,80
881,104
882,60
883,82
884,94
885,70
886,76
887,50
888,54
889,78
890,90
891,54
892,50
893,102
894,48
895,52
896,48
897,78
898,92
899,64
900,78
901,66
902,70
903,62
904,44
905,66
906,72
907,48
908,108
909,82
910,58
911,38
912,90
913,58
914,50
915,74
916,50
917,48
918,78
919,110
920,108
921,68
922,76
923,36
924,74
925,78
926,92
927,54
928,76
929,44
930,74
931,50
932,36
933,70
934,88
935,44
936,108
937,68
938,46
939,84
940,38
941,50
942,72
943,46
944,60
945,72
946,86
947,72
948,68
949,72
950,56
951,78
952,78
953,46
954,30
955,54
956,42
957,72
958,96
959,88
960,30
961,62
962,60
963,94
964,64
965,82
966,74
967,74
968,56
969,82
970,50
971,82
972,60
973,72
974,74
975,88
976,70
977,48
978,40
979,42
980,66
981,34
982,72
983,48
984,58
985,76
986,70
987,64
988,56
989,62
990,72
991,56
992,82
993,88
994,86
995,102
996,60
997,62
998,88
999,104
1000,68
1001,68
1002,100
1003,36
1004,96
1005,96
1006,56
1007,54
1008,98
1009,96
1010,58
1011,70
1012,80
1013,86
1014,62
1015,78
1016,42
1017,66
1018,52
1019,66
1020,64
1021,60
1022,86
1023,98
1024,72
1025,60
1026,88
1027,38
1028,64
1029,74
1030,28
1031,46
1032,76
1033,60
1034,60
1035,90
1036,82
1037,68
1038,86
1039,44
