-1,0,119,443,1
-1,0,872,786,1
-1,0,744,47,1
-1,0,758,1010,1
-1,0,747,391,1
-1,0,927,911,1
-1,0,472,91,1
-1,0,569,62,1
-1,0,131,557,1
-1,0,679,674,1
-1,0,602,695,1
-1,0,724,39,1
-1,0,243,97,1
-1,0,356,885,1
-1,0,900,719,1
-1,0,222,514,1
-1,0,743,893,1
-1,0,311,843,1
-1,0,373,84,1
-1,0,617,72,1
-1,0,843,43,1
-1,0,269,751,1
-1,0,950,901,1
-1,0,67,5,1
-1,0,938,92,1
-1,0,789,757,1
-1,0,462,360,1
-1,0,489,321,1
-1,0,792,1013,1
-1,0,437,544,1
-1,0,103,616,1
-1,0,698,999,1
-1,0,563,583,1
-1,0,363,452,1
-1,0,497,45,1
-1,0,500,279,1
-1,0,733,157,1
-1,0,46,387,1
-1,0,621,74,1
-1,0,77,968,1
-1,0,499,947,1
-1,0,696,374,1
-1,0,534,822,1
-1,0,82,1004,1
-1,0,103,431,1
-1,0,846,565,1
-1,0,679,674,1
-1,0,85,92,1
-1,0,967,63,1
-1,0,861,1025,1
-1,0,1026,1006,1
-1,0,970,783,1
-1,0,632,869,1
-1,0,1013,559,1
-1,0,754,182,1
-1,0,37,488,1
-1,0,1023,547,1
-1,0,503,217,1
-1,0,854,378,1
-1,0,614,495,1
-1,0,222,953,1
-1,0,255,376,1
-1,0,518,80,1
-1,0,524,291,1
-1,0,431,976,1
-1,0,96,696,1
-1,0,370,413,1
-1,0,414,178,1
-1,0,133,692,1
-1,0,643,534,1
-1,0,30,736,1
0,1,861,1025,1
0,1,675,873,1
0,1,290,120,1
0,1,958,978,1
0,1,355,7,1
0,1,316,223,1
0,1,947,223,1
0,1,311,834,1
0,1,350,967,1
0,1,1037,344,1
0,1,550,78,1
0,1,183,1012,1
0,1,634,493,1
0,1,589,492,1
0,1,366,646,1
0,1,101,9,1
0,1,143,1030,1
0,1,999,985,1
0,1,195,66,1
0,1,528,847,1
0,1,556,472,1
0,1,125,872,1
0,1,671,325,1
0,1,101,546,1
0,1,55,54,1
0,1,733,694,1
0,1,1034,42,1
0,1,589,110,1
0,1,791,1005,1
0,1,976,415,1
0,1,317,223,1
0,1,750,370,1
0,1,854,378,1
0,1,357,704,1
0,1,543,51,1
0,1,538,714,1
0,1,530,90,1
0,1,777,540,1
0,1,969,755,1
0,1,838,293,1
0,1,406,591,1
0,1,322,950,1
0,1,21,808,1
0,1,308,787,1
0,1,51,586,1
0,1,243,292,1
0,1,977,382,1
0,1,451,777,1
0,1,754,43,1
0,1,739,881,1
0,1,173,792,1
0,1,1001,1009,1
0,1,665,736,1
0,1,824,212,1
0,1,800,72,1
0,1,872,34,1
0,1,767,603,1
0,1,876,205,1
0,1,595,852,1
0,1,165,177,1
0,1,6,986,1
0,1,175,772,1
0,1,441,846,1
0,1,859,114,1
0,1,671,436,1
0,1,790,611,1
0,1,191,517,1
0,1,664,65,1
0,1,598,105,1
0,1,748,400,1
0,1,25,1013,1
1,2,262,944,1
1,2,755,63,1
1,2,250,799,1
1,2,617,891,1
1,2,808,441,1
1,2,807,611,1
1,2,629,971,1
1,2,847,999,1
1,2,454,566,1
1,2,731,908,1
1,2,865,304,1
1,2,594,1026,1
1,2,231,499,1
1,2,920,910,1
1,2,24,822,1
1,2,236,671,1
1,2,886,744,1
1,2,1,800,1
1,2,630,663,1
1,2,1008,827,1
1,2,135,821,1
1,2,698,0,1
1,2,107,689,1
1,2,398,661,1
1,2,805,166,1
1,2,18,1012,1
1,2,745,319,1
1,2,85,593,1
1,2,879,845,1
1,2,398,268,1
1,2,636,860,1
1,2,122,624,1
1,2,743,647,1
1,2,704,218,1
1,2,460,924,1
1,2,159,388,1
1,2,411,273,1
1,2,223,40,1
1,2,129,184,1
1,2,894,327,1
1,2,843,311,1
1,2,695,858,1
1,2,293,143,1
1,2,836,1036,1
1,2,538,665,1
1,2,167,978,1
1,2,332,714,1
1,2,250,395,1
1,2,207,194,1
1,2,818,557,1
1,2,965,233,1
1,2,171,989,1
1,2,64,723,1
1,2,902,1008,1
1,2,681,210,1
1,2,632,869,1
1,2,455,280,1
1,2,472,915,1
1,2,433,573,1
1,2,420,153,1
1,2,292,936,1
1,2,314,928,1
1,2,999,645,1
1,2,811,696,1
1,2,990,926,1
1,2,832,998,1
1,2,594,953,1
1,2,513,840,1
1,2,164,586,1
1,2,739,210,1
1,2,593,447,1
2,3,434,78,1
2,3,411,963,1
2,3,526,915,1
2,3,312,702,1
2,3,91,1023,1
2,3,125,786,1
2,3,351,793,1
2,3,693,748,1
2,3,111,383,1
2,3,1004,760,1
2,3,465,151,1
2,3,294,231,1
2,3,31,180,1
2,3,316,1009,1
2,3,901,348,1
2,3,650,250,1
2,3,1025,450,1
2,3,504,670,1
2,3,768,35,1
2,3,475,980,1
2,3,708,461,1
2,3,450,643,1
2,3,361,369,1
2,3,471,1022,1
2,3,251,1030,1
2,3,723,166,1
2,3,622,516,1
2,3,130,897,1
2,3,467,493,1
2,3,353,801,1
2,3,94,92,1
2,3,746,236,1
2,3,670,255,1
2,3,208,448,1
2,3,973,45,1
2,3,236,304,1
2,3,642,745,1
2,3,984,732,1
2,3,831,484,1
2,3,123,296,1
2,3,818,301,1
2,3,265,125,1
2,3,449,344,1
2,3,276,826,1
2,3,162,486,1
2,3,836,361,1
2,3,597,1010,1
2,3,952,92,1
