3,70,0,1
89,109,0,1
99,83,0,1
96,10,0,1
109,23,0,1
2,59,0,1
72,34,0,1
70,110,0,1
114,54,1,1
27,48,1,1
107,34,1,1
24,69,1,1
0,37,1,1
114,54,1,1
40,95,1,1
42,14,1,1
57,100,2,1
96,12,2,1
96,86,2,1
15,25,2,1
63,26,2,1
87,69,2,1
0,37,2,1
75,86,2,1
109,27,3,1
40,98,3,1
66,91,3,1
85,6,3,1
59,2,3,1
107,34,3,1
77,82,3,1
20,91,3,1
67,7,4,1
24,73,4,1
72,48,4,1
3,63,4,1
93,119,4,1
22,82,4,1
44,16,4,1
105,23,4,1
63,47,5,1
10,96,5,1
66,98,5,1
98,29,5,1
90,5,5,1
87,54,5,1
24,73,5,1
114,85,5,1
49,106,6,1
92,13,6,1
0,37,6,1
109,27,6,1
63,26,6,1
66,91,6,1
50,13,6,1
82,60,6,1
77,51,7,1
76,29,7,1
34,57,7,1
51,77,7,1
105,50,7,1
14,39,7,1
25,42,7,1
5,21,7,1
86,60,8,1
105,18,8,1
67,29,8,1
99,22,8,1
15,118,8,1
44,60,8,1
49,106,8,1
49,0,8,1
99,113,9,1
16,82,9,1
35,82,9,1
93,41,9,1
60,82,9,1
15,97,9,1
14,91,9,1
10,96,9,1
69,116,10,1
49,106,10,1
118,15,10,1
95,40,10,1
35,20,10,1
113,21,10,1
2,59,10,1
44,63,10,1
83,99,11,1
44,16,11,1
49,0,11,1
104,78,11,1
87,69,11,1
57,34,11,1
6,85,11,1
4,25,11,1
14,42,12,1
56,2,12,1
17,77,12,1
87,54,12,1
25,26,12,1
85,7,12,1
82,35,12,1
35,88,12,1
15,118,13,1
82,22,13,1
104,102,13,1
77,66,13,1
68,104,13,1
87,2,13,1
109,27,13,1
91,106,13,1
7,85,14,1
2,56,14,1
27,48,14,1
13,53,14,1
25,27,14,1
2,30,14,1
66,4,14,1
61,87,14,1
69,39,15,1
82,22,15,1
34,27,15,1
12,96,15,1
48,94,15,1
17,44,15,1
104,78,15,1
40,95,15,1
107,27,16,1
98,92,16,1
41,93,16,1
66,69,16,1
114,100,16,1
34,27,16,1
111,82,16,1
95,51,16,1
82,22,17,1
104,102,17,1
4,5,17,1
27,48,17,1
82,66,17,1
74,34,17,1
85,71,17,1
27,20,17,1
27,34,18,1
98,40,18,1
76,29,18,1
66,69,18,1
45,118,18,1
8,18,18,1
2,102,18,1
87,41,18,1
70,110,19,1
44,16,19,1
57,104,19,1
35,75,19,1
48,72,19,1
34,69,19,1
75,49,19,1
114,54,19,1
35,75,20,1
92,13,20,1
2,29,20,1
58,70,20,1
109,89,20,1
69,30,20,1
87,73,20,1
105,18,20,1
56,2,21,1
7,85,21,1
35,75,21,1
82,111,21,1
84,65,21,1
5,4,21,1
4,5,21,1
13,92,21,1
25,5,22,1
64,93,22,1
40,42,22,1
85,6,22,1
66,91,22,1
42,25,22,1
57,100,22,1
105,23,22,1
69,66,23,1
109,89,23,1
102,104,23,1
76,2,23,1
51,40,23,1
66,91,23,1
69,34,23,1
25,26,23,1
68,104,24,1
37,0,24,1
27,109,24,1
2,56,24,1
52,7,24,1
21,110,24,1
44,63,24,1
100,57,24,1
51,40,25,1
96,10,25,1
92,13,25,1
35,20,25,1
81,23,25,1
68,104,25,1
2,23,25,1
27,25,25,1
49,0,26,1
85,6,26,1
98,71,26,1
66,73,26,1
111,82,26,1
20,27,26,1
35,88,26,1
35,88,26,1
75,86,27,1
110,70,27,1
20,91,27,1
78,104,27,1
88,65,27,1
92,13,27,1
99,83,27,1
71,109,27,1
64,36,28,1
26,25,28,1
66,85,28,1
23,29,28,1
34,107,28,1
118,15,28,1
87,41,28,1
27,48,28,1
35,75,29,1
5,25,29,1
16,44,29,1
47,63,29,1
2,30,29,1
115,27,29,1
9,54,29,1
59,2,29,1
82,66,30,1
82,111,30,1
94,48,30,1
87,61,30,1
35,82,30,1
34,57,30,1
36,64,30,1
22,64,30,1
38,49,31,1
118,16,31,1
109,23,31,1
5,25,31,1
47,63,31,1
4,66,31,1
76,29,31,1
89,109,31,1
63,47,32,1
88,65,32,1
116,108,32,1
35,88,32,1
16,75,32,1
25,42,32,1
37,107,32,1
30,2,32,1
64,88,33,1
83,99,33,1
66,29,33,1
