-1,0,956,490,1
-1,0,89,55,1
-1,0,792,600,1
-1,0,310,306,1
-1,0,896,522,1
-1,0,702,119,1
-1,0,286,67,1
-1,0,616,377,1
-1,0,207,157,1
-1,0,930,253,1
-1,0,1025,326,1
-1,0,768,328,1
-1,0,96,57,1
-1,0,852,244,1
-1,0,827,25,1
-1,0,983,109,1
-1,0,1030,102,1
-1,0,553,103,1
-1,0,131,25,1
-1,0,178,133,1
-1,0,988,25,1
-1,0,71,12,1
-1,0,783,355,1
-1,0,91,27,1
-1,0,159,27,1
-1,0,857,384,1
-1,0,489,231,1
-1,0,1012,154,1
-1,0,38,3,1
-1,0,417,168,1
-1,0,208,22,1
-1,0,135,60,1
-1,0,1007,55,1
-1,0,712,306,1
-1,0,463,79,1
-1,0,963,799,1
-1,0,274,25,1
-1,0,493,102,1
-1,0,45,42,1
-1,0,343,272,1
-1,0,678,274,1
-1,0,154,45,1
-1,0,241,52,1
-1,0,228,69,1
-1,0,401,10,1
-1,0,163,39,1
-1,0,527,21,1
-1,0,497,397,1
-1,0,434,27,1
-1,0,60,33,1
-1,0,492,366,1
-1,0,436,308,1
-1,0,144,2,1
-1,0,170,515,1
-1,0,678,849,1
-1,0,55,801,1
-1,0,12,183,1
-1,0,572,1029,1
-1,0,369,641,1
-1,0,163,543,1
-1,0,172,616,1
-1,0,48,74,1
-1,0,771,821,1
-1,0,174,244,1
-1,0,24,136,1
-1,0,1,148,1
-1,0,37,397,1
-1,0,49,864,1
-1,0,21,43,1
-1,0,41,222,1
-1,0,755,969,1
0,1,518,400,1
0,1,644,549,1
0,1,298,182,1
0,1,911,79,1
0,1,724,268,1
0,1,225,53,1
0,1,102,5,1
0,1,56,55,1
0,1,881,150,1
0,1,867,452,1
0,1,813,24,1
0,1,482,11,1
0,1,961,27,1
0,1,209,75,1
0,1,709,128,1
0,1,893,441,1
0,1,1027,139,1
0,1,758,89,1
0,1,699,96,1
0,1,714,448,1
0,1,630,57,1
0,1,252,161,1
0,1,554,185,1
0,1,342,328,1
0,1,773,479,1
0,1,675,82,1
0,1,889,342,1
0,1,516,184,1
0,1,887,554,1
0,1,890,40,1
0,1,870,110,1
0,1,926,158,1
0,1,69,43,1
0,1,623,450,1
0,1,613,277,1
0,1,214,156,1
0,1,921,127,1
0,1,903,862,1
0,1,882,730,1
0,1,872,265,1
0,1,384,122,1
0,1,473,121,1
0,1,598,434,1
0,1,369,218,1
0,1,70,68,1
0,1,290,48,1
0,1,267,26,1
0,1,838,48,1
0,1,964,364,1
0,1,432,300,1
0,1,1015,21,1
0,1,52,35,1
0,1,154,45,1
0,1,0,36,1
0,1,16,104,1
0,1,2,590,1
0,1,233,742,1
0,1,82,627,1
0,1,306,535,1
0,1,23,1002,1
0,1,240,501,1
0,1,8,759,1
0,1,77,834,1
0,1,40,62,1
0,1,138,390,1
0,1,33,44,1
0,1,15,70,1
0,1,28,345,1
0,1,227,682,1
0,1,208,951,1
0,1,307,770,1
1,2,337,154,1
1,2,112,107,1
1,2,769,146,1
1,2,320,51,1
1,2,414,86,1
1,2,444,99,1
1,2,41,32,1
1,2,756,232,1
1,2,450,127,1
1,2,297,100,1
1,2,419,79,1
1,2,48,30,1
1,2,512,46,1
1,2,232,5,1
1,2,1027,806,1
1,2,519,504,1
1,2,395,29,1
1,2,971,23,1
1,2,1023,713,1
1,2,466,170,1
1,2,694,46,1
1,2,458,73,1
1,2,250,85,1
1,2,784,69,1
1,2,718,36,1
1,2,270,38,1
1,2,999,695,1
1,2,407,291,1
1,2,612,372,1
1,2,521,213,1
1,2,171,30,1
1,2,739,162,1
1,2,650,349,1
1,2,281,41,1
1,2,709,188,1
1,2,939,19,1
1,2,1001,524,1
1,2,669,358,1
1,2,627,291,1
1,2,266,114,1
1,2,498,293,1
1,2,613,7,1
1,2,782,66,1
1,2,832,546,1
1,2,110,22,1
1,2,815,545,1
1,2,634,178,1
1,2,398,37,1
1,2,913,37,1
1,2,664,247,1
1,2,58,16,1
1,2,1012,282,1
1,2,938,905,1
1,2,263,576,1
1,2,239,689,1
1,2,83,581,1
1,2,198,261,1
1,2,340,360,1
1,2,28,773,1
1,2,33,793,1
1,2,72,603,1
1,2,54,459,1
1,2,234,886,1
1,2,116,239,1
1,2,16,373,1
1,2,54,78,1
1,2,111,676,1
1,2,168,196,1
1,2,398,615,1
1,2,26,386,1
1,2,138,524,1
2,3,468,141,1
2,3,234,21,1
2,3,972,280,1
2,3,882,710,1
2,3,819,24,1
2,3,302,49,1
2,3,816,690,1
2,3,327,316,1
2,3,366,5,1
2,3,342,339,1
2,3,755,656,1
2,3,362,195,1
2,3,93,52,1
2,3,526,289,1
2,3,610,39,1
2,3,520,364,1
2,3,185,46,1
2,3,671,273,1
2,3,810,510,1
2,3,218,32,1
2,3,294,8,1
2,3,975,132,1
2,3,929,821,1
2,3,694,214,1
2,3,360,100,1
2,3,820,126,1
2,3,185,4,1
2,3,1019,77,1
2,3,1036,528,1
2,3,57,40,1
2,3,652,328,1
2,3,235,28,1
2,3,894,62,1
2,3,611,398,1
2,3,747,620,1
2,3,906,716,1
2,3,388,235,1
2,3,316,38,1
2,3,428,41,1
2,3,27,12,1
2,3,968,204,1
2,3,730,213,1
2,3,337,54,1
2,3,838,487,1
2,3,751,227,1
2,3,215,186,1
2,3,497,158,1
2,3,135,110,1
2,3,532,133,1
2,3,198,39,1
2,3,749,262,1
2,3,314,243,1
2,3,650,150,1
2,3,81,88,1
2,3,50,106,1
2,3,97,295,1
2,3,473,656,1
2,3,509,671,1
2,3,377,389,1
2,3,810,970,1
2,3,613,644,1
2,3,289,696,1
2,3,283,432,1
2,3,503,905,1
2,3,417,597,1
2,3,24,254,1
2,3,185,774,1
2,3,4,32,1
2,3,244,463,1
2,3,154,663,1
2,3,359,540,1
3,4,426,164,1
3,4,89,4,1
3,4,804,752,1
3,4,303,25,1
3,4,430,105,1
3,4,159,20,1
3,4,803,405,1
3,4,811,556,1
3,4,479,419,1
3,4,344,6,1
3,4,786,24,1
3,4,149,83,1
3,4,182,106,1
3,4,1024,6,1
3,4,230,8,1
3,4,352,199,1
3,4,615,124,1
3,4,360,57,1
3,4,886,85,1
3,4,162,139,1
3,4,223,27,1
3,4,71,24,1
3,4,184,61,1
3,4,364,199,1
3,4,1033,968,1
3,4,777,28,1
3,4,438,56,1
3,4,251,195,1
3,4,798,682,1
3,4,169,44,1
3,4,801,289,1
3,4,544,539,1
3,4,368,267,1
3,4,285,181,1
3,4,928,128,1
3,4,475,250,1
3,4,1002,92,1
3,4,342,322,1
3,4,776,214,1
3,4,325,219,1
3,4,1023,169,1
3,4,322,182,1
3,4,684,105,1
3,4,71,60,1
3,4,480,10,1
3,4,323,65,1
3,4,389,162,1
3,4,918,895,1
3,4,1035,228,1
3,4,645,619,1
3,4,564,352,1
3,4,624,29,1
3,4,504,448,1
3,4,71,199,1
3,4,49,991,1
3,4,914,950,1
3,4,255,305,1
3,4,435,752,1
3,4,157,828,1
3,4,137,830,1
3,4,24,388,1
3,4,20,142,1
3,4,31,622,1
3,4,35,434,1
3,4,210,557,1
3,4,84,203,1
3,4,25,286,1
3,4,62,440,1
3,4,96,485,1
3,4,350,959,1
3,4,164,937,1
4,5,562,23,1
4,5,628,513,1
4,5,1034,684,1
4,5,98,33,1
4,5,265,5,1
4,5,151,62,1
4,5,771,538,1
4,5,192,84,1
4,5,766,340,1
4,5,142,6,1
4,5,586,5,1
4,5,193,80,1
4,5,702,51,1
4,5,848,529,1
4,5,507,270,1
4,5,965,59,1
4,5,954,93,1
4,5,474,34,1
4,5,349,50,1
4,5,632,10,1
4,5,361,112,1
4,5,742,362,1
4,5,910,19,1
4,5,190,134,1
4,5,23,8,1
4,5,1023,249,1
4,5,585,50,1
4,5,138,71,1
4,5,647,564,1
4,5,946,44,1
4,5,882,116,1
4,5,507,371,1
4,5,881,21,1
4,5,247,212,1
4,5,700,21,1
4,5,236,21,1
4,5,925,0,1
4,5,447,35,1
4,5,670,190,1
4,5,754,525,1
4,5,947,387,1
4,5,837,320,1
4,5,195,46,1
4,5,544,18,1
4,5,951,126,1
4,5,797,41,1
4,5,307,48,1
4,5,867,464,1
4,5,63,46,1
4,5,946,80,1
4,5,894,530,1
4,5,23,11,1
4,5,138,21,1
4,5,34,128,1
4,5,256,734,1
4,5,51,894,1
4,5,73,95,1
4,5,10,323,1
4,5,266,455,1
4,5,38,872,1
4,5,562,663,1
4,5,364,650,1
4,5,15,24,1
4,5,210,496,1
4,5,724,1036,1
4,5,86,223,1
4,5,136,151,1
4,5,358,501,1
4,5,62,881,1
4,5,252,278,1
4,5,436,1030,1
5,6,951,160,1
5,6,368,27,1
5,6,214,108,1
5,6,287,93,1
5,6,376,63,1
5,6,593,227,1
5,6,778,362,1
5,6,591,258,1
5,6,916,146,1
5,6,158,71,1
5,6,1013,457,1
5,6,569,110,1
5,6,491,140,1
5,6,310,53,1
5,6,943,33,1
5,6,282,102,1
5,6,881,62,1
5,6,118,47,1
5,6,260,198,1
5,6,118,65,1
5,6,768,186,1
5,6,494,5,1
5,6,240,153,1
5,6,353,97,1
5,6,116,22,1
5,6,119,40,1
5,6,939,662,1
5,6,681,573,1
5,6,285,18,1
5,6,392,120,1
5,6,480,44,1
5,6,159,54,1
5,6,867,126,1
5,6,745,48,1
5,6,619,55,1
5,6,573,27,1
5,6,26,1,1
5,6,277,192,1
5,6,29,8,1
5,6,508,97,1
5,6,88,81,1
5,6,121,52,1
5,6,785,43,1
5,6,266,118,1
5,6,921,258,1
5,6,290,277,1
5,6,780,508,1
5,6,404,30,1
5,6,344,289,1
5,6,956,4,1
5,6,162,26,1
5,6,476,328,1
5,6,395,52,1
5,6,141,632,1
5,6,208,854,1
5,6,11,115,1
5,6,221,997,1
5,6,312,400,1
5,6,601,842,1
5,6,72,771,1
5,6,44,425,1
5,6,184,442,1
5,6,52,224,1
5,6,255,823,1
5,6,30,876,1
5,6,169,478,1
5,6,718,882,1
5,6,68,122,1
5,6,54,540,1
5,6,39,331,1
5,6,72,631,1
6,7,984,76,1
6,7,291,174,1
6,7,513,152,1
