83,38,0,1
57,28,0,1
115,17,0,1
108,106,0,1
114,21,0,1
65,29,0,1
31,32,0,1
55,72,0,1
50,28,1,1
53,20,1,1
72,34,1,1
66,45,1,1
78,9,1,1
112,75,1,1
5,26,1,1
81,93,1,1
42,20,2,1
23,8,2,1
119,46,2,1
40,13,2,1
26,0,2,1
83,17,2,1
71,95,2,1
7,43,2,1
39,4,3,1
54,15,3,1
97,83,3,1
88,79,3,1
68,20,3,1
63,0,3,1
39,117,3,1
31,46,3,1
104,58,4,1
46,27,4,1
40,28,4,1
32,28,4,1
58,17,4,1
26,10,4,1
20,46,4,1
37,109,4,1
119,75,5,1
86,81,5,1
23,11,5,1
37,18,5,1
66,45,5,1
26,20,5,1
1,35,5,1
12,85,5,1
109,0,6,1
82,76,6,1
58,49,6,1
92,32,6,1
81,4,6,1
108,23,6,1
16,77,6,1
33,72,6,1
57,50,7,1
4,0,7,1
22,2,7,1
103,27,7,1
101,80,7,1
89,50,7,1
4,93,7,1
5,23,7,1
8,0,8,1
109,33,8,1
42,27,8,1
28,22,8,1
38,23,8,1
108,19,8,1
67,108,8,1
18,67,8,1
12,0,9,1
61,41,9,1
57,46,9,1
112,75,9,1
60,41,9,1
66,40,9,1
30,31,9,1
39,60,9,1
106,101,10,1
66,17,10,1
39,3,10,1
66,17,10,1
63,0,10,1
98,21,10,1
50,63,10,1
25,26,10,1
67,3,11,1
37,23,11,1
112,24,11,1
62,50,11,1
92,63,11,1
53,46,11,1
21,75,11,1
56,81,11,1
94,4,12,1
52,22,12,1
95,90,12,1
23,5,12,1
77,8,12,1
53,17,12,1
35,55,12,1
4,61,12,1
43,36,13,1
86,44,13,1
90,33,13,1
97,50,13,1
49,11,13,1
117,3,13,1
69,82,13,1
21,37,13,1
42,33,14,1
56,36,14,1
98,39,14,1
36,23,14,1
102,33,14,1
98,29,14,1
28,55,14,1
57,90,14,1
113,31,15,1
33,24,15,1
26,23,15,1
53,15,15,1
95,41,15,1
93,44,15,1
46,94,15,1
40,108,15,1
91,5,16,1
119,89,16,1
84,82,16,1
28,6,16,1
31,12,16,1
102,17,16,1
48,104,16,1
39,60,16,1
39,34,17,1
115,66,17,1
34,29,17,1
21,16,17,1
47,5,17,1
70,23,17,1
4,36,17,1
27,60,17,1
64,44,18,1
23,11,18,1
69,55,18,1
70,8,18,1
86,25,18,1
91,36,18,1
0,34,18,1
31,55,18,1
34,14,19,1
110,60,19,1
92,50,19,1
32,2,19,1
27,26,19,1
67,18,19,1
5,72,19,1
25,33,19,1
77,22,20,1
69,18,20,1
106,27,20,1
108,24,20,1
60,41,20,1
60,27,20,1
30,90,20,1
6,99,20,1
69,32,21,1
59,2,21,1
100,26,21,1
40,18,21,1
93,69,21,1
59,27,21,1
37,44,21,1
63,108,21,1
106,92,22,1
56,47,22,1
114,6,22,1
69,32,22,1
40,30,22,1
109,21,22,1
23,25,22,1
28,29,22,1
54,40,23,1
77,55,23,1
50,26,23,1
49,36,23,1
63,55,23,1
21,16,23,1
22,63,23,1
49,94,23,1
112,20,24,1
21,18,24,1
69,23,24,1
79,31,24,1
84,82,24,1
110,7,24,1
38,70,24,1
3,49,24,1
101,45,25,1
64,24,25,1
91,25,25,1
83,17,25,1
106,73,25,1
65,31,25,1
74,111,25,1
19,59,25,1
58,25,26,1
100,59,26,1
24,19,26,1
65,19,26,1
42,23,26,1
56,31,26,1
50,78,26,1
17,82,26,1
55,33,27,1
82,0,27,1
35,11,27,1
116,58,27,1
69,24,27,1
116,81,27,1
21,49,27,1
18,40,27,1
37,18,28,1
45,19,28,1
23,4,28,1
112,41,28,1
71,31,28,1
21,8,28,1
36,45,28,1
21,42,28,1
42,33,29,1
22,15,29,1
71,57,29,1
23,20,29,1
72,5,29,1
18,0,29,1
38,41,29,1
0,79,29,1
98,59,30,1
61,38,30,1
52,33,30,1
83,17,30,1
74,26,30,1
119,38,30,1
46,89,30,1
108,116,30,1
28,26,31,1
39,3,31,1
17,0,31,1
92,82,31,1
88,51,31,1
97,71,31,1
5,91,31,1
13,35,31,1
107,21,32,1
64,22,32,1
56,6,32,1
110,76,32,1
21,3,32,1
112,28,32,1
37,88,32,1
44,47,32,1
54,39,33,1
76,46,33,1
88,25,33,1
109,20,33,1
69,18,33,1
35,19,33,1
22,27,33,1
98,117,33,1
26,10,34,1
50,0,34,1
26,5,34,1
88,78,34,1
88,22,34,1
44,4,34,1
28,88,34,1
12,47,34,1
95,41,35,1
73,43,35,1
30,20,35,1
65,27,35,1
28,19,35,1
88,58,35,1
114,119,35,1
115,117,35,1
87,55,36,1
99,40,36,1
63,34,36,1
76,57,36,1
76,31,36,1
97,50,36,1
33,38,36,1
25,41,36,1
92,63,37,1
91,36,37,1
41,13,37,1
73,55,37,1
26,23,37,1
35,20,37,1
51,64,37,1
22,97,37,1
72,17,38,1
47,44,38,1
93,76,38,1
57,31,38,1
88,66,38,1
64,10,38,1
0,14,38,1
5,33,38,1
101,31,39,1
117,8,39,1
63,39,39,1
102,39,39,1
52,20,39,1
65,40,39,1
0,48,39,1
14,23,39,1
24,20,40,1
30,20,40,1
47,39,40,1
109,59,40,1
78,40,40,1
113,67,40,1
21,63,40,1
12,51,40,1
113,36,41,1
30,15,41,1
89,27,41,1
50,24,41,1
72,11,41,1
104,27,41,1
34,68,41,1
20,98,41,1
72,45,42,1
57,26,42,1
52,13,42,1
74,50,42,1
54,43,42,1
105,70,42,1
50,70,42,1
32,42,42,1
107,90,43,1
63,13,43,1
100,13,43,1
59,38,43,1
68,34,43,1
88,38,43,1
7,68,43,1
22,85,43,1
60,39,44,1
115,39,44,1
49,29,44,1
51,28,44,1
21,16,44,1
55,17,44,1
48,75,44,1
23,27,44,1
50,21,45,1
98,59,45,1
89,28,45,1
79,72,45,1
72,5,45,1
61,15,45,1
61,111,45,1
19,41,45,1
82,15,46,1
90,73,46,1
90,78,46,1
84,34,46,1
58,8,46,1
102,96,46,1
99,103,46,1
15,44,46,1
113,112,47,1
118,21,47,1
37,27,47,1
111,20,47,1
92,55,47,1
37,28,47,1
32,37,47,1
66,119,47,1
73,27,48,1
116,59,48,1
71,37,48,1
74,24,48,1
34,21,48,1
86,22,48,1
27,70,48,1
54,59,48,1
70,36,49,1
82,62,49,1
47,44,49,1
40,3,49,1
63,50,49,1
82,59,49,1
24,67,49,1
30,118,49,1
116,26,50,1
46,20,50,1
26,15,50,1
108,89,50,1
53,25,50,1
58,40,50,1
24,55,50,1
9,24,50,1
66,29,51,1
117,29,51,1
30,16,51,1
51,23,51,1
100,25,51,1
30,4,51,1
26,70,51,1
62,103,51,1
49,21,52,1
58,44,52,1
91,40,52,1
118,26,52,1
109,70,52,1
55,28,52,1
31,103,52,1
71,97,52,1
77,33,53,1
112,1,53,1
96,41,53,1
108,38,53,1
79,13,53,1
42,20,53,1
65,81,53,1
27,106,53,1
75,32,54,1
64,0,54,1
21,20,54,1
110,27,54,1
47,40,54,1
114,30,54,1
26,61,54,1
0,22,54,1
109,29,55,1
28,3,55,1
94,62,55,1
117,115,55,1
60,33,55,1
35,5,55,1
0,11,55,1
13,60,55,1
62,50,56,1
37,11,56,1
79,72,56,1
26,2,56,1
43,30,56,1
73,21,56,1
3,67,56,1
22,64,56,1
83,17,57,1
88,21,57,1
108,19,57,1
31,9,57,1
34,14,57,1
116,49,57,1
4,38,57,1
22,30,57,1
59,39,58,1
117,43,58,1
43,27,58,1
33,5,58,1
92,26,58,1
15,0,58,1
47,86,58,1
61,73,58,1
84,60,59,1
71,37,59,1
118,27,59,1
5,0,59,1
108,89,59,1
118,105,59,1
20,50,59,1
20,40,59,1
31,21,60,1
79,54,60,1
70,36,60,1
26,10,60,1
94,52,60,1
61,23,60,1
36,45,60,1
10,47,60,1
48,5,61,1
108,89,61,1
48,34,61,1
73,26,61,1
28,20,61,1
35,1,61,1
4,99,61,1
48,105,61,1
60,47,62,1
54,45,62,1
25,11,62,1
25,15,62,1
43,7,62,1
92,27,62,1
39,102,62,1
51,88,62,1
49,16,63,1
26,13,63,1
98,11,63,1
96,91,63,1
59,51,63,1
63,39,63,1
66,115,63,1
24,94,63,1
41,8,64,1
58,22,64,1
84,46,64,1
115,93,64,1
78,3,64,1
25,3,64,1
27,41,64,1
8,35,64,1
49,11,65,1
38,28,65,1
25,23,65,1
23,9,65,1
92,55,65,1
67,62,65,1
29,36,65,1
58,104,65,1
30,9,66,1
103,5,66,1
22,6,66,1
76,30,66,1
108,29,66,1
54,7,66,1
14,66,66,1
34,99,66,1
68,50,67,1
56,47,67,1
117,42,67,1
75,72,67,1
118,4,67,1
115,54,67,1
28,31,67,1
13,98,67,1
61,26,68,1
112,97,68,1
114,57,68,1
65,40,68,1
27,21,68,1
29,14,68,1
0,38,68,1
8,77,68,1
70,26,69,1
81,32,69,1
22,10,69,1
29,9,69,1
73,34,69,1
48,32,69,1
0,104,69,1
57,59,69,1
43,40,70,1
84,62,70,1
111,74,70,1
118,38,70,1
114,80,70,1
21,14,70,1
7,42,70,1
6,31,70,1
71,25,71,1
118,51,71,1
25,7,71,1
72,5,71,1
57,44,71,1
31,24,71,1
3,36,71,1
52,66,71,1
94,42,72,1
29,1,72,1
73,40,72,1
34,19,72,1
76,23,72,1
47,26,72,1
25,105,72,1
22,110,72,1
45,11,73,1
44,3,73,1
61,8,73,1
78,44,73,1
106,22,73,1
66,41,73,1
62,82,73,1
19,49,73,1
55,23,74,1
111,77,74,1
116,58,74,1
43,7,74,1
52,22,74,1
103,19,74,1
55,114,74,1
29,47,74,1
33,23,75,1
22,19,75,1
56,42,75,1
25,0,75,1
63,20,75,1
117,43,75,1
23,32,75,1
13,26,75,1
94,23,76,1
96,61,76,1
44,39,76,1
81,32,76,1
63,11,76,1
118,105,76,1
17,102,76,1
83,97,76,1
51,41,77,1
85,14,77,1
32,11,77,1
35,21,77,1
112,22,77,1
83,1,77,1
58,119,77,1
21,36,77,1
74,23,78,1
83,21,78,1
37,31,78,1
35,34,78,1
42,39,78,1
44,21,78,1
25,45,78,1
33,82,78,1
51,21,79,1
73,40,79,1
16,0,79,1
35,13,79,1
91,40,79,1
60,6,79,1
38,118,79,1
5,65,79,1
28,9,80,1
72,15,80,1
74,25,80,1
34,26,80,1
105,41,80,1
87,48,80,1
65,81,80,1
20,63,80,1
82,44,81,1
64,28,81,1
98,3,81,1
50,20,81,1
77,58,81,1
62,21,81,1
11,80,81,1
23,34,81,1
99,47,82,1
48,21,82,1
114,54,82,1
30,23,82,1
100,46,82,1
13,0,82,1
25,50,82,1
31,105,82,1
38,33,83,1
117,94,83,1
84,38,83,1
86,25,83,1
109,70,83,1
30,26,83,1
23,55,83,1
58,119,83,1
95,39,84,1
119,61,84,1
63,0,84,1
94,49,84,1
69,34,84,1
42,39,84,1
43,45,84,1
28,78,84,1
45,7,85,1
104,90,85,1
46,29,85,1
89,50,85,1
100,94,85,1
111,52,85,1
50,65,85,1
21,36,85,1
73,14,86,1
79,0,86,1
52,13,86,1
41,5,86,1
59,54,86,1
113,68,86,1
44,58,86,1
34,64,86,1
57,41,87,1
48,43,87,1
106,92,87,1
75,68,87,1
111,103,87,1
64,22,87,1
21,81,87,1
6,106,87,1
40,26,88,1
81,42,88,1
72,68,88,1
89,27,88,1
84,82,88,1
108,47,88,1
15,112,88,1
23,71,88,1
112,3,89,1
55,33,89,1
119,114,89,1
68,26,89,1
85,71,89,1
61,60,89,1
4,30,89,1
77,116,89,1
74,62,90,1
27,3,90,1
82,76,90,1
42,27,90,1
38,11,90,1
25,22,90,1
82,103,90,1
8,61,90,1
116,38,91,1
53,31,91,1
29,25,91,1
46,37,91,1
81,49,91,1
94,22,91,1
71,119,91,1
47,61,91,1
88,51,92,1
103,82,92,1
27,9,92,1
34,28,92,1
95,43,92,1
98,11,92,1
0,57,92,1
11,88,92,1
92,13,93,1
57,22,93,1
86,47,93,1
26,23,93,1
45,7,93,1
119,54,93,1
31,57,93,1
34,66,93,1
29,26,94,1
91,86,94,1
35,0,94,1
98,25,94,1
107,14,94,1
40,20,94,1
46,84,94,1
0,21,94,1
61,43,95,1
49,36,95,1
112,3,95,1
67,0,95,1
21,11,95,1
27,23,95,1
65,69,95,1
5,35,95,1
104,68,96,1
74,50,96,1
69,34,96,1
90,70,96,1
47,12,96,1
40,28,96,1
56,86,96,1
24,99,96,1
58,13,97,1
55,39,97,1
68,23,97,1
101,84,97,1
71,22,97,1
116,55,97,1
0,18,97,1
66,97,97,1
86,56,98,1
86,28,98,1
105,41,98,1
112,97,98,1
97,80,98,1
82,35,98,1
22,33,98,1
73,79,98,1
69,33,99,1
29,28,99,1
98,20,99,1
40,13,99,1
58,44,99,1
84,49,99,1
28,37,99,1
24,41,99,1
68,27,100,1
93,61,100,1
44,39,100,1
58,17,100,1
43,14,100,1
117,40,100,1
21,64,100,1
82,85,100,1
109,29,101,1
38,6,101,1
60,4,101,1
70,9,101,1
46,21,101,1
40,16,101,1
12,21,101,1
36,68,101,1
54,40,102,1
97,22,102,1
114,57,102,1
91,71,102,1
79,36,102,1
28,0,102,1
27,70,102,1
31,113,102,1
88,38,103,1
114,62,103,1
86,44,103,1
71,29,103,1
74,59,103,1
76,61,103,1
13,40,103,1
21,75,103,1
73,61,104,1
24,3,104,1
53,48,104,1
47,10,104,1
55,45,104,1
22,4,104,1
62,114,104,1
55,114,104,1
99,96,105,1
79,71,105,1
116,52,105,1
34,31,105,1
40,31,105,1
89,50,105,1
43,47,105,1
19,87,105,1
24,9,106,1
31,0,106,1
108,63,106,1
113,67,106,1
115,39,106,1
55,11,106,1
25,100,106,1
39,96,106,1
117,5,107,1
25,10,107,1
114,80,107,1
33,21,107,1
98,59,107,1
31,6,107,1
6,33,107,1
60,84,107,1
58,11,108,1
46,27,108,1
70,45,108,1
100,92,108,1
45,9,108,1
67,54,108,1
22,100,108,1
23,76,108,1
62,6,109,1
89,66,109,1
99,44,109,1
63,34,109,1
70,8,109,1
79,31,109,1
18,28,109,1
81,86,109,1
69,56,110,1
42,29,110,1
61,4,110,1
44,39,110,1
116,77,110,1
109,82,110,1
65,113,110,1
23,89,110,1
64,18,111,1
92,63,111,1
21,14,111,1
24,0,111,1
115,49,111,1
95,41,111,1
49,100,111,1
10,44,111,1
106,32,112,1
104,56,112,1
38,11,112,1
76,36,112,1
111,28,112,1
86,4,112,1
9,33,112,1
42,111,112,1
64,48,113,1
78,34,113,1
117,5,113,1
88,66,113,1
66,29,113,1
87,29,113,1
51,55,113,1
48,110,113,1
38,27,114,1
91,10,114,1
44,0,114,1
62,14,114,1
43,29,114,1
41,29,114,1
26,33,114,1
38,46,114,1
52,19,115,1
77,16,115,1
63,36,115,1
106,31,115,1
98,68,115,1
102,96,115,1
38,119,115,1
8,32,115,1
111,41,116,1
109,20,116,1
29,23,116,1
105,54,116,1
113,75,116,1
44,29,116,1
9,27,116,1
66,97,116,1
57,56,117,1
85,31,117,1
92,50,117,1
31,14,117,1
54,24,117,1
52,33,117,1
6,60,117,1
34,76,117,1
93,76,118,1
102,23,118,1
49,43,118,1
106,38,118,1
71,25,118,1
101,84,118,1
45,74,118,1
18,79,118,1
57,44,119,1
52,3,119,1
51,34,119,1
97,14,119,1
37,22,119,1
41,5,119,1
1,22,119,1
77,95,119,1
97,61,120,1
21,8,120,1
67,21,120,1
22,2,120,1
55,22,120,1
39,27,120,1
21,78,120,1
19,41,120,1
80,34,121,1
60,35,121,1
119,10,121,1
69,55,121,1
50,21,121,1
48,25,121,1
44,75,121,1
57,65,121,1
40,17,122,1
114,54,122,1
62,25,122,1
90,2,122,1
92,72,122,1
86,13,122,1
0,3,122,1
21,77,122,1
48,26,123,1
108,28,123,1
101,73,123,1
21,11,123,1
103,11,123,1
54,40,123,1
30,43,123,1
19,34,123,1
88,58,124,1
51,7,124,1
117,94,124,1
44,29,124,1
108,40,124,1
27,19,124,1
67,84,124,1
26,47,124,1
24,15,125,1
26,13,125,1
82,17,125,1
32,2,125,1
58,11,125,1
24,19,125,1
39,105,125,1
5,65,125,1
67,8,126,1
41,18,126,1
41,12,126,1
62,15,126,1
97,29,126,1
85,12,126,1
0,32,126,1
47,89,126,1
106,51,127,1
78,36,127,1
104,0,127,1
86,19,127,1
31,24,127,1
23,4,127,1
0,46,127,1
13,42,127,1
70,27,128,1
39,24,128,1
82,26,128,1
66,41,128,1
29,9,128,1
98,89,128,1
23,117,128,1
4,38,128,1
38,19,129,1
96,0,129,1
114,6,129,1
116,20,129,1
80,34,129,1
118,68,129,1
19,23,129,1
40,102,129,1
34,16,130,1
30,10,130,1
32,18,130,1
92,82,130,1
51,21,130,1
106,69,130,1
84,101,130,1
11,38,130,1
39,25,131,1
78,23,131,1
70,26,131,1
74,27,131,1
42,35,131,1
61,38,131,1
14,53,131,1
30,85,131,1
27,22,132,1
67,27,132,1
44,4,132,1
49,0,132,1
72,65,132,1
32,2,132,1
27,73,132,1
11,23,132,1
54,37,133,1
105,14,133,1
90,65,133,1
82,61,133,1
77,16,133,1
73,29,133,1
14,53,133,1
5,119,133,1
70,23,134,1
80,0,134,1
110,76,134,1
35,5,134,1
97,61,134,1
104,58,134,1
45,114,134,1
40,49,134,1
28,26,135,1
81,74,135,1
56,42,135,1
67,12,135,1
77,55,135,1
68,39,135,1
31,71,135,1
52,114,135,1
102,70,136,1
55,31,136,1
67,18,136,1
66,50,136,1
62,55,136,1
84,49,136,1
