-1,0,78,66,1
-1,0,85,44,1
-1,0,51,33,1
-1,0,109,93,1
-1,0,67,7,1
-1,0,119,32,1
-1,0,44,111,1
-1,0,40,50,1
0,1,33,22,1
0,1,112,35,1
0,1,39,3,1
0,1,82,32,1
0,1,100,60,1
0,1,26,14,1
0,1,3,54,1
0,1,0,50,1
1,2,35,1,1
1,2,49,7,1
1,2,50,27,1
1,2,102,92,1
1,2,21,9,1
1,2,56,10,1
1,2,0,69,1
1,2,98,106,1
2,3,60,7,1
2,3,63,41,1
2,3,71,57,1
2,3,96,71,1
2,3,107,41,1
2,3,66,1,1
2,3,35,117,1
2,3,18,119,1
3,4,87,85,1
3,4,101,24,1
3,4,29,6,1
3,4,30,23,1
3,4,58,31,1
3,4,25,0,1
3,4,8,28,1
3,4,42,102,1
4,5,33,24,1
4,5,49,4,1
4,5,40,21,1
4,5,41,22,1
4,5,81,58,1
4,5,86,51,1
4,5,44,87,1
4,5,69,94,1
5,6,117,8,1
5,6,52,48,1
5,6,67,27,1
5,6,29,9,1
5,6,43,16,1
5,6,37,35,1
5,6,44,102,1
5,6,63,64,1
6,7,16,0,1
6,7,23,11,1
6,7,34,21,1
6,7,56,0,1
6,7,40,5,1
6,7,74,40,1
6,7,6,37,1
6,7,6,75,1
7,8,59,53,1
7,8,106,44,1
7,8,84,14,1
7,8,108,15,1
7,8,53,34,1
7,8,23,19,1
7,8,26,112,1
7,8,5,55,1
8,9,48,41,1
8,9,67,30,1
8,9,118,28,1
8,9,71,70,1
8,9,99,30,1
8,9,111,66,1
8,9,0,26,1
8,9,2,48,1
9,10,33,11,1
9,10,46,37,1
9,10,59,9,1
9,10,54,25,1
9,10,89,2,1
9,10,116,90,1
9,10,5,69,1
9,10,22,102,1
10,11,61,39,1
10,11,22,20,1
10,11,88,0,1
10,11,37,11,1
10,11,67,21,1
10,11,84,48,1
10,11,25,64,1
10,11,34,66,1
11,12,39,8,1
11,12,55,41,1
11,12,82,28,1
11,12,64,52,1
11,12,116,75,1
11,12,45,44,1
11,12,22,60,1
11,12,41,115,1
12,13,40,22,1
12,13,72,53,1
12,13,61,28,1
12,13,63,15,1
12,13,80,43,1
12,13,32,29,1
12,13,50,108,1
12,13,30,99,1
13,14,87,15,1
13,14,98,43,1
13,14,25,19,1
13,14,101,82,1
13,14,74,38,1
13,14,97,81,1
13,14,29,65,1
13,14,19,37,1
14,15,109,38,1
14,15,47,9,1
14,15,27,11,1
14,15,54,49,1
14,15,29,13,1
14,15,91,10,1
14,15,1,27,1
14,15,14,58,1
15,16,70,30,1
15,16,113,15,1
15,16,111,75,1
15,16,28,5,1
15,16,35,21,1
15,16,84,2,1
15,16,24,109,1
15,16,31,39,1
16,17,59,3,1
16,17,110,48,1
16,17,68,36,1
16,17,61,11,1
16,17,88,9,1
16,17,22,10,1
16,17,83,113,1
16,17,9,31,1
17,18,51,30,1
17,18,97,10,1
17,18,33,2,1
17,18,57,27,1
17,18,81,66,1
17,18,114,34,1
17,18,16,30,1
17,18,10,80,1
18,19,118,28,1
18,19,70,2,1
18,19,36,23,1
18,19,37,36,1
18,19,99,58,1
18,19,67,9,1
18,19,20,44,1
18,19,0,26,1
19,20,103,63,1
19,20,44,28,1
19,20,119,17,1
19,20,67,28,1
19,20,112,26,1
19,20,106,80,1
19,20,67,80,1
19,20,25,53,1
20,21,85,0,1
20,21,117,59,1
20,21,85,33,1
20,21,111,6,1
20,21,51,14,1
20,21,32,0,1
20,21,77,106,1
20,21,49,112,1
21,22,103,31,1
21,22,119,56,1
