0,44
1,27
2,13
3,2
4,10
5,16
6,13
7,11
8,7
9,25
10,10
11,19
12,13
13,29
14,21
15,14
16,19
17,22
18,15
19,19
20,27
21,38
22,39
23,39
24,51
25,32
26,34
27,36
28,41
29,36
30,39
31,26
32,32
33,24
34,31
35,23
36,27
37,24
38,27
39,27
40,37
41,32
42,22
43,29
44,19
45,17
46,33
47,24
48,16
49,14
50,20
51,18
52,16
53,19
54,23
55,27
56,26
57,17
58,21
59,21
60,10
61,25
62,19
63,17
64,15
65,19
66,15
67,18
68,16
69,14
70,17
71,20
72,15
73,13
74,15
75,13
76,20
77,17
78,15
79,17
80,19
81,19
82,15
83,15
84,10
85,11
86,16
87,18
88,20
89,11
90,12
91,9
92,20
93,11
94,15
95,12
96,21
97,10
98,15
99,16
100,15
101,7
102,10
103,12
104,14
105,15
106,13
107,13
108,12
109,12
110,8
111,10
112,14
113,11
114,10
115,17
116,7
117,12
118,15
119,13
