-1,0,52,26,1
-1,0,83,20,1
-1,0,69,29,1
-1,0,32,24,1
-1,0,98,37,1
-1,0,80,11,1
-1,0,31,32,1
-1,0,41,103,1
0,1,36,20,1
0,1,24,3,1
0,1,111,100,1
0,1,31,10,1
0,1,26,12,1
0,1,44,28,1
0,1,75,107,1
0,1,22,45,1
1,2,29,4,1
1,2,80,57,1
1,2,45,32,1
1,2,109,94,1
1,2,30,1,1
1,2,102,71,1
1,2,36,60,1
1,2,59,64,1
2,3,96,62,1
2,3,54,12,1
2,3,46,39,1
2,3,100,14,1
2,3,88,13,1
2,3,41,0,1
2,3,25,46,1
2,3,0,42,1
3,4,88,24,1
3,4,63,1,1
3,4,119,18,1
3,4,77,10,1
3,4,73,56,1
3,4,108,44,1
3,4,24,29,1
3,4,30,81,1
4,5,64,36,1
4,5,42,36,1
4,5,107,105,1
4,5,27,21,1
4,5,90,30,1
4,5,107,78,1
4,5,50,91,1
4,5,88,99,1
5,6,46,21,1
5,6,42,9,1
5,6,51,44,1
5,6,33,26,1
5,6,23,21,1
5,6,98,65,1
5,6,28,55,1
5,6,85,95,1
6,7,31,7,1
6,7,52,0,1
6,7,70,0,1
6,7,23,17,1
6,7,101,51,1
6,7,67,35,1
6,7,37,76,1
6,7,64,68,1
7,8,88,54,1
7,8,100,14,1
7,8,22,12,1
7,8,94,47,1
7,8,24,1,1
7,8,98,0,1
7,8,9,61,1
7,8,11,46,1
8,9,64,23,1
8,9,35,17,1
8,9,24,13,1
8,9,61,31,1
8,9,39,38,1
8,9,64,43,1
8,9,28,59,1
8,9,18,81,1
9,10,109,40,1
9,10,102,79,1
9,10,76,39,1
9,10,24,14,1
9,10,119,1,1
9,10,41,16,1
9,10,106,113,1
9,10,36,76,1
10,11,105,14,1
10,11,113,29,1
10,11,99,31,1
10,11,81,71,1
10,11,86,37,1
10,11,63,20,1
10,11,14,66,1
10,11,61,85,1
11,12,63,34,1
11,12,30,19,1
11,12,86,40,1
11,12,60,32,1
11,12,42,31,1
11,12,33,30,1
11,12,28,76,1
11,12,22,39,1
12,13,55,34,1
12,13,83,25,1
12,13,83,25,1
12,13,57,36,1
12,13,48,20,1
12,13,99,32,1
12,13,10,115,1
12,13,9,74,1
13,14,105,53,1
13,14,92,38,1
13,14,112,79,1
13,14,69,39,1
13,14,99,0,1
13,14,96,92,1
13,14,87,99,1
13,14,38,54,1
14,15,74,37,1
14,15,118,65,1
14,15,98,28,1
14,15,69,30,1
14,15,51,22,1
14,15,75,40,1
14,15,0,35,1
14,15,11,24,1
15,16,44,17,1
15,16,83,53,1
15,16,67,20,1
15,16,118,10,1
15,16,23,21,1
15,16,47,14,1
15,16,30,33,1
15,16,59,70,1
16,17,50,32,1
16,17,86,28,1
16,17,100,96,1
16,17,101,82,1
16,17,62,53,1
16,17,32,12,1
16,17,31,43,1
16,17,13,106,1
17,18,47,17,1
17,18,47,28,1
17,18,72,49,1
17,18,43,39,1
17,18,96,46,1
17,18,87,79,1
17,18,26,115,1
17,18,13,87,1
18,19,116,5,1
18,19,74,9,1
18,19,102,26,1
18,19,95,47,1
18,19,29,9,1
18,19,81,49,1
18,19,37,60,1
18,19,38,63,1
19,20,79,56,1
19,20,55,19,1
19,20,72,36,1
19,20,67,11,1
19,20,112,74,1
19,20,30,28,1
19,20,29,40,1
19,20,81,112,1
20,21,77,30,1
20,21,110,46,1
20,21,61,5,1
20,21,60,42,1
20,21,87,32,1
20,21,39,25,1
20,21,46,71,1
20,21,21,57,1
21,22,88,41,1
21,22,65,49,1
21,22,11,0,1
21,22,119,92,1
21,22,80,56,1
21,22,107,24,1
21,22,27,32,1
21,22,30,57,1
22,23,48,47,1
22,23,68,23,1
22,23,42,8,1
22,23,114,13,1
22,23,119,9,1
22,23,78,1,1
22,23,22,67,1
22,23,25,52,1
23,24,117,13,1
23,24,96,74,1
23,24,76,58,1
23,24,31,13,1
23,24,103,26,1
23,24,87,14,1
23,24,47,72,1
23,24,46,110,1
24,25,69,62,1
24,25,82,23,1
24,25,48,20,1
24,25,25,8,1
24,25,40,27,1
24,25,54,17,1
24,25,38,40,1
24,25,61,66,1
25,26,50,0,1
25,26,27,20,1
25,26,23,16,1
25,26,110,2,1
25,26,59,56,1
25,26,98,61,1
25,26,18,49,1
25,26,32,60,1
26,27,46,35,1
26,27,36,20,1
26,27,25,20,1
26,27,69,30,1
26,27,76,24,1
26,27,28,19,1
26,27,13,77,1
26,27,32,97,1
27,28,62,0,1
27,28,102,13,1
27,28,75,68,1
27,28,21,15,1
27,28,100,65,1
27,28,115,23,1
27,28,43,68,1
27,28,9,80,1
28,29,17,0,1
28,29,59,46,1
28,29,103,57,1
28,29,71,30,1
28,29,73,25,1
