0,62
1,54
2,58
3,90
4,42
5,62
6,64
7,92
8,70
9,62
10,82
11,50
12,70
13,46
14,52
15,80
16,78
17,42
18,88
19,88
20,92
21,72
22,72
23,74
24,66
25,48
26,60
27,60
28,40
29,70
30,52
31,54
32,46
33,98
34,56
35,80
36,84
37,82
38,46
39,42
40,96
41,88
42,84
43,48
44,64
45,74
46,48
47,62
48,60
49,80
50,90
51,30
52,56
53,84
54,64
55,84
56,76
57,54
58,50
59,74
60,90
61,78
62,48
63,100
64,56
65,78
66,78
67,82
68,84
69,62
70,48
71,32
72,52
73,76
74,70
75,42
76,86
77,86
78,28
79,72
80,68
81,64
82,54
83,64
84,32
85,38
86,66
87,70
88,100
89,46
90,60
91,94
92,92
93,46
94,92
95,78
96,46
97,46
98,100
99,48
100,54
101,58
102,70
103,26
104,98
105,40
106,74
107,86
108,46
109,62
110,96
111,88
112,82
113,44
114,78
115,42
116,34
117,46
118,30
119,70
120,44
121,84
122,56
123,84
124,42
125,86
126,86
127,68
128,48
129,80
130,60
131,52
132,70
133,48
134,50
135,46
136,72
137,50
138,44
139,98
140,52
141,70
142,78
143,78
144,46
145,90
146,86
147,56
148,70
149,82
150,72
151,84
152,88
153,90
154,50
155,92
156,84
157,56
158,50
159,52
160,46
161,88
162,70
163,46
164,72
165,56
166,78
167,60
168,90
169,70
170,32
171,72
172,86
173,82
174,34
175,56
176,68
177,70
178,48
179,44
180,36
181,56
182,60
183,66
184,48
185,78
186,32
187,48
188,60
189,64
190,74
191,82
192,88
193,102
194,78
195,40
196,46
197,102
198,26
199,60
200,64
201,68
202,94
203,54
204,54
205,68
206,96
207,72
208,62
209,88
210,74
211,80
212,62
213,92
214,58
215,62
216,76
217,54
218,68
219,48
220,88
221,70
222,76
223,82
224,46
225,40
226,92
227,88
228,58
229,68
230,62
231,56
232,88
233,62
234,50
235,106
236,84
237,80
238,80
239,70
240,64
241,84
242,104
243,82
244,50
245,66
246,76
247,28
248,110
249,98
250,50
251,34
252,94
253,78
254,56
255,88
256,72
257,78
258,64
259,86
260,66
261,74
262,80
263,70
264,44
265,50
266,48
267,70
268,46
269,68
270,84
271,74
272,50
273,58
274,94
275,56
276,74
277,74
278,82
279,50
280,44
281,84
282,56
283,54
284,48
285,90
286,52
287,78
288,78
289,56
290,78
291,74
292,62
293,68
294,64
295,14
296,62
297,68
298,62
299,62
300,62
301,80
302,70
303,34
304,56
305,38
306,50
307,84
308,60
309,42
310,68
311,78
312,74
313,74
314,62
315,84
316,98
317,54
318,46
319,48
320,64
321,92
322,78
323,82
324,106
325,68
326,52
327,42
328,102
329,70
330,36
331,66
332,52
333,44
334,62
335,82
336,84
337,66
338,42
339,58
340,80
341,78
342,40
343,70
344,58
345,90
346,38
347,94
348,60
349,104
350,38
351,70
352,90
353,68
354,70
355,50
356,100
357,68
358,84
359,78
360,72
361,90
362,56
363,58
364,58
365,64
366,58
367,42
368,64
369,90
370,68
371,64
372,86
373,90
374,80
375,70
376,64
377,74
378,54
379,86
380,92
381,72
382,52
383,88
384,62
385,62
386,76
387,62
388,54
389,86
390,48
391,88
392,76
393,62
394,96
395,42
396,58
397,66
398,32
399,42
400,44
401,44
402,100
403,88
404,82
405,46
406,68
407,62
408,58
409,62
410,56
411,38
412,30
413,42
414,62
415,40
416,52
417,98
418,52
419,70
420,34
421,24
422,56
423,78
424,98
425,82
426,42
427,100
428,74
429,74
430,40
431,76
432,72
433,86
434,56
435,102
436,74
437,80
438,126
439,60
440,100
441,74
442,82
443,64
444,84
445,68
446,90
447,42
448,52
449,26
450,58
451,74
452,42
453,76
454,70
455,58
456,48
457,100
458,90
459,62
460,34
461,42
462,82
463,78
464,76
465,84
466,58
467,54
468,72
469,40
470,30
471,56
472,68
473,66
474,42
475,46
476,60
477,48
478,48
479,60
480,28
481,32
482,26
483,34
484,66
485,76
486,80
487,46
488,84
489,88
490,74
491,86
492,44
493,78
494,50
495,58
496,60
497,76
498,68
499,36
500,64
501,58
502,56
503,92
504,68
505,78
506,76
507,86
508,52
509,52
510,66
511,80
512,46
513,74
514,68
515,40
516,78
517,68
518,92
519,46
520,66
521,60
522,48
523,64
524,54
525,78
526,80
527,80
528,54
529,52
530,46
531,68
532,68
533,84
534,70
535,54
536,56
537,68
538,40
539,82
540,72
541,42
542,60
543,66
544,62
545,44
546,56
547,66
548,58
549,84
550,102
551,62
552,66
553,96
554,100
555,54
556,56
557,86
558,76
559,24
560,68
561,72
562,74
563,62
