0,43
1,15
2,21
3,26
4,14
5,21
6,25
7,23
8,17
9,15
10,11
11,10
12,14
13,18
14,16
15,14
16,28
17,10
18,31
19,19
20,25
21,41
22,47
23,43
24,45
25,34
26,46
27,31
28,41
29,31
30,37
31,26
32,32
33,38
34,29
35,33
36,27
37,35
38,35
39,26
40,24
41,18
42,25
43,26
44,17
45,22
46,20
47,17
48,23
49,18
50,30
51,29
52,19
53,26
54,22
55,21
56,17
57,11
58,17
59,17
60,19
61,20
62,15
63,18
64,17
65,20
66,14
67,12
68,18
69,11
70,19
71,22
72,14
73,17
74,17
75,17
76,17
77,15
78,19
79,19
80,18
81,11
82,13
83,14
84,22
85,15
86,7
87,11
88,19
89,20
90,9
91,14
92,11
93,7
94,9
95,10
96,15
97,8
98,7
99,12
100,15
101,13
102,12
103,11
104,10
105,11
106,13
107,12
108,7
109,9
110,14
111,14
112,10
113,10
114,8
115,10
116,11
117,19
118,11
119,10
