-1,0,27,85,1
-1,0,7,97,1
-1,0,81,116,1
-1,0,49,116,1
-1,0,84,51,1
-1,0,98,101,1
-1,0,103,52,1
-1,0,58,96,1
0,1,61,78,1
0,1,96,28,1
0,1,45,18,1
0,1,104,116,1
0,1,49,16,1
0,1,48,16,1
0,1,74,17,1
0,1,112,118,1
1,2,59,93,1
1,2,98,49,1
1,2,70,93,1
1,2,44,30,1
1,2,99,17,1
1,2,17,74,1
1,2,54,49,1
1,2,16,89,1
2,3,115,92,1
2,3,3,68,1
2,3,48,86,1
2,3,93,49,1
2,3,97,16,1
2,3,97,16,1
2,3,27,50,1
2,3,80,110,1
3,4,91,68,1
3,4,63,70,1
3,4,82,8,1
3,4,117,109,1
3,4,80,44,1
3,4,53,5,1
3,4,23,53,1
3,4,40,48,1
4,5,5,25,1
4,5,7,25,1
4,5,69,21,1
4,5,6,66,1
4,5,54,58,1
4,5,2,68,1
4,5,30,8,1
4,5,49,45,1
5,6,38,12,1
5,6,52,2,1
5,6,28,49,1
5,6,93,70,1
5,6,70,93,1
5,6,41,93,1
5,6,22,42,1
5,6,103,52,1
6,7,32,18,1
6,7,77,16,1
6,7,31,86,1
6,7,99,17,1
6,7,85,104,1
6,7,58,40,1
6,7,65,106,1
6,7,25,5,1
7,8,49,93,1
7,8,110,80,1
7,8,84,14,1
7,8,13,42,1
7,8,89,46,1
7,8,110,80,1
7,8,2,68,1
7,8,16,97,1
8,9,66,63,1
8,9,6,48,1
8,9,74,85,1
8,9,46,112,1
8,9,58,22,1
8,9,115,17,1
8,9,5,40,1
8,9,49,84,1
9,10,70,22,1
9,10,116,104,1
9,10,23,53,1
9,10,2,41,1
9,10,28,96,1
9,10,28,107,1
9,10,114,93,1
9,10,31,51,1
10,11,116,59,1
10,11,32,117,1
10,11,97,51,1
10,11,73,54,1
10,11,42,94,1
10,11,59,9,1
10,11,48,6,1
10,11,17,103,1
11,12,55,103,1
11,12,2,68,1
11,12,68,89,1
11,12,91,68,1
11,12,63,81,1
11,12,16,97,1
11,12,45,27,1
11,12,55,103,1
12,13,99,17,1
12,13,81,66,1
12,13,68,107,1
12,13,91,68,1
12,13,5,51,1
12,13,2,68,1
12,13,82,19,1
12,13,116,104,1
13,14,40,48,1
13,14,52,55,1
13,14,51,106,1
13,14,110,88,1
13,14,15,81,1
13,14,49,54,1
13,14,8,30,1
13,14,99,74,1
14,15,68,91,1
14,15,45,49,1
14,15,31,51,1
14,15,5,51,1
14,15,5,25,1
14,15,88,115,1
14,15,21,19,1
14,15,56,31,1
15,16,62,52,1
15,16,114,49,1
15,16,34,79,1
15,16,0,38,1
15,16,9,59,1
15,16,3,64,1
15,16,113,74,1
15,16,29,25,1
16,17,96,49,1
16,17,31,44,1
16,17,13,86,1
16,17,0,27,1
16,17,17,11,1
16,17,88,85,1
16,17,48,93,1
16,17,59,61,1
17,18,80,44,1
17,18,21,69,1
17,18,6,72,1
17,18,40,63,1
17,18,73,54,1
17,18,5,25,1
17,18,93,15,1
17,18,54,13,1
18,19,112,104,1
18,19,107,68,1
18,19,117,32,1
18,19,53,23,1
18,19,58,22,1
18,19,69,21,1
18,19,110,80,1
18,19,58,101,1
19,20,48,40,1
19,20,49,16,1
19,20,49,96,1
19,20,28,107,1
19,20,42,66,1
19,20,51,97,1
19,20,10,44,1
19,20,52,2,1
20,21,96,49,1
20,21,49,28,1
20,21,69,115,1
20,21,56,31,1
20,21,35,80,1
20,21,74,17,1
20,21,108,102,1
20,21,51,5,1
21,22,80,35,1
21,22,119,4,1
21,22,97,16,1
21,22,117,75,1
21,22,114,93,1
21,22,29,25,1
21,22,31,44,1
21,22,98,57,1
22,23,63,40,1
22,23,74,99,1
22,23,73,84,1
22,23,40,63,1
22,23,93,15,1
22,23,83,37,1
22,23,51,97,1
22,23,61,70,1
23,24,103,52,1
23,24,63,32,1
23,24,20,24,1
23,24,84,70,1
23,24,49,96,1
23,24,58,54,1
23,24,45,1,1
23,24,98,45,1
24,25,68,91,1
24,25,115,92,1
24,25,52,62,1
24,25,86,13,1
24,25,32,18,1
24,25,39,15,1
24,25,58,22,1
24,25,16,48,1
25,26,118,71,1
25,26,74,39,1
25,26,27,85,1
25,26,35,80,1
25,26,28,13,1
25,26,80,44,1
25,26,93,15,1
25,26,103,53,1
26,27,74,99,1
26,27,40,44,1
26,27,91,68,1
26,27,25,7,1
26,27,45,49,1
26,27,88,115,1
26,27,72,6,1
26,27,107,28,1
27,28,107,16,1
27,28,107,68,1
27,28,92,12,1
27,28,73,54,1
27,28,93,49,1
27,28,18,45,1
27,28,88,115,1
27,28,45,27,1
28,29,49,28,1
28,29,96,28,1
28,29,42,66,1
28,29,85,88,1
28,29,15,106,1
28,29,63,45,1
28,29,92,12,1
28,29,88,110,1
29,30,118,112,1
29,30,98,101,1
29,30,54,103,1
29,30,72,6,1
29,30,25,5,1
29,30,4,112,1
29,30,84,70,1
29,30,19,53,1
30,31,104,112,1
30,31,62,52,1
30,31,52,55,1
30,31,19,21,1
30,31,46,112,1
30,31,17,11,1
30,31,71,118,1
30,31,16,77,1
31,32,115,17,1
31,32,45,63,1
31,32,83,37,1
31,32,52,103,1
31,32,88,110,1
31,32,57,92,1
31,32,70,22,1
31,32,42,22,1
32,33,85,27,1
32,33,51,87,1
32,33,59,93,1
32,33,53,52,1
32,33,37,42,1
32,33,55,103,1
32,33,96,49,1
32,33,58,101,1
33,34,52,103,1
33,34,6,66,1
33,34,82,29,1
33,34,69,115,1
33,34,96,97,1
33,34,80,110,1
33,34,106,15,1
33,34,61,98,1
34,35,69,97,1
34,35,39,92,1
34,35,22,58,1
34,35,114,66,1
34,35,54,58,1
34,35,40,58,1
34,35,92,4,1
34,35,21,69,1
35,36,71,66,1
35,36,15,39,1
35,36,89,68,1
35,36,13,54,1
35,36,86,48,1
35,36,22,58,1
35,36,2,68,1
35,36,31,44,1
36,37,49,114,1
36,37,3,84,1
36,37,89,68,1
36,37,83,37,1
36,37,16,49,1
36,37,81,119,1
36,37,32,45,1
36,37,117,109,1
37,38,44,40,1
37,38,41,103,1
37,38,25,29,1
37,38,80,110,1
37,38,7,25,1
37,38,41,93,1
37,38,61,73,1
37,38,58,101,1
