0,6
1,6
2,16
3,12
4,12
5,8
6,8
7,8
8,2
9,6
10,2
11,8
12,4
13,4
14,10
15,8
16,6
17,6
18,8
19,12
20,10
21,8
22,2
23,12
24,6
25,4
26,12
27,4
28,8
29,14
30,10
31,2
32,2
33,2
34,0
35,8
36,4
37,10
38,4
39,10
40,4
41,10
42,4
43,8
44,10
45,14
46,6
47,8
48,6
49,12
50,4
51,4
52,8
53,6
54,4
55,6
56,8
57,6
58,0
59,6
60,10
61,10
62,4
63,10
64,10
65,4
66,2
67,6
68,4
69,10
70,10
71,8
72,2
73,14
74,4
75,8
76,8
77,8
78,6
79,10
80,16
81,8
82,10
83,12
84,8
85,6
86,4
87,8
88,12
89,12
90,4
91,8
92,16
93,8
94,14
95,4
96,10
97,8
98,8
99,8
100,6
101,8
102,4
103,2
104,12
105,4
106,12
107,4
108,4
109,6
110,10
111,0
112,0
113,6
114,6
115,8
116,10
117,10
118,6
119,4
