79,15,0,1
62,59,0,1
194,43,0,1
94,80,0,1
476,100,0,1
563,500,0,1
310,195,0,1
99,29,0,1
528,124,0,1
357,32,0,1
412,122,0,1
590,403,0,1
711,35,0,1
686,94,0,1
162,39,0,1
158,21,0,1
233,198,0,1
101,83,0,1
449,225,0,1
238,36,0,1
594,49,0,1
568,552,0,1
557,136,0,1
77,45,0,1
788,585,0,1
148,34,0,1
631,127,0,1
681,180,0,1
367,95,0,1
302,6,0,1
913,204,0,1
790,490,0,1
438,221,0,1
253,130,0,1
930,824,0,1
847,373,0,1
107,3,0,1
185,10,0,1
191,185,0,1
296,2,0,1
224,44,0,1
573,101,0,1
185,42,0,1
150,12,0,1
646,40,0,1
369,319,0,1
201,173,0,1
553,42,0,1
994,16,0,1
1022,0,0,1
374,41,0,1
454,103,0,1
379,130,0,1
152,650,0,1
234,625,0,1
25,731,0,1
112,171,0,1
0,325,0,1
23,533,0,1
0,703,0,1
164,172,0,1
51,100,0,1
174,429,0,1
16,606,0,1
26,34,0,1
353,414,0,1
97,888,0,1
252,772,0,1
177,336,0,1
104,344,0,1
285,508,0,1
121,111,1,1
887,439,1,1
221,121,1,1
846,124,1,1
50,4,1,1
1009,5,1,1
484,38,1,1
25,10,1,1
852,89,1,1
66,21,1,1
641,40,1,1
512,86,1,1
480,450,1,1
888,404,1,1
612,133,1,1
624,35,1,1
1009,537,1,1
720,375,1,1
1001,2,1,1
54,31,1,1
243,77,1,1
244,23,1,1
392,74,1,1
749,545,1,1
784,30,1,1
310,91,1,1
812,649,1,1
993,522,1,1
750,37,1,1
773,127,1,1
227,66,1,1
531,6,1,1
131,3,1,1
593,56,1,1
581,167,1,1
774,428,1,1
396,278,1,1
1004,787,1,1
668,478,1,1
720,423,1,1
291,269,1,1
336,49,1,1
281,59,1,1
789,386,1,1
277,121,1,1
681,8,1,1
64,24,1,1
35,32,1,1
109,67,1,1
407,43,1,1
865,468,1,1
963,114,1,1
432,286,1,1
117,506,1,1
72,93,1,1
168,519,1,1
151,386,1,1
169,225,1,1
25,207,1,1
40,523,1,1
70,302,1,1
75,767,1,1
353,417,1,1
189,537,1,1
24,927,1,1
460,953,1,1
104,127,1,1
43,172,1,1
28,83,1,1
36,377,1,1
59,228,1,1
418,62,2,1
420,261,2,1
823,529,2,1
851,274,2,1
159,18,2,1
916,539,2,1
790,273,2,1
611,182,2,1
116,24,2,1
184,46,2,1
426,106,2,1
514,229,2,1
332,283,2,1
739,452,2,1
419,330,2,1
215,62,2,1
307,285,2,1
900,706,2,1
1031,322,2,1
105,56,2,1
368,57,2,1
498,51,2,1
627,84,2,1
53,16,2,1
173,54,2,1
385,282,2,1
882,431,2,1
245,230,2,1
316,162,2,1
755,260,2,1
884,605,2,1
374,139,2,1
719,16,2,1
500,215,2,1
267,103,2,1
886,577,2,1
183,16,2,1
405,3,2,1
315,69,2,1
1008,21,2,1
165,25,2,1
592,322,2,1
523,264,2,1
261,2,2,1
472,355,2,1
868,200,2,1
666,433,2,1
894,377,2,1
842,35,2,1
50,5,2,1
296,287,2,1
447,391,2,1
471,48,2,1
573,973,2,1
108,389,2,1
64,870,2,1
579,879,2,1
560,804,2,1
0,205,2,1
340,647,2,1
18,676,2,1
636,874,2,1
418,670,2,1
35,847,2,1
55,228,2,1
604,797,2,1
430,453,2,1
23,391,2,1
53,673,2,1
86,278,2,1
24,415,2,1
954,61,3,1
323,292,3,1
79,34,3,1
927,291,3,1
782,483,3,1
719,16,3,1
699,266,3,1
419,380,3,1
602,39,3,1
975,34,3,1
542,54,3,1
643,33,3,1
445,419,3,1
467,441,3,1
361,113,3,1
195,21,3,1
716,6,3,1
168,25,3,1
303,96,3,1
126,32,3,1
703,482,3,1
310,205,3,1
957,512,3,1
44,42,3,1
528,111,3,1
232,167,3,1
760,643,3,1
487,27,3,1
671,134,3,1
565,192,3,1
224,205,3,1
876,185,3,1
602,487,3,1
189,3,3,1
45,39,3,1
530,75,3,1
140,4,3,1
649,435,3,1
81,3,3,1
393,30,3,1
578,160,3,1
994,453,3,1
257,86,3,1
983,882,3,1
866,339,3,1
86,22,3,1
666,21,3,1
633,180,3,1
758,751,3,1
314,36,3,1
765,235,3,1
396,203,3,1
875,76,3,1
664,920,3,1
190,523,3,1
111,204,3,1
120,245,3,1
182,249,3,1
435,769,3,1
678,821,3,1
40,157,3,1
139,274,3,1
120,257,3,1
269,356,3,1
617,947,3,1
42,638,3,1
23,61,3,1
37,40,3,1
27,141,3,1
26,220,3,1
30,631,3,1
925,437,4,1
695,119,4,1
650,611,4,1
761,350,4,1
478,17,4,1
249,148,4,1
471,48,4,1
669,84,4,1
69,26,4,1
772,85,4,1
581,34,4,1
288,24,4,1
33,0,4,1
146,54,4,1
735,733,4,1
703,0,4,1
346,59,4,1
446,180,4,1
445,24,4,1
547,41,4,1
880,46,4,1
520,276,4,1
1013,804,4,1
686,394,4,1
644,130,4,1
880,45,4,1
530,21,4,1
826,676,4,1
940,79,4,1
737,439,4,1
116,94,4,1
722,257,4,1
508,3,4,1
397,368,4,1
466,395,4,1
917,579,4,1
765,26,4,1
864,282,4,1
775,516,4,1
117,95,4,1
777,81,4,1
1009,367,4,1
156,32,4,1
105,26,4,1
444,0,4,1
850,24,4,1
838,451,4,1
74,60,4,1
95,44,4,1
200,25,4,1
263,170,4,1
588,437,4,1
782,403,4,1
93,589,4,1
39,196,4,1
257,588,4,1
627,903,4,1
53,334,4,1
0,45,4,1
352,742,4,1
515,804,4,1
8,46,4,1
444,661,4,1
503,1003,4,1
37,248,4,1
750,929,4,1
941,993,4,1
746,949,4,1
452,698,4,1
438,640,4,1
0,513,4,1
660,43,5,1
1027,134,5,1
501,72,5,1
94,3,5,1
907,102,5,1
756,445,5,1
337,266,5,1
1029,153,5,1
928,475,5,1
160,100,5,1
318,59,5,1
309,251,5,1
1001,319,5,1
303,282,5,1
651,448,5,1
206,175,5,1
779,393,5,1
1030,42,5,1
463,99,5,1
550,100,5,1
647,319,5,1
195,89,5,1
492,288,5,1
193,188,5,1
377,17,5,1
904,682,5,1
729,661,5,1
124,24,5,1
713,246,5,1
329,9,5,1
885,412,5,1
37,26,5,1
