0,125
1,35
2,49
3,71
4,55
5,45
6,42
7,43
8,73
9,59
10,46
11,30
12,19
13,54
14,61
15,49
16,32
17,61
18,37
19,65
20,36
21,138
22,114
23,99
24,117
25,104
26,111
27,96
28,90
29,104
30,106
31,75
32,68
33,78
34,120
35,77
36,108
37,95
38,54
39,77
40,68
41,69
42,75
43,92
44,69
45,72
46,47
47,61
48,61
49,43
50,74
51,67
52,48
53,66
54,78
55,34
56,62
57,65
58,51
59,64
60,38
61,57
62,38
63,60
64,49
65,62
66,52
67,27
68,44
69,62
70,46
71,66
72,55
73,44
74,47
75,36
76,37
77,43
78,62
79,59
80,37
81,49
82,33
83,51
84,54
85,41
86,37
87,45
88,42
89,39
90,31
91,43
92,32
93,33
94,33
95,41
96,31
97,45
98,40
99,35
100,29
101,36
102,28
103,51
104,41
105,37
106,31
107,45
108,40
109,26
110,35
111,36
112,47
113,37
114,33
115,43
116,23
117,36
118,34
119,28
120,42
121,35
122,39
123,31
124,30
125,23
126,30
127,40
128,39
129,33
130,38
131,31
132,24
133,33
134,35
135,43
136,33
137,27
138,24
139,30
140,25
141,38
142,33
143,22
144,29
145,28
146,30
147,31
148,31
149,32
150,32
151,20
152,32
153,22
154,42
155,23
156,21
157,18
158,18
159,23
160,18
161,35
162,26
163,25
164,33
165,38
166,24
167,33
168,33
169,25
170,31
171,27
172,22
173,23
174,21
175,24
176,25
177,33
178,17
179,18
180,33
181,31
182,19
183,28
184,23
185,30
186,22
187,20
188,33
189,36
190,28
191,30
192,34
193,19
194,21
195,35
196,25
197,25
198,23
199,18
200,20
201,29
202,18
203,29
204,35
205,32
206,18
207,17
208,19
209,22
210,13
211,17
212,27
213,27
214,28
215,27
216,28
217,14
218,18
219,25
220,28
221,22
222,28
223,23
224,26
225,25
226,17
227,26
228,26
229,28
230,21
231,21
232,23
233,23
234,23
235,10
236,24
237,13
238,28
239,21
240,31
241,21
242,16
243,22
244,26
245,20
246,24
247,20
248,24
249,17
250,19
251,25
252,21
253,16
254,24
255,24
256,18
257,22
258,15
259,15
260,19
261,14
262,18
263,22
264,25
265,23
266,18
267,22
268,32
269,22
270,34
271,21
272,17
273,16
274,26
275,20
276,22
277,16
278,21
279,20
280,18
281,26
282,28
283,18
284,14
285,27
286,19
287,19
288,18
289,18
290,19
291,20
292,18
293,22
294,13
295,20
296,30
297,17
298,12
299,37
300,15
301,20
302,18
303,21
304,17
305,19
306,17
307,10
308,23
309,23
310,17
311,17
312,17
313,17
314,26
315,15
316,24
317,24
318,23
319,20
320,24
321,25
322,17
323,15
324,27
325,18
326,20
327,17
328,16
329,19
330,19
331,27
332,16
333,21
334,16
335,14
336,21
337,17
338,17
339,13
340,20
341,13
342,10
343,28
344,10
345,23
346,13
347,15
348,26
349,12
350,14
351,17
352,26
353,18
354,19
355,19
356,21
357,19
358,25
359,19
360,16
361,29
362,23
363,21
364,9
365,12
366,13
367,16
368,22
369,13
370,20
371,13
372,9
373,23
374,14
375,19
376,17
377,20
378,19
379,18
380,17
381,20
382,16
383,11
384,20
385,11
386,18
387,11
388,20
389,15
390,14
391,15
392,23
393,12
394,21
395,24
396,14
397,15
398,14
399,15
400,5
401,15
402,10
403,23
404,19
405,17
406,25
407,18
408,15
409,22
410,10
411,13
412,14
413,17
414,16
415,17
416,18
417,15
418,26
419,21
420,17
421,17
422,15
423,16
424,11
425,23
426,16
427,24
428,14
429,19
430,21
431,14
432,19
433,10
434,16
435,16
436,18
437,21
438,24
439,20
440,16
441,21
442,13
443,16
444,18
445,19
446,14
447,12
448,14
449,11
450,16
451,15
452,24
453,13
454,17
455,11
456,12
457,19
458,13
459,19
460,23
461,12
462,12
463,18
464,15
465,22
466,17
467,18
468,26
469,19
470,16
471,18
472,12
473,17
474,9
475,14
476,13
477,15
478,16
479,15
480,25
481,20
482,17
483,14
484,12
485,16
486,14
487,17
488,12
489,12
490,21
491,16
492,14
493,16
494,12
495,21
496,16
497,13
498,16
499,16
500,15
501,18
502,14
503,20
504,19
505,11
506,17
507,15
508,12
509,17
510,14
511,10
512,24
513,26
514,20
515,21
516,15
517,11
518,15
519,13
520,16
521,13
522,20
523,16
524,9
525,16
526,16
527,8
528,15
529,11
530,10
531,14
532,13
533,13
534,19
535,11
536,17
537,12
538,9
539,16
540,21
541,7
542,8
543,11
544,11
545,19
546,22
547,19
548,18
549,8
550,21
551,13
552,15
553,9
554,13
555,12
556,18
557,10
558,17
559,17
560,16
561,21
562,16
563,12
564,17
565,17
566,20
567,14
568,9
569,13
570,17
571,10
572,11
573,13
574,11
575,13
576,19
577,15
578,13
579,14
580,10
581,19
582,8
583,8
584,17
585,18
586,9
587,7
588,11
589,18
590,13
591,17
592,13
593,19
594,12
595,6
596,18
597,13
598,18
599,7
600,21
601,17
602,21
603,17
604,13
605,16
606,15
607,9
608,15
609,16
610,17
611,14
612,16
613,9
614,12
615,9
616,14
617,13
618,12
619,18
620,7
621,12
622,15
623,11
624,21
625,18
626,5
627,12
628,10
629,11
630,13
631,11
632,21
633,8
634,12
635,15
636,10
637,13
638,13
639,21
640,13
641,8
642,15
643,19
644,13
645,16
646,7
647,12
648,25
649,19
650,17
651,15
652,8
653,11
654,11
655,15
656,20
657,11
658,22
659,11
660,19
661,7
662,12
663,13
664,12
665,16
666,12
667,14
668,10
669,11
670,8
671,16
672,11
673,15
674,9
675,15
676,18
677,8
678,13
679,16
680,15
681,10
682,14
683,15
684,8
685,10
686,22
687,15
688,19
689,11
690,16
691,16
692,12
693,10
694,12
695,13
696,11
697,13
698,16
699,17
700,16
701,12
702,16
703,16
704,11
705,11
706,19
707,12
708,14
709,11
710,15
711,11
712,12
713,13
714,12
715,11
716,14
717,12
718,13
719,10
720,20
721,6
722,16
723,11
724,14
725,20
726,13
727,9
728,13
729,11
730,13
731,15
732,11
733,13
734,15
735,15
736,12
737,7
738,14
739,10
740,14
741,13
742,13
743,14
744,12
745,9
746,11
747,11
748,4
749,18
750,17
751,19
752,21
753,11
754,13
755,13
756,14
757,12
758,9
759,9
760,17
761,8
762,14
763,13
764,8
765,9
766,9
767,9
768,10
769,15
770,13
771,8
772,8
773,16
774,6
775,11
776,9
777,12
778,11
779,15
780,9
781,7
782,17
783,9
784,12
785,17
786,11
787,11
788,12
789,10
790,13
791,7
792,8
793,19
794,9
795,17
796,7
797,10
798,15
799,10
800,8
801,12
802,9
803,15
804,19
805,15
806,10
807,15
808,5
809,7
810,13
811,12
812,13
813,13
814,7
815,12
816,17
817,9
818,13
819,15
820,10
821,11
822,8
823,14
824,13
825,10
826,11
827,14
828,10
829,11
830,11
831,13
832,10
833,12
834,10
835,12
836,14
837,11
838,16
839,16
840,13
841,13
842,13
843,12
844,13
845,11
846,13
847,15
848,12
849,9
850,11
851,13
852,11
853,16
854,10
855,14
856,8
857,13
858,13
859,9
860,11
861,7
862,6
863,13
864,16
865,12
866,12
867,15
868,12
869,8
870,8
871,12
872,12
873,7
874,11
875,8
876,13
877,9
878,8
879,9
880,16
881,8
882,15
883,13
884,8
885,10
886,12
887,14
888,15
889,10
890,7
891,14
892,19
893,9
894,10
895,19
896,12
897,13
898,7
899,14
900,10
901,9
902,6
903,10
904,9
905,8
906,10
907,14
908,6
909,11
910,17
911,11
912,12
913,10
914,18
915,13
916,13
917,6
918,13
919,14
920,11
921,8
922,10
923,9
924,6
925,14
926,10
927,14
928,10
929,10
930,12
931,6
932,13
933,9
934,9
935,7
936,12
937,14
938,14
939,11
940,10
941,13
942,9
943,9
944,11
945,11
946,9
947,9
948,14
949,13
950,9
951,14
952,11
953,13
954,19
955,7
956,9
957,5
958,8
959,8
960,14
961,9
962,13
963,11
964,6
965,9
966,10
967,11
968,8
969,10
970,12
971,10
972,13
973,6
974,11
975,14
976,12
977,6
978,14
979,13
980,10
981,7
982,12
983,15
984,13
985,15
986,11
987,12
988,9
989,13
990,7
991,9
992,9
993,13
994,15
995,9
996,15
997,14
998,6
999,11
1000,8
1001,11
1002,9
1003,7
1004,11
1005,13
1006,9
1007,11
1008,11
1009,8
1010,6
1011,11
1012,14
1013,11
1014,10
1015,8
1016,11
1017,9
1018,6
1019,14
1020,9
1021,6
1022,9
1023,11
1024,10
1025,11
1026,9
1027,12
1028,8
1029,10
1030,11
1031,15
1032,8
1033,10
1034,8
1035,5
1036,5
1037,11
1038,7
1039,10
