0,8
1,8
2,8
3,6
4,4
5,10
6,8
7,6
8,4
9,8
10,4
11,12
12,4
13,8
14,8
15,2
16,18
17,0
18,4
19,10
20,6
21,12
22,8
23,2
24,10
25,6
26,6
27,2
28,16
29,4
30,6
31,0
32,2
33,6
34,12
35,2
36,10
37,8
38,4
39,4
40,2
41,4
42,8
43,4
44,8
45,12
46,10
47,6
48,8
49,8
50,2
51,4
52,4
53,8
54,6
55,8
56,2
57,4
58,2
59,6
60,10
61,2
62,6
63,4
64,6
65,12
66,4
67,4
68,2
69,6
70,14
71,6
72,6
73,0
74,6
75,14
76,4
77,4
78,6
79,10
80,0
81,2
82,10
83,6
84,6
85,10
86,6
87,4
88,10
89,4
90,10
91,6
92,8
93,2
94,10
95,8
96,2
97,6
98,8
99,12
100,10
101,2
102,2
103,6
104,6
105,8
106,8
107,4
108,2
109,2
110,4
111,8
112,8
113,2
114,2
115,4
116,14
117,6
118,8
119,4
