0,10
1,16
2,6
3,8
4,2
5,4
6,0
7,14
8,6
9,10
10,8
11,8
12,6
13,14
14,6
15,4
16,4
17,6
18,8
19,10
20,6
21,0
22,10
23,8
24,8
25,12
26,10
27,6
28,8
29,22
30,2
31,8
32,2
33,4
34,6
35,4
36,2
37,12
38,12
39,6
40,6
41,8
42,18
43,12
44,6
45,4
46,10
47,6
48,4
49,6
50,4
51,6
52,4
53,8
54,6
55,6
56,16
57,10
58,8
59,8
60,10
61,4
62,4
63,20
64,10
65,6
66,10
67,10
68,2
69,8
70,12
71,10
72,6
73,10
74,2
75,6
76,10
77,8
78,12
79,8
80,2
81,2
82,4
83,4
84,2
85,10
86,2
87,10
88,2
89,16
90,12
91,16
92,12
93,2
94,14
95,0
96,2
97,4
98,6
99,2
100,8
101,12
102,4
103,8
104,2
105,2
106,4
107,2
108,8
109,16
110,10
111,12
112,6
113,8
114,8
115,4
116,8
117,6
118,2
119,12
