0,2
1,6
2,12
3,4
4,12
5,6
6,8
7,12
8,12
9,10
10,8
11,6
12,2
13,4
14,4
15,6
16,4
17,4
18,6
19,4
20,0
21,4
22,8
23,4
24,4
25,2
26,6
27,2
28,10
29,6
30,2
31,8
32,14
33,12
34,10
35,6
36,4
37,8
38,6
39,6
40,6
41,6
42,6
43,0
44,8
45,14
46,10
47,4
48,4
49,10
50,10
51,8
52,0
53,4
54,4
55,2
56,2
57,2
58,0
59,6
60,0
61,6
62,10
63,10
64,4
65,4
66,2
67,10
68,4
69,8
70,6
71,2
72,2
73,0
74,2
75,4
76,6
77,6
78,8
79,2
80,4
81,8
82,4
83,10
84,8
85,2
86,10
87,6
88,10
89,8
90,8
91,4
92,6
93,12
94,10
95,10
96,0
97,6
98,2
99,8
100,14
101,4
102,4
103,4
104,4
105,0
106,4
107,2
108,2
109,10
110,4
111,8
112,12
113,4
114,10
115,4
116,4
117,12
118,2
119,8
