0,8
1,6
2,6
3,6
4,4
5,10
6,14
7,8
8,12
9,8
10,12
11,2
12,8
13,10
14,2
15,2
16,12
17,6
18,4
19,6
20,12
21,6
22,20
23,4
24,8
25,2
26,12
27,2
28,6
29,10
30,10
31,8
32,10
33,10
34,8
35,16
36,8
37,4
38,4
39,2
40,10
41,0
42,14
43,4
44,4
45,14
46,10
47,6
48,6
49,6
50,12
51,8
52,2
53,2
54,6
55,0
56,8
57,2
58,6
59,2
60,2
61,10
62,12
63,6
64,4
65,4
66,4
67,14
68,4
69,14
70,4
71,8
72,10
73,10
74,10
75,2
76,8
77,8
78,6
79,2
80,4
81,4
82,8
83,12
84,4
85,0
86,14
87,4
88,4
89,6
90,8
91,8
92,8
93,0
94,8
95,4
96,4
97,2
98,6
99,6
100,12
101,14
102,8
103,2
104,2
105,2
106,10
107,6
108,8
109,12
110,6
111,8
112,12
113,14
114,6
115,2
116,4
117,10
118,8
119,0
