0,2
1,10
2,2
3,2
4,12
5,6
6,8
7,10
8,4
9,6
10,8
11,6
12,4
13,14
14,2
15,16
16,8
17,10
18,6
19,8
20,8
21,12
22,4
23,2
24,2
25,6
26,2
27,14
28,10
29,6
30,6
31,0
32,4
33,4
34,8
35,4
36,12
37,12
38,4
39,4
40,4
41,8
42,8
43,4
44,8
45,2
46,8
47,4
48,12
49,12
50,10
51,10
52,6
53,12
54,10
55,6
56,4
57,4
58,14
59,6
60,10
61,10
62,6
63,4
64,10
65,4
66,4
67,2
68,8
69,6
70,4
71,6
72,4
73,6
74,10
75,10
76,2
77,10
78,6
79,2
80,2
81,4
82,0
83,14
84,6
85,8
86,4
87,16
88,10
89,14
90,10
91,4
92,10
93,6
94,6
95,0
96,12
97,10
98,2
99,0
100,6
101,4
102,2
103,10
104,0
105,2
106,8
107,6
108,14
109,8
110,4
111,16
112,4
113,4
114,14
115,4
116,4
117,8
118,10
119,10
