86,100,0,1
12,94,0,1
99,101,0,1
37,91,0,1
14,107,0,1
58,73,0,1
38,78,0,1
92,108,0,1
26,11,1,1
76,2,1,1
40,77,1,1
60,117,1,1
7,52,1,1
74,9,1,1
94,10,1,1
11,26,1,1
63,108,2,1
46,24,2,1
76,2,2,1
105,14,2,1
84,62,2,1
33,114,2,1
73,58,2,1
16,8,2,1
20,58,3,1
78,110,3,1
39,18,3,1
52,7,3,1
53,11,3,1
75,69,3,1
72,32,3,1
24,36,3,1
66,38,4,1
4,95,4,1
38,66,4,1
41,45,4,1
97,61,4,1
5,88,4,1
84,115,4,1
89,5,4,1
60,18,5,1
107,0,5,1
33,46,5,1
101,30,5,1
93,53,5,1
52,64,5,1
107,109,5,1
13,10,5,1
96,23,6,1
8,16,6,1
26,11,6,1
96,35,6,1
7,79,6,1
101,22,6,1
52,64,6,1
114,93,6,1
93,53,7,1
60,3,7,1
95,4,7,1
25,15,7,1
50,35,7,1
93,114,7,1
109,112,7,1
84,2,7,1
98,80,8,1
105,108,8,1
53,20,8,1
110,74,8,1
29,3,8,1
92,78,8,1
50,66,8,1
33,9,8,1
9,8,9,1
108,92,9,1
33,26,9,1
29,12,9,1
94,10,9,1
56,90,9,1
36,24,9,1
7,27,9,1
11,105,10,1
0,7,10,1
30,108,10,1
76,2,10,1
58,73,10,1
101,72,10,1
75,81,10,1
110,42,10,1
53,73,11,1
63,15,11,1
82,17,11,1
96,35,11,1
106,40,11,1
110,60,11,1
104,11,11,1
94,12,11,1
45,7,12,1
98,34,12,1
50,66,12,1
89,30,12,1
70,60,12,1
9,21,12,1
107,0,12,1
84,62,12,1
53,93,13,1
76,64,13,1
87,24,13,1
35,50,13,1
16,101,13,1
45,7,13,1
3,29,13,1
74,67,13,1
11,42,14,1
11,104,14,1
7,98,14,1
31,11,14,1
64,79,14,1
73,20,14,1
7,27,14,1
66,113,14,1
75,65,15,1
36,24,15,1
74,63,15,1
83,17,15,1
29,12,15,1
53,48,15,1
11,26,15,1
22,101,15,1
72,101,16,1
101,16,16,1
51,39,16,1
9,74,16,1
82,17,16,1
50,35,16,1
77,99,16,1
99,101,16,1
80,98,17,1
11,105,17,1
53,73,17,1
108,92,17,1
96,35,17,1
21,9,17,1
21,9,17,1
101,19,17,1
109,5,18,1
97,61,18,1
66,50,18,1
33,114,18,1
5,109,18,1
84,115,18,1
25,15,18,1
84,2,18,1
17,45,19,1
78,92,19,1
23,96,19,1
17,82,19,1
75,65,19,1
33,26,19,1
64,72,19,1
105,53,19,1
101,22,20,1
58,20,20,1
32,38,20,1
118,113,20,1
93,114,20,1
73,20,20,1
88,5,20,1
26,33,20,1
8,87,21,1
108,92,21,1
4,23,21,1
107,109,21,1
29,3,21,1
11,26,21,1
109,112,21,1
111,88,21,1
38,32,22,1
78,92,22,1
60,70,22,1
92,78,22,1
117,60,22,1
69,31,22,1
94,10,22,1
80,98,22,1
92,108,23,1
90,64,23,1
93,112,23,1
54,60,23,1
57,25,23,1
75,81,23,1
8,16,23,1
23,71,23,1
110,105,24,1
24,59,24,1
29,12,24,1
75,81,24,1
55,14,24,1
67,100,24,1
113,110,24,1
11,53,24,1
118,67,25,1
43,17,25,1
76,2,25,1
23,96,25,1
30,89,25,1
112,93,25,1
50,66,25,1
20,70,25,1
41,45,26,1
105,11,26,1
26,38,26,1
64,76,26,1
112,109,26,1
0,10,26,1
92,78,26,1
107,0,26,1
33,26,27,1
118,67,27,1
78,92,27,1
48,53,27,1
56,90,27,1
69,75,27,1
87,24,27,1
7,0,27,1
89,30,28,1
29,12,28,1
114,27,28,1
105,108,28,1
17,43,28,1
20,73,28,1
30,56,28,1
105,67,28,1
110,42,29,1
8,87,29,1
110,36,29,1
14,55,29,1
94,10,29,1
86,100,29,1
98,34,29,1
118,113,29,1
45,17,30,1
62,84,30,1
78,87,30,1
24,36,30,1
9,33,30,1
50,66,30,1
38,63,30,1
107,95,30,1
25,57,31,1
27,40,31,1
74,96,31,1
20,73,31,1
98,34,31,1
108,105,31,1
92,114,31,1
16,8,31,1
23,35,32,1
30,17,32,1
73,20,32,1
67,105,32,1
4,0,32,1
105,53,32,1
110,74,32,1
63,108,32,1
89,9,33,1
20,58,33,1
87,24,33,1
79,7,33,1
20,57,33,1
6,63,33,1
87,24,33,1
25,42,33,1
9,21,34,1
90,56,34,1
53,11,34,1
56,30,34,1
101,19,34,1
16,101,34,1
108,63,34,1
51,39,34,1
108,63,35,1
117,65,35,1
105,67,35,1
63,38,35,1
2,76,35,1
27,52,35,1
53,105,35,1
39,18,35,1
117,60,36,1
8,46,36,1
0,107,36,1
14,55,36,1
6,63,36,1
20,73,36,1
8,114,36,1
31,69,36,1
25,94,37,1
69,75,37,1
110,42,37,1
74,63,37,1
27,40,37,1
86,100,37,1
101,22,37,1
64,79,37,1
8,9,38,1
94,25,38,1
38,66,38,1
12,94,38,1
58,73,38,1
79,64,38,1
104,6,38,1
9,74,38,1
16,8,39,1
27,40,39,1
78,92,39,1
55,14,39,1
111,88,39,1
92,78,39,1
13,10,39,1
106,40,39,1
117,60,40,1
79,7,40,1
53,11,40,1
2,76,40,1
33,9,40,1
88,111,40,1
61,97,40,1
60,110,40,1
5,109,41,1
75,69,41,1
78,87,41,1
27,52,41,1
38,42,41,1
82,17,41,1
66,50,41,1
46,24,41,1
113,110,42,1
113,118,42,1
94,14,42,1
69,58,42,1
60,54,42,1
15,105,42,1
25,94,42,1
62,22,42,1
60,110,43,1
45,7,43,1
110,36,43,1
89,5,43,1
107,109,43,1
67,118,43,1
64,90,43,1
39,45,43,1
93,53,44,1
10,0,44,1
9,89,44,1
50,35,44,1
30,17,44,1
32,72,44,1
14,107,44,1
89,5,44,1
114,8,45,1
116,77,45,1
3,75,45,1
58,49,45,1
108,85,45,1
27,40,45,1
102,94,45,1
39,45,45,1
4,65,46,1
118,86,46,1
33,46,46,1
16,88,46,1
90,26,46,1
108,22,46,1
15,102,46,1
8,87,46,1
22,117,47,1
74,66,47,1
82,17,47,1
11,105,47,1
52,86,47,1
66,50,47,1
110,42,47,1
17,43,47,1
88,16,48,1
63,6,48,1
96,74,48,1
108,63,48,1
66,74,48,1
105,108,48,1
3,29,48,1
51,39,48,1
12,29,49,1
51,39,49,1
9,8,49,1
118,113,49,1
10,13,49,1
91,43,49,1
7,4,49,1
75,69,49,1
9,8,50,1
108,30,50,1
58,20,50,1
60,117,50,1
15,63,50,1
49,58,50,1
24,22,50,1
74,66,50,1
87,78,51,1
93,114,51,1
88,5,51,1
70,20,51,1
16,8,51,1
84,2,51,1
93,112,51,1
0,4,51,1
76,2,52,1
4,0,52,1
113,14,52,1
63,113,52,1
101,99,52,1
67,118,52,1
70,20,52,1
17,30,52,1
85,108,53,1
33,114,53,1
108,22,53,1
58,69,53,1
25,57,53,1
11,104,53,1
100,86,53,1
46,113,53,1
32,72,54,1
25,94,54,1
53,73,54,1
53,93,54,1
77,64,54,1
74,67,54,1
104,6,54,1
4,14,54,1
42,38,55,1
101,22,55,1
57,20,55,1
109,107,55,1
113,110,55,1
108,63,55,1
46,24,55,1
40,27,55,1
8,16,56,1
18,39,56,1
6,104,56,1
77,116,56,1
16,88,56,1
20,73,56,1
67,105,56,1
24,22,56,1
57,25,57,1
110,60,57,1
101,99,57,1
78,92,57,1
11,31,57,1
20,70,57,1
107,109,57,1
15,25,57,1
63,15,58,1
94,102,58,1
63,108,58,1
30,72,58,1
108,105,58,1
93,112,58,1
15,25,58,1
90,56,58,1
116,77,59,1
117,22,59,1
4,14,59,1
72,30,59,1
11,42,59,1
72,31,59,1
37,91,59,1
22,117,59,1
76,2,60,1
92,8,60,1
7,45,60,1
31,69,60,1
101,22,60,1
108,85,60,1
69,31,60,1
58,69,60,1
30,56,61,1
64,79,61,1
66,50,61,1
4,14,61,1
98,80,61,1
11,42,61,1
86,100,61,1
11,104,61,1
58,69,62,1
3,29,62,1
108,70,62,1
7,45,62,1
100,67,62,1
2,84,62,1
118,47,62,1
17,83,62,1
62,87,63,1
64,79,63,1
10,13,63,1
60,54,63,1
20,70,63,1
30,17,63,1
52,27,63,1
115,92,63,1
100,67,64,1
96,35,64,1
4,65,64,1
67,118,64,1
45,39,64,1
60,54,64,1
27,7,64,1
64,79,64,1
115,92,65,1
58,49,65,1
42,25,65,1
105,15,65,1
65,75,65,1
78,92,65,1
23,4,65,1
110,113,65,1
89,62,66,1
70,108,66,1
105,11,66,1
27,7,66,1
64,52,66,1
7,45,66,1
54,60,66,1
94,14,66,1
107,14,67,1
45,39,67,1
33,46,67,1
50,66,67,1
105,12,67,1
10,53,67,1
87,24,67,1
113,118,67,1
46,113,68,1
10,13,68,1
102,15,68,1
53,73,68,1
6,63,68,1
15,63,68,1
79,64,68,1
15,25,68,1
89,30,69,1
83,17,69,1
38,78,69,1
46,24,69,1
52,64,69,1
21,9,69,1
93,112,69,1
50,35,69,1
95,107,70,1
79,7,70,1
12,29,70,1
26,11,70,1
30,101,70,1
23,4,70,1
108,92,70,1
78,8,70,1
106,40,71,1
58,49,71,1
64,90,71,1
27,114,71,1
5,114,71,1
65,60,71,1
7,4,71,1
33,26,71,1
10,53,72,1
101,99,72,1
92,115,72,1
16,88,72,1
36,24,72,1
100,58,72,1
67,100,72,1
87,38,72,1
22,108,73,1
109,112,73,1
27,40,73,1
87,78,73,1
64,72,73,1
23,4,73,1
58,73,73,1
110,60,73,1
42,11,74,1
89,30,74,1
94,25,74,1
79,32,74,1
93,114,74,1
109,112,74,1
4,14,74,1
43,17,74,1
12,94,75,1
8,92,75,1
62,84,75,1
10,53,75,1
65,117,75,1
46,8,75,1
95,107,75,1
30,56,75,1
34,98,76,1
112,109,76,1
17,45,76,1
92,8,76,1
57,25,76,1
11,31,76,1
40,27,76,1
108,92,76,1
4,14,77,1
43,91,77,1
101,72,77,1
74,67,77,1
115,84,77,1
87,38,77,1
18,39,77,1
38,66,77,1
8,46,78,1
40,77,78,1
112,93,78,1
77,116,78,1
31,11,78,1
8,16,78,1
84,115,78,1
24,22,78,1
9,74,79,1
7,98,79,1
84,115,79,1
65,75,79,1
65,60,79,1
29,3,79,1
31,11,79,1
85,108,79,1
110,113,80,1
98,80,80,1
60,18,80,1
108,70,80,1
117,22,80,1
112,93,80,1
26,90,80,1
64,77,80,1
100,58,81,1
17,43,81,1
60,110,81,1
77,64,81,1
118,67,81,1
85,32,81,1
26,38,81,1
8,78,81,1
23,0,82,1
96,74,82,1
63,38,82,1
56,30,82,1
60,110,82,1
55,14,82,1
105,108,82,1
50,35,82,1
60,54,83,1
42,11,83,1
52,7,83,1
105,14,83,1
16,8,83,1
4,0,83,1
14,105,83,1
64,79,83,1
33,114,84,1
110,36,84,1
8,9,84,1
7,45,84,1
47,118,84,1
27,114,84,1
113,46,84,1
4,95,84,1
87,38,85,1
57,20,85,1
30,89,85,1
38,63,85,1
117,43,85,1
50,35,85,1
38,26,85,1
47,118,85,1
38,32,86,1
17,83,86,1
6,94,86,1
21,9,86,1
31,11,86,1
5,109,86,1
22,101,86,1
42,11,86,1
51,39,87,1
62,22,87,1
109,107,87,1
118,113,87,1
99,101,87,1
52,64,87,1
92,114,87,1
12,29,87,1
114,93,88,1
117,65,88,1
114,27,88,1
15,102,88,1
105,67,88,1
25,15,88,1
97,61,88,1
17,30,88,1
23,60,89,1
27,114,89,1
30,89,89,1
74,110,89,1
109,107,89,1
99,77,89,1
11,31,89,1
86,52,89,1
101,22,90,1
20,53,90,1
0,7,90,1
94,12,90,1
91,37,90,1
47,118,90,1
72,64,90,1
85,32,90,1
92,115,91,1
87,62,91,1
8,46,91,1
15,105,91,1
105,11,91,1
54,60,91,1
23,4,91,1
27,40,91,1
75,81,92,1
26,33,92,1
92,115,92,1
116,77,92,1
32,38,92,1
53,11,92,1
84,62,92,1
19,101,92,1
78,92,93,1
108,105,93,1
92,78,93,1
23,96,93,1
8,92,93,1
95,4,93,1
8,78,93,1
8,78,93,1
75,65,94,1
116,77,94,1
45,41,94,1
70,108,94,1
75,3,94,1
57,20,94,1
37,91,94,1
46,8,94,1
113,118,95,1
6,104,95,1
4,23,95,1
40,106,95,1
3,60,95,1
20,70,95,1
101,19,95,1
77,99,95,1
50,66,96,1
16,101,96,1
6,63,96,1
98,7,96,1
54,60,96,1
30,72,96,1
74,66,96,1
11,42,96,1
113,66,97,1
4,7,97,1
11,105,97,1
17,45,97,1
63,38,97,1
60,54,97,1
11,26,97,1
9,89,97,1
14,94,98,1
54,60,98,1
99,101,98,1
21,9,98,1
29,3,98,1
108,92,98,1
117,43,98,1
15,25,98,1
110,105,99,1
101,30,99,1
9,89,99,1
64,79,99,1
5,114,99,1
87,78,99,1
72,64,99,1
32,72,99,1
90,56,100,1
30,101,100,1
105,11,100,1
25,57,100,1
69,75,100,1
79,7,100,1
62,22,100,1
80,98,100,1
73,20,101,1
108,63,101,1
20,53,101,1
20,70,101,1
4,7,101,1
62,87,101,1
74,67,101,1
86,100,101,1
4,14,102,1
57,25,102,1
92,108,102,1
76,2,102,1
72,64,102,1
38,87,102,1
4,14,102,1
39,18,102,1
100,58,103,1
90,26,103,1
99,77,103,1
78,38,103,1
100,86,103,1
105,15,103,1
64,72,103,1
61,97,103,1
53,48,104,1
105,11,104,1
63,74,104,1
12,94,104,1
17,30,104,1
20,57,104,1
42,110,104,1
14,105,104,1
30,17,105,1
113,14,105,1
63,6,105,1
63,74,105,1
101,30,105,1
78,87,105,1
47,118,105,1
75,81,105,1
86,100,106,1
98,34,106,1
64,72,106,1
107,14,106,1
46,113,106,1
87,38,106,1
42,38,106,1
66,74,106,1
118,47,107,1
33,26,107,1
5,109,107,1
11,104,107,1
64,90,107,1
53,105,107,1
30,108,107,1
72,64,107,1
93,53,108,1
4,23,108,1
26,33,108,1
113,110,108,1
42,25,108,1
33,26,108,1
102,94,108,1
108,63,108,1
84,2,109,1
12,94,109,1
5,109,109,1
104,6,109,1
94,10,109,1
89,62,109,1
88,16,109,1
71,23,109,1
67,105,110,1
53,10,110,1
106,40,110,1
4,0,110,1
112,109,110,1
5,64,110,1
58,100,110,1
16,101,110,1
38,32,111,1
6,104,111,1
115,92,111,1
81,75,111,1
100,67,111,1
30,72,111,1
74,9,111,1
15,63,111,1
40,106,112,1
57,20,112,1
102,15,112,1
87,38,112,1
87,46,112,1
52,27,112,1
51,39,112,1
3,75,112,1
70,108,113,1
111,28,113,1
8,92,113,1
5,109,113,1
84,62,113,1
92,114,113,1
0,23,113,1
94,6,113,1
107,14,114,1
72,101,114,1
64,90,114,1
53,11,114,1
53,11,114,1
60,18,114,1
74,9,114,1
58,100,114,1
109,112,115,1
15,63,115,1
9,74,115,1
53,20,115,1
60,23,115,1
25,66,115,1
4,0,115,1
43,91,115,1
10,94,116,1
84,115,116,1
23,4,116,1
35,23,116,1
11,53,116,1
88,16,116,1
32,79,116,1
28,111,116,1
110,74,117,1
25,42,117,1
71,23,117,1
114,27,117,1
14,107,117,1
4,0,117,1
51,39,117,1
72,31,117,1
54,60,118,1
4,7,118,1
4,14,118,1
84,62,118,1
20,70,118,1
8,46,118,1
32,38,118,1
62,84,118,1
60,110,119,1
62,89,119,1
0,23,119,1
8,92,119,1
92,108,119,1
32,79,119,1
60,117,119,1
4,14,119,1
62,89,120,1
117,60,120,1
14,107,120,1
53,73,120,1
0,107,120,1
85,108,120,1
31,11,120,1
9,89,120,1
82,17,121,1
58,69,121,1
63,113,121,1
45,17,121,1
76,64,121,1
0,10,121,1
113,110,121,1
14,105,121,1
117,65,122,1
67,105,122,1
9,33,122,1
63,38,122,1
52,64,122,1
43,117,122,1
53,10,122,1
16,8,122,1
108,22,123,1
74,96,123,1
110,74,123,1
109,5,123,1
65,60,123,1
12,105,123,1
70,20,123,1
90,26,123,1
73,53,124,1
74,67,124,1
110,78,124,1
91,37,124,1
2,84,124,1
9,21,124,1
38,78,124,1
30,101,124,1
7,27,125,1
87,46,125,1
58,20,125,1
3,75,125,1
113,93,125,1
76,2,125,1
37,91,125,1
105,53,125,1
92,114,126,1
94,10,126,1
64,76,126,1
32,79,126,1
89,9,126,1
69,58,126,1
37,91,126,1
17,45,126,1
57,25,127,1
8,87,127,1
5,88,127,1
118,67,127,1
117,22,127,1
23,4,127,1
15,25,127,1
52,7,127,1
7,52,128,1
26,90,128,1
104,11,128,1
46,33,128,1
54,60,128,1
22,108,128,1
36,110,128,1
64,90,128,1
110,42,129,1
34,98,129,1
35,96,129,1
60,3,129,1
51,37,129,1
110,36,129,1
60,110,129,1
83,17,129,1
112,109,130,1
78,110,130,1
26,33,130,1
26,11,130,1
78,110,130,1
11,31,130,1
