-1,0,58,31,1
-1,0,86,30,1
-1,0,43,15,1
-1,0,32,10,1
-1,0,43,27,1
-1,0,76,64,1
-1,0,51,94,1
-1,0,10,30,1
0,1,5,0,1
0,1,36,7,1
0,1,61,41,1
0,1,80,39,1
0,1,98,36,1
0,1,111,0,1
0,1,17,21,1
0,1,5,93,1
1,2,100,2,1
1,2,27,22,1
1,2,29,25,1
1,2,90,2,1
1,2,30,26,1
1,2,28,21,1
1,2,0,51,1
1,2,6,91,1
2,3,93,5,1
2,3,42,21,1
2,3,81,29,1
2,3,71,27,1
2,3,28,24,1
2,3,32,21,1
2,3,25,26,1
2,3,90,100,1
3,4,68,46,1
3,4,41,37,1
3,4,74,21,1
3,4,46,14,1
3,4,21,17,1
3,4,44,16,1
3,4,23,26,1
3,4,28,63,1
4,5,107,7,1
4,5,67,33,1
4,5,86,85,1
4,5,96,50,1
4,5,72,24,1
4,5,119,34,1
4,5,31,51,1
4,5,85,106,1
5,6,66,50,1
5,6,24,15,1
5,6,23,20,1
5,6,77,37,1
5,6,93,42,1
5,6,85,60,1
5,6,21,77,1
5,6,29,73,1
6,7,42,4,1
6,7,110,20,1
6,7,88,7,1
6,7,28,12,1
6,7,72,10,1
6,7,114,68,1
6,7,18,21,1
6,7,18,34,1
7,8,26,8,1
7,8,90,16,1
7,8,109,68,1
7,8,82,72,1
7,8,56,51,1
7,8,110,23,1
7,8,54,94,1
7,8,19,24,1
8,9,64,48,1
8,9,81,11,1
8,9,50,24,1
8,9,65,45,1
8,9,61,13,1
8,9,53,48,1
8,9,12,31,1
8,9,36,40,1
9,10,36,24,1
9,10,62,15,1
9,10,32,27,1
9,10,105,58,1
9,10,97,58,1
9,10,30,26,1
9,10,74,89,1
9,10,38,69,1
10,11,42,27,1
10,11,91,69,1
10,11,78,34,1
10,11,51,37,1
10,11,82,18,1
10,11,91,50,1
10,11,56,106,1
10,11,23,68,1
11,12,114,43,1
11,12,93,86,1
11,12,109,89,1
11,12,23,13,1
11,12,30,22,1
11,12,84,71,1
11,12,3,81,1
11,12,58,86,1
12,13,23,15,1
12,13,67,34,1
12,13,109,19,1
12,13,96,50,1
12,13,34,16,1
12,13,72,64,1
12,13,0,29,1
12,13,23,80,1
13,14,112,8,1
13,14,111,6,1
13,14,21,7,1
13,14,51,0,1
13,14,91,45,1
13,14,108,53,1
13,14,71,73,1
13,14,32,100,1
14,15,29,2,1
14,15,27,8,1
14,15,33,23,1
14,15,106,17,1
14,15,23,0,1
14,15,63,54,1
14,15,67,110,1
14,15,21,94,1
15,16,102,88,1
15,16,34,26,1
15,16,117,78,1
15,16,109,16,1
15,16,89,64,1
15,16,112,66,1
15,16,40,107,1
15,16,56,92,1
16,17,88,32,1
16,17,71,10,1
16,17,87,26,1
16,17,81,68,1
16,17,70,4,1
16,17,31,3,1
16,17,15,47,1
16,17,18,108,1
17,18,107,63,1
17,18,71,14,1
17,18,26,2,1
17,18,66,29,1
17,18,46,29,1
17,18,92,49,1
17,18,43,60,1
17,18,32,36,1
18,19,22,17,1
18,19,107,94,1
18,19,94,42,1
18,19,45,39,1
18,19,82,72,1
18,19,41,22,1
18,19,38,102,1
18,19,3,31,1
19,20,68,64,1
19,20,63,23,1
19,20,95,43,1
19,20,98,84,1
19,20,80,43,1
19,20,54,3,1
19,20,25,58,1
19,20,96,104,1
20,21,37,36,1
20,21,71,36,1
20,21,29,15,1
20,21,44,25,1
20,21,42,31,1
20,21,54,32,1
20,21,16,66,1
20,21,37,38,1
21,22,117,4,1
21,22,47,46,1
21,22,34,32,1
21,22,111,2,1
21,22,93,1,1
21,22,103,10,1
21,22,4,44,1
21,22,7,47,1
22,23,40,30,1
22,23,58,31,1
22,23,104,91,1
22,23,71,9,1
22,23,62,50,1
22,23,76,52,1
22,23,72,107,1
22,23,31,58,1
23,24,54,27,1
23,24,101,13,1
23,24,106,52,1
23,24,51,16,1
23,24,116,83,1
23,24,21,9,1
23,24,3,81,1
23,24,47,50,1
24,25,61,21,1
24,25,107,6,1
24,25,84,18,1
24,25,104,91,1
24,25,26,2,1
24,25,53,4,1
24,25,99,119,1
24,25,49,108,1
25,26,102,51,1
25,26,78,54,1
25,26,31,23,1
25,26,98,21,1
25,26,85,46,1
25,26,31,21,1
25,26,60,95,1
25,26,7,68,1
26,27,115,43,1
26,27,72,39,1
26,27,62,6,1
26,27,79,71,1
26,27,46,14,1
26,27,25,16,1
26,27,10,71,1
26,27,56,67,1
27,28,46,39,1
27,28,42,27,1
27,28,114,34,1
27,28,46,30,1
27,28,67,56,1
27,28,27,26,1
27,28,35,37,1
27,28,20,33,1
28,29,69,44,1
28,29,74,23,1
28,29,84,23,1
28,29,113,75,1
28,29,31,0,1
28,29,87,25,1
28,29,19,82,1
28,29,76,103,1
29,30,110,41,1
29,30,54,40,1
29,30,76,37,1
29,30,56,46,1
29,30,31,4,1
29,30,26,1,1
29,30,13,23,1
29,30,28,95,1
30,31,72,24,1
30,31,103,13,1
30,31,48,29,1
30,31,61,24,1
30,31,23,18,1
30,31,82,54,1
30,31,42,93,1
30,31,27,54,1
31,32,63,39,1
31,32,119,91,1
31,32,66,16,1
31,32,74,43,1
31,32,90,10,1
31,32,22,15,1
31,32,41,61,1
31,32,30,117,1
32,33,109,51,1
32,33,50,47,1
32,33,36,16,1
32,33,40,29,1
32,33,94,38,1
32,33,101,21,1
32,33,23,43,1
32,33,24,50,1
33,34,28,18,1
33,34,69,49,1
33,34,107,42,1
33,34,47,26,1
33,34,58,48,1
33,34,49,29,1
33,34,11,21,1
33,34,19,63,1
34,35,22,17,1
34,35,72,29,1
34,35,85,10,1
34,35,30,23,1
34,35,85,17,1
34,35,115,72,1
34,35,29,70,1
34,35,22,36,1
35,36,59,16,1
35,36,40,0,1
35,36,104,80,1
35,36,59,43,1
35,36,116,89,1
35,36,28,20,1
35,36,21,34,1
35,36,38,69,1
36,37,92,1,1
36,37,75,8,1
36,37,62,37,1
36,37,25,16,1
36,37,99,30,1
36,37,76,62,1
36,37,38,63,1
36,37,0,36,1
37,38,85,43,1
37,38,31,29,1
37,38,70,46,1
37,38,64,21,1
37,38,48,30,1
37,38,66,48,1
37,38,35,93,1
37,38,21,74,1
38,39,75,40,1
38,39,65,37,1
38,39,33,5,1
38,39,65,22,1
38,39,69,56,1
38,39,119,79,1
38,39,55,91,1
38,39,74,111,1
39,40,26,23,1
39,40,104,19,1
39,40,118,100,1
39,40,63,12,1
39,40,97,87,1
39,40,113,75,1
39,40,8,41,1
39,40,25,56,1
40,41,91,47,1
40,41,91,50,1
40,41,71,49,1
40,41,76,64,1
40,41,40,34,1
40,41,105,25,1
40,41,57,108,1
40,41,39,72,1
41,42,44,31,1
41,42,54,21,1
41,42,24,5,1
41,42,118,5,1
41,42,11,0,1
41,42,116,40,1
41,42,63,113,1
41,42,96,103,1
42,43,37,35,1
42,43,98,92,1
42,43,46,39,1
42,43,24,11,1
42,43,37,8,1
42,43,56,22,1
42,43,12,25,1
42,43,9,75,1
43,44,54,6,1
43,44,108,53,1
43,44,26,16,1
43,44,91,21,1
43,44,65,51,1
43,44,32,5,1
43,44,0,59,1
43,44,1,27,1
44,45,112,58,1
44,45,72,49,1
44,45,84,66,1
44,45,32,21,1
44,45,50,2,1
44,45,39,27,1
44,45,0,5,1
44,45,4,87,1
45,46,55,24,1
45,46,42,9,1
45,46,104,51,1
45,46,84,24,1
45,46,50,39,1
45,46,39,27,1
45,46,9,93,1
45,46,30,117,1
46,47,79,49,1
46,47,42,31,1
46,47,47,26,1
46,47,29,28,1
46,47,87,9,1
46,47,41,3,1
46,47,4,88,1
46,47,87,118,1
47,48,31,12,1
47,48,69,7,1
47,48,42,40,1
47,48,90,72,1
47,48,101,24,1
47,48,76,63,1
47,48,21,60,1
47,48,38,68,1
48,49,61,38,1
48,49,30,28,1
48,49,118,103,1
48,49,23,11,1
48,49,83,24,1
48,49,112,22,1
48,49,26,40,1
48,49,20,57,1
49,50,63,12,1
49,50,48,28,1
49,50,103,24,1
49,50,60,55,1
49,50,49,34,1
49,50,37,28,1
49,50,24,52,1
49,50,29,31,1
50,51,37,32,1
50,51,112,45,1
50,51,41,31,1
50,51,108,25,1
50,51,67,55,1
50,51,27,18,1
50,51,28,64,1
50,51,23,74,1
51,52,109,68,1
51,52,85,3,1
51,52,87,50,1
51,52,99,27,1
51,52,78,42,1
51,52,52,44,1
51,52,24,63,1
51,52,0,12,1
52,53,29,28,1
52,53,79,43,1
52,53,106,60,1
52,53,107,37,1
52,53,88,22,1
52,53,68,23,1
52,53,62,100,1
52,53,52,70,1
53,54,94,42,1
53,54,84,45,1
53,54,30,26,1
53,54,82,43,1
53,54,84,50,1
53,54,96,71,1
53,54,20,68,1
53,54,57,75,1
54,55,75,9,1
54,55,102,51,1
54,55,95,75,1
54,55,78,11,1
54,55,49,39,1
54,55,25,21,1
54,55,24,26,1
54,55,20,25,1
55,56,79,39,1
55,56,98,25,1
55,56,90,74,1
55,56,36,15,1
55,56,105,101,1
55,56,31,4,1
55,56,51,109,1
55,56,5,83,1
56,57,11,0,1
56,57,69,22,1
56,57,66,35,1
56,57,74,23,1
56,57,17,0,1
56,57,50,1,1
56,57,32,34,1
56,57,75,113,1
57,58,73,39,1
57,58,43,23,1
57,58,35,27,1
57,58,89,64,1
57,58,97,39,1
57,58,112,39,1
57,58,37,102,1
57,58,24,72,1
58,59,26,0,1
58,59,80,8,1
58,59,110,47,1
58,59,62,37,1
58,59,78,75,1
58,59,25,22,1
58,59,42,117,1
58,59,41,61,1
59,60,37,31,1
59,60,72,18,1
59,60,30,28,1
59,60,62,53,1
59,60,50,23,1
59,60,71,60,1
59,60,8,29,1
59,60,6,45,1
60,61,118,103,1
60,61,115,27,1
60,61,96,75,1
60,61,30,11,1
60,61,66,53,1
60,61,117,97,1
60,61,16,39,1
60,61,50,75,1
61,62,87,75,1
61,62,106,36,1
61,62,22,16,1
61,62,96,12,1
61,62,80,31,1
61,62,68,43,1
61,62,2,21,1
61,62,18,41,1
62,63,26,0,1
62,63,112,91,1
62,63,48,21,1
62,63,114,5,1
62,63,43,32,1
62,63,66,41,1
62,63,88,93,1
62,63,37,71,1
63,64,98,47,1
63,64,41,0,1
63,64,97,34,1
63,64,45,20,1
63,64,57,27,1
63,64,58,46,1
63,64,27,105,1
63,64,0,59,1
64,65,84,26,1
64,65,112,24,1
64,65,32,28,1
64,65,22,13,1
64,65,57,37,1
64,65,80,61,1
64,65,66,118,1
64,65,42,111,1
65,66,51,37,1
65,66,44,34,1
65,66,50,22,1
65,66,56,54,1
65,66,30,23,1
65,66,42,31,1
65,66,28,80,1
65,66,9,89,1
66,67,70,31,1
66,67,112,8,1
66,67,85,37,1
66,67,104,43,1
66,67,60,11,1
66,67,65,27,1
66,67,8,37,1
66,67,19,22,1
67,68,24,19,1
67,68,76,12,1
67,68,31,20,1
67,68,90,63,1
67,68,70,8,1
67,68,65,51,1
67,68,49,57,1
67,68,54,78,1
68,69,110,67,1
68,69,83,25,1
68,69,91,22,1
68,69,105,101,1
68,69,28,5,1
68,69,34,6,1
68,69,43,116,1
68,69,24,48,1
69,70,90,74,1
69,70,22,1,1
69,70,72,30,1
69,70,34,5,1
69,70,99,76,1
69,70,98,32,1
69,70,43,85,1
69,70,63,99,1
70,71,78,8,1
70,71,77,56,1
70,71,65,35,1
70,71,84,1,1
70,71,38,37,1
70,71,115,27,1
70,71,74,115,1
70,71,8,37,1
71,72,29,3,1
71,72,58,53,1
71,72,47,15,1
71,72,61,16,1
71,72,78,69,1
71,72,100,41,1
71,72,29,55,1
71,72,12,31,1
72,73,116,63,1
72,73,72,29,1
72,73,112,66,1
72,73,23,9,1
72,73,64,58,1
72,73,114,26,1
72,73,18,26,1
72,73,1,50,1
73,74,116,95,1
73,74,42,28,1
73,74,28,26,1
73,74,81,23,1
73,74,45,30,1
73,74,118,114,1
73,74,12,41,1
73,74,24,43,1
74,75,82,1,1
74,75,100,41,1
74,75,74,18,1
74,75,34,0,1
74,75,119,49,1
74,75,83,22,1
74,75,39,95,1
74,75,38,51,1
75,76,24,15,1
75,76,93,1,1
75,76,69,44,1
75,76,33,16,1
75,76,83,62,1
75,76,114,19,1
75,76,66,74,1
75,76,9,105,1
76,77,43,23,1
76,77,98,92,1
76,77,38,30,1
76,77,34,10,1
76,77,79,74,1
76,77,47,22,1
76,77,17,85,1
76,77,7,35,1
77,78,73,39,1
77,78,58,29,1
77,78,114,67,1
77,78,43,21,1
77,78,54,40,1
77,78,64,48,1
77,78,11,57,1
77,78,43,64,1
78,79,66,45,1
78,79,47,22,1
78,79,63,6,1
78,79,81,35,1
78,79,71,41,1
78,79,45,31,1
78,79,56,70,1
78,79,10,103,1
79,80,89,48,1
79,80,99,22,1
79,80,84,1,1
79,80,90,71,1
79,80,46,22,1
79,80,83,62,1
79,80,22,36,1
79,80,21,23,1
80,81,119,35,1
80,81,51,33,1
80,81,41,40,1
80,81,48,21,1
80,81,96,28,1
80,81,36,32,1
80,81,37,64,1
80,81,24,49,1
81,82,100,5,1
81,82,22,18,1
81,82,35,8,1
81,82,98,93,1
81,82,95,6,1
81,82,38,37,1
81,82,1,68,1
81,82,54,82,1
82,83,96,71,1
82,83,108,105,1
