-1,0,83,115,1
-1,0,51,93,1
-1,0,70,21,1
-1,0,68,59,1
-1,0,65,110,1
-1,0,1,21,1
-1,0,50,48,1
-1,0,21,1,1
0,1,53,78,1
0,1,42,80,1
0,1,31,13,1
0,1,68,25,1
0,1,54,73,1
0,1,116,1,1
0,1,42,80,1
0,1,37,115,1
1,2,88,115,1
1,2,118,65,1
1,2,82,92,1
1,2,100,50,1
1,2,89,27,1
1,2,48,56,1
1,2,83,43,1
1,2,59,77,1
2,3,54,97,1
2,3,77,105,1
2,3,92,82,1
2,3,2,40,1
2,3,30,4,1
2,3,13,67,1
2,3,33,82,1
2,3,77,105,1
3,4,83,115,1
3,4,83,42,1
3,4,23,91,1
3,4,2,57,1
3,4,76,28,1
3,4,15,118,1
3,4,32,64,1
3,4,118,67,1
4,5,73,52,1
4,5,118,67,1
4,5,16,65,1
4,5,75,48,1
4,5,113,68,1
4,5,3,111,1
4,5,32,64,1
4,5,60,44,1
5,6,65,118,1
5,6,62,61,1
5,6,43,71,1
5,6,7,5,1
5,6,51,42,1
5,6,53,104,1
5,6,53,16,1
5,6,94,115,1
6,7,2,73,1
6,7,49,70,1
6,7,34,68,1
6,7,53,12,1
6,7,27,50,1
6,7,9,64,1
6,7,92,87,1
6,7,40,2,1
7,8,59,38,1
7,8,50,89,1
7,8,31,11,1
7,8,100,50,1
7,8,35,77,1
7,8,8,28,1
7,8,19,115,1
7,8,25,68,1
8,9,80,49,1
8,9,118,57,1
8,9,105,53,1
8,9,20,37,1
8,9,57,113,1
8,9,83,43,1
8,9,41,12,1
8,9,118,34,1
9,10,115,68,1
9,10,54,16,1
9,10,42,80,1
9,10,19,18,1
9,10,30,86,1
9,10,52,108,1
9,10,41,71,1
9,10,88,81,1
10,11,60,44,1
10,11,51,42,1
10,11,29,110,1
10,11,92,61,1
10,11,59,38,1
10,11,57,2,1
10,11,30,15,1
10,11,31,96,1
11,12,99,87,1
11,12,93,35,1
11,12,53,78,1
11,12,59,77,1
11,12,80,49,1
11,12,0,108,1
11,12,76,8,1
11,12,68,77,1
12,13,90,33,1
12,13,36,118,1
12,13,76,45,1
12,13,21,59,1
12,13,82,33,1
12,13,82,92,1
12,13,31,96,1
12,13,52,108,1
13,14,106,70,1
13,14,56,94,1
13,14,116,1,1
13,14,27,41,1
13,14,86,27,1
13,14,92,96,1
13,14,61,92,1
13,14,27,89,1
14,15,17,9,1
14,15,89,27,1
14,15,61,103,1
14,15,27,50,1
14,15,109,119,1
14,15,42,46,1
14,15,48,56,1
14,15,37,75,1
15,16,102,114,1
15,16,109,15,1
15,16,116,17,1
15,16,88,116,1
15,16,75,117,1
15,16,83,104,1
15,16,82,87,1
15,16,60,26,1
16,17,14,3,1
16,17,50,100,1
16,17,55,69,1
16,17,90,113,1
16,17,50,27,1
16,17,60,26,1
16,17,54,29,1
16,17,35,36,1
17,18,111,26,1
17,18,113,68,1
17,18,13,31,1
17,18,117,75,1
17,18,110,65,1
17,18,104,68,1
17,18,80,9,1
17,18,77,21,1
18,19,97,54,1
18,19,50,41,1
18,19,72,63,1
18,19,83,88,1
18,19,56,94,1
18,19,117,75,1
18,19,15,78,1
