0,6
1,2
2,4
3,8
4,2
5,2
6,10
7,6
8,0
9,4
10,2
11,8
12,8
13,6
14,10
15,6
16,8
17,6
18,4
19,12
20,6
21,8
22,2
23,6
24,6
25,8
26,8
27,12
28,20
29,6
30,4
31,4
32,8
33,2
34,6
35,8
36,4
37,6
38,6
39,18
40,6
41,6
42,8
43,4
44,10
45,2
46,10
47,10
48,10
49,10
50,6
51,10
52,6
53,4
54,14
55,4
56,8
57,8
58,4
59,14
60,8
61,16
62,4
63,4
64,4
65,10
66,4
67,10
68,6
69,2
70,10
71,2
72,4
73,4
74,6
75,2
76,8
77,4
78,8
79,8
80,8
81,10
82,2
83,10
84,6
85,8
86,8
87,10
88,12
89,8
90,10
91,6
92,10
93,4
94,12
95,12
96,10
97,4
98,4
99,6
100,2
101,6
102,4
103,6
104,8
105,6
106,6
107,8
108,4
109,8
110,10
111,8
112,4
113,8
114,4
115,12
116,6
117,6
118,8
119,12
