-1,0,52,24,1
-1,0,32,56,1
-1,0,42,6,1
-1,0,48,7,1
-1,0,105,75,1
-1,0,28,63,1
-1,0,2,87,1
-1,0,51,81,1
0,1,34,101,1
0,1,17,57,1
0,1,111,41,1
0,1,80,7,1
0,1,38,106,1
0,1,57,39,1
0,1,4,102,1
0,1,2,115,1
1,2,19,54,1
1,2,36,98,1
1,2,57,17,1
1,2,86,19,1
1,2,20,89,1
1,2,97,87,1
1,2,59,80,1
1,2,28,115,1
2,3,80,117,1
2,3,85,11,1
2,3,0,82,1
2,3,118,41,1
2,3,94,51,1
2,3,8,46,1
2,3,18,59,1
2,3,7,80,1
3,4,99,15,1
3,4,66,12,1
3,4,113,44,1
3,4,8,30,1
3,4,108,93,1
3,4,34,21,1
3,4,62,12,1
3,4,15,31,1
4,5,53,82,1
4,5,56,64,1
4,5,53,46,1
4,5,27,104,1
4,5,118,37,1
4,5,46,8,1
4,5,70,98,1
4,5,118,112,1
5,6,29,48,1
5,6,74,60,1
5,6,0,82,1
5,6,103,78,1
5,6,24,86,1
5,6,95,83,1
5,6,59,80,1
5,6,28,63,1
6,7,37,7,1
6,7,52,24,1
6,7,101,74,1
6,7,31,78,1
6,7,36,101,1
6,7,20,89,1
6,7,75,13,1
6,7,81,112,1
7,8,48,5,1
7,8,43,88,1
7,8,81,110,1
7,8,112,20,1
7,8,63,64,1
7,8,63,28,1
7,8,91,52,1
7,8,3,21,1
8,9,94,62,1
8,9,75,7,1
8,9,107,69,1
8,9,66,99,1
8,9,70,19,1
8,9,107,69,1
8,9,52,104,1
8,9,20,89,1
9,10,93,110,1
9,10,53,68,1
9,10,90,114,1
9,10,36,98,1
9,10,110,67,1
9,10,84,39,1
9,10,113,44,1
9,10,29,95,1
10,11,29,48,1
10,11,7,75,1
10,11,11,85,1
10,11,59,11,1
10,11,52,73,1
10,11,80,117,1
10,11,85,11,1
10,11,51,81,1
11,12,52,73,1
11,12,86,8,1
11,12,85,11,1
11,12,96,76,1
11,12,31,38,1
11,12,49,6,1
11,12,105,75,1
11,12,112,81,1
12,13,23,12,1
12,13,53,25,1
12,13,27,52,1
12,13,53,68,1
12,13,69,107,1
12,13,7,101,1
12,13,99,66,1
12,13,113,44,1
13,14,113,44,1
13,14,25,53,1
13,14,84,39,1
13,14,94,51,1
13,14,45,76,1
13,14,4,102,1
13,14,104,7,1
13,14,47,88,1
14,15,81,119,1
14,15,73,25,1
14,15,2,87,1
14,15,117,68,1
14,15,46,53,1
14,15,24,38,1
14,15,118,112,1
14,15,6,11,1
15,16,19,70,1
15,16,22,110,1
15,16,84,19,1
15,16,23,12,1
15,16,4,102,1
15,16,112,118,1
15,16,20,38,1
15,16,103,10,1
16,17,101,7,1
16,17,8,86,1
16,17,68,117,1
16,17,86,19,1
16,17,37,29,1
16,17,38,106,1
16,17,5,48,1
16,17,11,93,1
17,18,103,109,1
17,18,87,13,1
17,18,24,83,1
17,18,102,4,1
17,18,20,89,1
17,18,78,77,1
17,18,108,100,1
17,18,70,19,1
18,19,29,48,1
18,19,96,76,1
18,19,39,77,1
18,19,13,87,1
18,19,85,44,1
18,19,52,68,1
18,19,77,60,1
18,19,111,49,1
19,20,7,80,1
19,20,104,52,1
19,20,24,83,1
19,20,80,59,1
19,20,6,49,1
19,20,19,70,1
19,20,101,34,1
19,20,73,110,1
20,21,97,87,1
20,21,8,86,1
20,21,90,114,1
20,21,116,99,1
20,21,84,19,1
20,21,42,86,1
20,21,41,45,1
20,21,98,70,1
21,22,19,41,1
21,22,95,29,1
21,22,23,62,1
21,22,19,70,1
21,22,29,37,1
21,22,60,77,1
21,22,33,42,1
21,22,71,89,1
22,23,7,101,1
22,23,29,95,1
22,23,80,7,1
22,23,81,51,1
22,23,32,87,1
22,23,93,110,1
22,23,70,98,1
22,23,71,89,1
23,24,81,103,1
23,24,95,29,1
23,24,19,86,1
23,24,0,26,1
23,24,42,33,1
23,24,26,0,1
23,24,51,81,1
23,24,82,0,1
24,25,16,18,1
24,25,58,112,1
24,25,33,42,1
24,25,0,86,1
24,25,62,94,1
24,25,6,11,1
24,25,76,45,1
24,25,62,12,1
25,26,110,73,1
25,26,99,116,1
25,26,86,8,1
25,26,111,118,1
25,26,55,30,1
25,26,104,52,1
25,26,114,90,1
25,26,89,19,1
26,27,89,71,1
26,27,118,70,1
26,27,64,45,1
26,27,83,95,1
26,27,111,49,1
26,27,25,73,1
26,27,110,81,1
26,27,64,63,1
27,28,112,58,1
27,28,93,25,1
27,28,93,108,1
27,28,52,104,1
27,28,55,11,1
27,28,75,106,1
27,28,38,114,1
27,28,85,49,1
28,29,104,52,1
28,29,47,41,1
28,29,77,60,1
28,29,28,67,1
28,29,73,110,1
28,29,87,2,1
28,29,111,41,1
28,29,1,102,1
29,30,90,114,1
29,30,0,86,1
29,30,37,7,1
29,30,24,83,1
29,30,81,119,1
29,30,15,31,1
29,30,15,31,1
29,30,81,110,1
30,31,86,24,1
30,31,88,47,1
30,31,11,6,1
30,31,56,32,1
30,31,74,114,1
30,31,108,100,1
30,31,39,77,1
30,31,69,107,1
31,32,114,90,1
31,32,81,119,1
31,32,59,60,1
31,32,36,17,1
31,32,18,16,1
31,32,15,99,1
31,32,24,38,1
31,32,105,75,1
32,33,25,73,1
32,33,112,108,1
32,33,114,77,1
32,33,108,100,1
32,33,111,43,1
32,33,25,93,1
32,33,41,113,1
32,33,104,7,1
33,34,2,87,1
33,34,95,29,1
33,34,45,76,1
33,34,26,46,1
33,34,56,64,1
33,34,98,54,1
33,34,102,5,1
33,34,62,12,1
34,35,102,4,1
34,35,93,11,1
34,35,118,49,1
34,35,20,112,1
34,35,36,16,1
34,35,44,43,1
34,35,104,47,1
34,35,30,82,1
35,36,87,97,1
35,36,97,87,1
35,36,7,98,1
35,36,89,20,1
35,36,37,118,1
35,36,12,62,1
35,36,0,26,1
35,36,114,90,1
36,37,25,73,1
36,37,18,16,1
36,37,24,46,1
36,37,103,109,1
36,37,30,8,1
36,37,67,110,1
36,37,30,55,1
36,37,45,76,1
37,38,99,116,1
37,38,76,45,1
37,38,28,67,1
37,38,20,112,1
37,38,74,114,1
37,38,47,41,1
37,38,109,103,1
37,38,75,7,1
38,39,23,12,1
38,39,41,6,1
38,39,87,13,1
38,39,91,30,1
38,39,115,2,1
38,39,38,31,1
38,39,75,106,1
38,39,67,110,1
39,40,32,61,1
39,40,95,29,1
39,40,74,101,1
39,40,53,25,1
39,40,102,4,1
39,40,66,12,1
39,40,41,6,1
39,40,6,42,1
40,41,1,102,1
40,41,26,0,1
40,41,41,113,1
40,41,19,54,1
40,41,25,93,1
40,41,8,46,1
40,41,27,106,1
40,41,54,19,1
41,42,97,87,1
41,42,75,13,1
41,42,82,0,1
41,42,19,41,1
41,42,74,101,1
41,42,38,76,1
41,42,36,16,1
41,42,70,118,1
42,43,36,16,1
42,43,87,73,1
42,43,75,7,1
42,43,67,110,1
42,43,7,48,1
42,43,65,62,1
42,43,48,5,1
42,43,100,108,1
43,44,38,76,1
43,44,39,84,1
43,44,48,88,1
43,44,34,21,1
43,44,22,110,1
43,44,51,94,1
43,44,65,31,1
43,44,86,24,1
44,45,116,99,1
44,45,96,19,1
44,45,42,6,1
44,45,29,37,1
44,45,115,2,1
44,45,45,64,1
44,45,92,12,1
44,45,56,67,1
45,46,32,61,1
45,46,29,95,1
45,46,43,111,1
45,46,45,41,1
45,46,28,46,1
45,46,53,25,1
45,46,103,109,1
45,46,28,63,1
46,47,99,15,1
46,47,113,95,1
46,47,7,98,1
46,47,99,66,1
46,47,73,46,1
46,47,103,99,1
46,47,87,97,1
46,47,47,41,1
47,48,70,19,1
47,48,113,95,1
47,48,64,56,1
47,48,85,49,1
47,48,111,43,1
47,48,57,39,1
47,48,93,25,1
47,48,17,36,1
48,49,101,74,1
48,49,53,82,1
48,49,95,29,1
48,49,46,26,1
48,49,49,21,1
48,49,49,85,1
48,49,110,81,1
48,49,60,80,1
49,50,48,29,1
49,50,101,36,1
49,50,102,1,1
49,50,103,99,1
49,50,36,17,1
49,50,0,82,1
49,50,30,82,1
49,50,49,85,1
50,51,55,11,1
50,51,68,52,1
50,51,29,37,1
50,51,114,90,1
50,51,1,34,1
50,51,49,6,1
50,51,100,108,1
50,51,42,86,1
51,52,6,49,1
51,52,47,104,1
51,52,103,78,1
51,52,49,118,1
51,52,64,56,1
51,52,106,27,1
51,52,117,68,1
51,52,12,62,1
52,53,20,112,1
52,53,39,57,1
52,53,13,75,1
52,53,42,6,1
52,53,48,88,1
52,53,103,10,1
52,53,37,118,1
52,53,96,76,1
53,54,66,12,1
53,54,28,46,1
53,54,16,36,1
53,54,52,91,1
53,54,15,99,1
53,54,86,0,1
53,54,114,77,1
53,54,38,76,1
54,55,65,28,1
54,55,43,111,1
54,55,81,110,1
54,55,75,105,1
54,55,67,56,1
54,55,19,54,1
54,55,31,65,1
54,55,21,3,1
55,56,41,47,1
55,56,108,67,1
55,56,62,12,1
55,56,113,44,1
55,56,99,15,1
55,56,27,52,1
55,56,83,95,1
55,56,3,21,1
56,57,91,30,1
56,57,60,59,1
56,57,105,75,1
56,57,41,47,1
56,57,114,90,1
56,57,81,119,1
56,57,82,0,1
56,57,81,119,1
57,58,89,20,1
57,58,85,11,1
57,58,87,32,1
57,58,102,4,1
57,58,38,49,1
57,58,56,32,1
57,58,32,61,1
57,58,21,49,1
58,59,62,23,1
58,59,38,24,1
58,59,60,80,1
58,59,12,66,1
58,59,62,12,1
58,59,30,8,1
58,59,118,37,1
58,59,63,81,1
59,60,77,78,1
59,60,7,98,1
59,60,77,39,1
59,60,111,43,1
59,60,52,68,1
59,60,112,20,1
59,60,65,28,1
59,60,67,38,1
60,61,23,62,1
60,61,71,89,1
60,61,105,92,1
60,61,118,41,1
60,61,46,26,1
60,61,108,67,1
60,61,30,8,1
60,61,42,33,1
61,62,2,87,1
61,62,81,119,1
61,62,117,68,1
61,62,104,27,1
61,62,43,6,1
61,62,82,0,1
61,62,99,15,1
61,62,89,20,1
62,63,81,119,1
62,63,86,19,1
62,63,75,7,1
62,63,114,77,1
62,63,7,75,1
62,63,103,109,1
62,63,101,34,1
62,63,60,59,1
63,64,95,113,1
63,64,102,5,1
63,64,97,87,1
63,64,19,89,1
63,64,101,7,1
63,64,47,41,1
63,64,92,12,1
63,64,86,0,1
64,65,68,53,1
64,65,38,67,1
64,65,98,7,1
64,65,93,25,1
64,65,93,110,1
64,65,101,74,1
64,65,63,28,1
64,65,53,46,1
65,66,81,103,1
65,66,64,56,1
65,66,87,32,1
65,66,7,45,1
65,66,103,81,1
65,66,7,45,1
65,66,7,98,1
65,66,3,21,1
66,67,117,80,1
66,67,104,52,1
66,67,6,49,1
66,67,89,20,1
66,67,21,34,1
66,67,27,106,1
66,67,68,52,1
66,67,71,51,1
67,68,28,67,1
67,68,53,46,1
67,68,117,68,1
67,68,7,45,1
67,68,13,87,1
67,68,31,38,1
67,68,65,62,1
67,68,118,49,1
68,69,100,108,1
68,69,41,111,1
68,69,109,103,1
68,69,36,101,1
68,69,49,85,1
68,69,34,1,1
68,69,22,25,1
68,69,62,12,1
69,70,114,38,1
69,70,12,23,1
69,70,43,44,1
69,70,31,15,1
69,70,85,44,1
69,70,47,104,1
69,70,43,61,1
69,70,25,93,1
70,71,20,38,1
70,71,36,17,1
70,71,99,10,1
70,71,28,115,1
70,71,37,118,1
70,71,25,93,1
70,71,68,53,1
70,71,38,76,1
71,72,6,43,1
71,72,19,86,1
71,72,21,3,1
71,72,49,118,1
71,72,7,45,1
71,72,51,94,1
71,72,101,36,1
71,72,81,63,1
72,73,22,110,1
72,73,19,41,1
72,73,25,73,1
72,73,7,37,1
72,73,98,36,1
72,73,57,17,1
72,73,84,19,1
72,73,6,41,1
73,74,101,74,1
73,74,98,80,1
73,74,119,81,1
73,74,105,92,1
73,74,74,17,1
73,74,38,49,1
73,74,2,87,1
73,74,111,118,1
74,75,31,38,1
74,75,46,73,1
74,75,29,95,1
74,75,99,66,1
74,75,68,52,1
74,75,80,59,1
74,75,117,68,1
74,75,13,75,1
75,76,17,74,1
75,76,28,63,1
75,76,19,84,1
75,76,36,17,1
75,76,15,99,1
75,76,73,52,1
75,76,51,94,1
75,76,24,46,1
76,77,112,81,1
76,77,84,39,1
76,77,21,34,1
76,77,29,37,1
76,77,106,75,1
76,77,114,38,1
76,77,78,31,1
76,77,23,12,1
77,78,94,62,1
77,78,93,11,1
77,78,46,8,1
77,78,89,20,1
77,78,27,52,1
77,78,67,108,1
77,78,65,28,1
77,78,66,12,1
78,79,98,70,1
78,79,11,85,1
78,79,19,86,1
78,79,12,92,1
78,79,88,43,1
78,79,42,33,1
78,79,54,98,1
78,79,66,12,1
79,80,82,53,1
79,80,6,11,1
79,80,112,118,1
79,80,6,11,1
79,80,49,38,1
79,80,59,18,1
79,80,110,67,1
79,80,112,81,1
80,81,59,18,1
80,81,53,46,1
80,81,109,62,1
80,81,98,7,1
80,81,62,23,1
80,81,12,23,1
80,81,78,77,1
80,81,111,41,1
81,82,28,115,1
81,82,110,67,1
81,82,114,38,1
81,82,41,45,1
81,82,23,12,1
81,82,33,42,1
81,82,41,47,1
81,82,42,33,1
82,83,81,51,1
82,83,99,10,1
82,83,56,32,1
82,83,53,82,1
82,83,23,12,1
82,83,12,66,1
82,83,47,113,1
82,83,104,7,1
83,84,19,70,1
83,84,81,63,1
83,84,70,98,1
83,84,56,32,1
83,84,105,92,1
83,84,95,113,1
83,84,31,65,1
83,84,118,49,1
84,85,82,53,1
84,85,62,65,1
84,85,19,96,1
84,85,75,105,1
84,85,6,49,1
84,85,33,42,1
84,85,87,2,1
84,85,32,61,1
85,86,118,41,1
85,86,31,38,1
85,86,10,99,1
85,86,104,52,1
85,86,34,21,1
85,86,49,111,1
85,86,75,7,1
85,86,54,19,1
86,87,70,118,1
86,87,4,101,1
86,87,53,46,1
86,87,11,93,1
86,87,108,93,1
86,87,81,110,1
86,87,107,69,1
86,87,1,102,1
87,88,41,6,1
87,88,42,6,1
87,88,53,25,1
87,88,76,45,1
87,88,113,44,1
87,88,53,68,1
87,88,114,90,1
87,88,30,8,1
88,89,30,82,1
88,89,104,52,1
88,89,11,85,1
88,89,110,93,1
88,89,27,52,1
88,89,102,4,1
88,89,53,25,1
88,89,37,118,1
89,90,102,95,1
89,90,52,91,1
89,90,62,109,1
89,90,77,60,1
89,90,87,13,1
89,90,60,74,1
89,90,23,62,1
89,90,31,38,1
90,91,113,95,1
90,91,22,110,1
90,91,29,37,1
90,91,74,17,1
90,91,95,83,1
90,91,99,15,1
90,91,105,75,1
90,91,114,77,1
91,92,103,109,1
91,92,49,21,1
91,92,89,19,1
91,92,30,8,1
91,92,47,104,1
91,92,32,61,1
91,92,7,37,1
91,92,38,31,1
92,93,38,49,1
92,93,4,102,1
92,93,32,56,1
92,93,31,65,1
92,93,93,110,1
92,93,93,11,1
92,93,90,28,1
92,93,39,57,1
93,94,104,47,1
93,94,19,89,1
93,94,0,26,1
93,94,45,64,1
93,94,36,98,1
93,94,28,90,1
93,94,73,25,1
93,94,43,44,1
94,95,102,4,1
94,95,41,111,1
94,95,102,95,1
94,95,0,86,1
94,95,31,78,1
94,95,12,62,1
94,95,6,45,1
94,95,102,95,1
95,96,82,0,1
95,96,19,41,1
95,96,71,51,1
95,96,76,38,1
95,96,30,91,1
95,96,99,15,1
95,96,52,91,1
95,96,27,104,1
96,97,41,47,1
96,97,39,84,1
96,97,80,59,1
96,97,8,46,1
96,97,71,89,1
96,97,73,52,1
96,97,109,62,1
96,97,13,87,1
97,98,53,82,1
97,98,114,74,1
97,98,96,76,1
97,98,61,43,1
97,98,98,54,1
97,98,7,45,1
97,98,108,67,1
97,98,44,113,1
98,99,112,58,1
98,99,53,46,1
98,99,105,75,1
98,99,104,41,1
98,99,27,52,1
98,99,77,60,1
98,99,98,54,1
98,99,74,60,1
99,100,15,31,1
99,100,42,33,1
99,100,49,38,1
99,100,102,4,1
99,100,69,107,1
99,100,95,83,1
99,100,30,55,1
99,100,83,24,1
100,101,76,96,1
100,101,45,64,1
100,101,114,38,1
100,101,92,12,1
100,101,78,103,1
100,101,94,62,1
100,101,12,23,1
100,101,62,109,1
101,102,99,15,1
101,102,21,34,1
101,102,17,74,1
101,102,42,6,1
101,102,45,6,1
101,102,98,80,1
101,102,101,34,1
101,102,76,96,1
102,103,41,113,1
102,103,7,101,1
102,103,56,67,1
102,103,93,110,1
102,103,87,73,1
102,103,90,28,1
102,103,27,104,1
102,103,37,29,1
103,104,76,38,1
103,104,19,41,1
103,104,108,93,1
103,104,10,99,1
103,104,67,110,1
103,104,24,83,1
103,104,36,101,1
103,104,41,6,1
104,105,102,5,1
104,105,38,31,1
104,105,100,108,1
104,105,73,110,1
104,105,55,11,1
104,105,48,7,1
104,105,110,67,1
104,105,76,45,1
105,106,78,77,1
105,106,25,93,1
105,106,52,27,1
105,106,101,74,1
105,106,96,76,1
105,106,27,106,1
105,106,88,48,1
105,106,76,96,1
106,107,99,15,1
106,107,43,44,1
106,107,17,74,1
106,107,63,81,1
106,107,93,110,1
106,107,71,89,1
106,107,77,78,1
106,107,24,52,1
107,108,45,64,1
107,108,39,77,1
107,108,30,55,1
107,108,61,43,1
107,108,47,41,1
107,108,2,115,1
107,108,19,70,1
107,108,104,27,1
108,109,111,41,1
108,109,66,12,1
108,109,86,42,1
108,109,33,42,1
108,109,29,95,1
108,109,49,118,1
108,109,30,8,1
108,109,24,46,1
109,110,19,96,1
109,110,24,83,1
109,110,53,68,1
109,110,102,5,1
109,110,63,28,1
109,110,86,0,1
109,110,46,53,1
109,110,52,27,1
110,111,88,48,1
110,111,105,75,1
110,111,28,90,1
110,111,47,104,1
110,111,98,36,1
110,111,88,47,1
110,111,45,6,1
110,111,113,95,1
111,112,83,24,1
111,112,114,74,1
111,112,99,103,1
111,112,49,85,1
111,112,34,21,1
111,112,46,24,1
111,112,82,53,1
111,112,1,102,1
112,113,112,108,1
112,113,73,87,1
112,113,60,80,1
112,113,46,53,1
112,113,62,94,1
112,113,56,64,1
112,113,43,88,1
112,113,60,77,1
113,114,12,66,1
113,114,62,12,1
113,114,70,98,1
113,114,10,69,1
113,114,47,104,1
113,114,30,55,1
113,114,59,80,1
113,114,43,6,1
114,115,85,49,1
114,115,2,115,1
114,115,1,102,1
114,115,112,108,1
114,115,1,34,1
114,115,76,45,1
114,115,46,26,1
114,115,24,83,1
115,116,62,109,1
115,116,2,87,1
115,116,41,111,1
115,116,62,109,1
115,116,17,36,1
115,116,13,87,1
115,116,38,114,1
115,116,25,22,1
116,117,103,81,1
116,117,114,38,1
116,117,39,57,1
116,117,25,93,1
116,117,86,19,1
116,117,81,110,1
116,117,8,46,1
116,117,112,118,1
117,118,111,49,1
117,118,81,103,1
117,118,25,73,1
117,118,84,39,1
117,118,118,37,1
117,118,113,95,1
117,118,71,51,1
117,118,111,41,1
118,119,84,39,1
118,119,1,102,1
118,119,77,39,1
118,119,48,5,1
118,119,52,68,1
118,119,53,68,1
118,119,56,67,1
118,119,49,21,1
119,120,117,68,1
119,120,99,116,1
119,120,89,19,1
119,120,30,55,1
119,120,70,118,1
119,120,12,66,1
119,120,106,38,1
119,120,47,104,1
120,121,114,77,1
120,121,47,113,1
120,121,92,105,1
120,121,48,7,1
120,121,38,49,1
120,121,53,46,1
120,121,112,118,1
120,121,64,45,1
121,122,105,92,1
121,122,70,118,1
121,122,88,47,1
121,122,87,32,1
121,122,118,49,1
121,122,95,29,1
121,122,60,77,1
121,122,15,31,1
122,123,101,74,1
122,123,26,46,1
122,123,48,88,1
122,123,44,85,1
122,123,114,38,1
122,123,111,41,1
122,123,6,42,1
122,123,110,81,1
123,124,68,52,1
123,124,1,34,1
123,124,76,96,1
123,124,89,19,1
123,124,19,86,1
123,124,93,110,1
123,124,21,49,1
123,124,30,55,1
124,125,108,67,1
124,125,105,92,1
124,125,69,107,1
124,125,12,66,1
124,125,13,87,1
124,125,46,73,1
124,125,17,57,1
124,125,46,53,1
125,126,78,103,1
125,126,48,88,1
125,126,45,7,1
125,126,59,60,1
125,126,6,49,1
125,126,117,68,1
125,126,73,52,1
125,126,7,104,1
126,127,108,67,1
126,127,37,118,1
126,127,78,103,1
126,127,0,82,1
126,127,47,41,1
126,127,51,81,1
126,127,70,118,1
126,127,68,73,1
127,128,36,16,1
127,128,24,46,1
127,128,96,19,1
127,128,31,38,1
127,128,99,116,1
127,128,13,75,1
127,128,45,6,1
127,128,56,32,1
128,129,104,47,1
128,129,57,17,1
128,129,87,2,1
128,129,19,84,1
128,129,43,88,1
128,129,19,96,1
128,129,56,67,1
128,129,94,51,1
129,130,112,81,1
129,130,108,93,1
129,130,81,103,1
129,130,114,74,1
129,130,78,103,1
129,130,7,101,1
129,130,8,86,1
129,130,92,105,1
130,131,53,68,1
130,131,110,81,1
130,131,75,106,1
130,131,73,52,1
130,131,17,74,1
130,131,80,7,1
130,131,108,67,1
130,131,26,46,1
131,132,63,28,1
131,132,38,24,1
131,132,49,111,1
131,132,38,76,1
131,132,55,11,1
131,132,111,118,1
131,132,38,106,1
131,132,54,98,1
132,133,59,60,1
132,133,11,55,1
132,133,87,97,1
132,133,113,95,1
132,133,49,21,1
132,133,19,70,1
132,133,81,63,1
132,133,107,69,1
133,134,46,28,1
133,134,55,11,1
133,134,63,28,1
133,134,117,68,1
133,134,81,110,1
133,134,86,42,1
133,134,67,56,1
133,134,36,98,1
134,135,19,89,1
134,135,47,88,1
134,135,27,52,1
134,135,108,112,1
134,135,98,7,1
134,135,115,28,1
134,135,26,46,1
134,135,80,60,1
135,136,108,93,1
135,136,24,46,1
135,136,26,46,1
135,136,49,85,1
135,136,80,7,1
135,136,53,46,1
135,136,41,45,1
135,136,70,98,1
136,137,88,47,1
136,137,82,53,1
136,137,39,57,1
136,137,81,63,1
136,137,73,87,1
136,137,7,45,1
136,137,53,82,1
136,137,48,88,1
137,138,94,51,1
137,138,38,24,1
137,138,102,5,1
137,138,38,31,1
137,138,54,19,1
137,138,78,31,1
137,138,61,43,1
137,138,49,38,1
138,139,110,22,1
138,139,24,38,1
138,139,83,24,1
138,139,6,42,1
138,139,109,103,1
138,139,6,43,1
138,139,106,38,1
138,139,48,7,1
139,140,74,17,1
139,140,11,55,1
139,140,114,77,1
139,140,46,8,1
139,140,75,106,1
139,140,52,24,1
139,140,0,26,1
139,140,92,12,1
140,141,114,38,1
140,141,8,86,1
140,141,1,34,1
140,141,26,46,1
140,141,48,88,1
140,141,96,76,1
140,141,11,93,1
140,141,85,49,1
141,142,101,36,1
141,142,59,11,1
141,142,67,108,1
141,142,32,61,1
141,142,86,19,1
141,142,65,31,1
141,142,54,19,1
141,142,114,74,1
142,143,108,112,1
142,143,75,13,1
142,143,118,112,1
142,143,103,78,1
142,143,51,81,1
142,143,112,81,1
142,143,98,36,1
142,143,37,29,1
143,144,104,27,1
143,144,62,12,1
143,144,46,8,1
143,144,7,80,1
143,144,32,87,1
143,144,63,28,1
143,144,24,52,1
143,144,18,16,1
144,145,36,16,1
144,145,87,32,1
144,145,28,90,1
144,145,36,101,1
144,145,60,74,1
144,145,34,1,1
144,145,114,90,1
144,145,24,38,1
145,146,41,19,1
145,146,82,30,1
145,146,63,28,1
145,146,56,32,1
145,146,19,84,1
145,146,113,47,1
145,146,56,67,1
145,146,5,48,1
146,147,87,73,1
146,147,110,22,1
146,147,6,41,1
146,147,86,0,1
146,147,60,59,1
146,147,54,19,1
146,147,90,114,1
146,147,39,77,1
147,148,42,86,1
147,148,84,19,1
147,148,102,1,1
147,148,31,65,1
147,148,18,59,1
147,148,73,46,1
147,148,0,26,1
147,148,80,59,1
148,149,11,85,1
148,149,28,46,1
148,149,70,118,1
148,149,103,99,1
148,149,106,38,1
148,149,77,78,1
148,149,3,21,1
148,149,73,46,1
149,150,43,44,1
149,150,65,28,1
149,150,80,117,1
149,150,0,26,1
149,150,24,52,1
149,150,51,71,1
149,150,86,19,1
149,150,63,64,1
150,151,16,18,1
150,151,89,71,1
150,151,78,31,1
150,151,38,20,1
150,151,36,101,1
150,151,80,60,1
150,151,24,46,1
150,151,31,15,1
151,152,7,45,1
151,152,107,69,1
151,152,74,60,1
151,152,28,63,1
151,152,24,83,1
151,152,37,118,1
151,152,39,77,1
151,152,16,36,1
152,153,67,56,1
152,153,29,37,1
152,153,42,86,1
152,153,113,41,1
152,153,62,109,1
152,153,102,5,1
152,153,25,73,1
152,153,45,7,1
153,154,12,62,1
153,154,59,60,1
153,154,118,111,1
153,154,101,74,1
153,154,44,58,1
153,154,73,46,1
153,154,16,18,1
153,154,43,88,1
154,155,74,60,1
154,155,38,49,1
154,155,4,102,1
154,155,34,1,1
154,155,101,34,1
154,155,86,8,1
154,155,68,52,1
154,155,52,104,1
155,156,11,59,1
155,156,65,28,1
155,156,36,101,1
155,156,27,104,1
155,156,38,49,1
155,156,110,93,1
155,156,86,24,1
155,156,38,106,1
156,157,106,27,1
156,157,118,111,1
156,157,87,13,1
156,157,115,2,1
156,157,20,112,1
156,157,102,1,1
156,157,113,41,1
156,157,51,71,1
157,158,112,118,1
157,158,37,118,1
157,158,38,31,1
157,158,52,91,1
157,158,67,108,1
157,158,89,20,1
157,158,114,90,1
157,158,75,13,1
158,159,53,82,1
158,159,81,103,1
158,159,91,30,1
158,159,114,90,1
158,159,23,62,1
158,159,41,113,1
158,159,12,23,1
158,159,102,4,1
159,160,90,28,1
159,160,52,27,1
159,160,104,27,1
159,160,53,25,1
159,160,104,52,1
159,160,69,10,1
159,160,7,101,1
159,160,82,53,1
160,161,114,90,1
160,161,87,2,1
160,161,31,65,1
160,161,65,31,1
160,161,113,95,1
160,161,95,29,1
160,161,26,0,1
160,161,62,12,1
161,162,111,49,1
161,162,11,85,1
161,162,52,104,1
161,162,113,47,1
161,162,28,63,1
161,162,81,119,1
161,162,95,83,1
161,162,53,25,1
162,163,68,73,1
162,163,58,44,1
162,163,108,112,1
162,163,23,62,1
162,163,46,53,1
162,163,45,76,1
162,163,111,49,1
162,163,109,62,1
163,164,85,44,1
