0,6
1,4
2,4
3,2
4,4
5,4
6,12
7,16
8,6
9,0
10,6
11,10
12,8
13,4
14,0
15,4
16,4
17,6
18,4
19,14
20,6
21,6
22,4
23,4
24,10
25,8
26,4
27,6
28,12
29,6
30,8
31,8
32,6
33,2
34,6
35,0
36,8
37,6
38,16
39,6
40,0
41,16
42,6
43,10
44,8
45,10
46,12
47,8
48,8
49,12
50,0
51,6
52,12
53,8
54,4
55,4
56,6
57,4
58,4
59,8
60,8
61,4
62,10
63,6
64,6
65,6
66,4
67,10
68,8
69,4
70,6
71,4
72,0
73,12
74,8
75,8
76,6
77,8
78,6
79,0
80,10
81,12
82,6
83,4
84,4
85,6
86,10
87,10
88,6
89,6
90,4
91,4
92,4
93,8
94,4
95,8
96,4
97,2
98,10
99,10
100,2
101,10
102,8
103,10
104,10
105,4
106,6
107,2
108,8
109,4
110,10
111,8
112,10
113,8
114,8
115,4
116,2
117,4
118,12
119,2
