0,43
1,15
2,13
3,18
4,20
5,15
6,18
7,18
8,6
9,11
10,17
11,15
12,9
13,24
14,17
15,16
16,13
17,23
18,9
19,32
20,12
21,47
22,39
23,35
24,40
25,38
26,38
27,39
28,34
29,42
30,31
31,28
32,44
33,29
34,34
35,29
36,29
37,28
38,29
39,29
40,35
41,17
42,35
43,22
44,16
45,35
46,29
47,21
48,22
49,17
50,20
51,23
52,19
53,15
54,20
55,19
56,18
57,24
58,17
59,18
60,18
61,18
62,20
63,17
64,18
65,17
66,14
67,13
68,14
69,16
70,24
71,16
72,18
73,22
74,16
75,13
76,20
77,17
78,16
79,13
80,8
81,17
82,11
83,14
84,8
85,11
86,18
87,15
88,13
89,16
90,13
91,16
92,12
93,14
94,11
95,14
96,15
97,12
98,17
99,19
100,11
101,11
102,14
103,8
104,7
105,9
106,17
107,13
108,9
109,13
110,10
111,10
112,15
113,13
114,9
115,8
116,15
117,12
118,8
119,10
