14,51,0,1
5,83,0,1
3,98,0,1
94,77,0,1
14,81,0,1
66,110,0,1
106,9,0,1
75,3,0,1
85,116,1,1
92,53,1,1
66,97,1,1
74,116,1,1
64,66,1,1
85,38,1,1
4,79,1,1
72,39,1,1
0,7,2,1
106,94,2,1
118,75,2,1
69,30,2,1
82,69,2,1
38,10,2,1
21,99,2,1
118,75,2,1
96,14,3,1
79,4,3,1
114,42,3,1
25,108,3,1
21,99,3,1
51,19,3,1
54,15,3,1
104,116,3,1
17,65,4,1
97,11,4,1
26,114,4,1
4,26,4,1
61,36,4,1
103,35,4,1
23,102,4,1
10,54,4,1
67,75,5,1
84,65,5,1
66,110,5,1
35,32,5,1
88,79,5,1
71,108,5,1
49,36,5,1
35,32,5,1
51,19,6,1
102,55,6,1
87,75,6,1
96,26,6,1
99,30,6,1
75,96,6,1
50,118,6,1
46,90,6,1
90,46,7,1
35,32,7,1
105,51,7,1
42,82,7,1
111,19,7,1
64,41,7,1
50,9,7,1
2,50,7,1
36,27,8,1
41,116,8,1
42,40,8,1
115,97,8,1
96,38,8,1
33,42,8,1
29,49,8,1
83,89,8,1
72,111,9,1
115,54,9,1
93,116,9,1
109,96,9,1
39,117,9,1
14,20,9,1
65,84,9,1
53,98,9,1
105,12,10,1
97,12,10,1
103,35,10,1
48,15,10,1
14,20,10,1
48,15,10,1
46,97,10,1
22,43,10,1
76,83,11,1
19,111,11,1
2,66,11,1
115,53,11,1
37,53,11,1
57,118,11,1
98,33,11,1
12,105,11,1
73,20,12,1
94,58,12,1
14,20,12,1
95,115,12,1
66,110,12,1
55,51,12,1
55,102,12,1
3,53,12,1
49,117,13,1
50,2,13,1
82,0,13,1
108,65,13,1
46,90,13,1
96,26,13,1
115,95,13,1
18,65,13,1
43,82,14,1
19,64,14,1
10,38,14,1
67,63,14,1
75,96,14,1
64,19,14,1
116,93,14,1
60,73,14,1
94,64,15,1
63,67,15,1
26,114,15,1
49,29,15,1
14,38,15,1
24,86,15,1
2,50,15,1
18,10,15,1
103,35,16,1
0,93,16,1
18,16,16,1
24,43,16,1
43,22,16,1
101,106,16,1
50,96,16,1
110,66,16,1
40,60,17,1
43,82,17,1
32,35,17,1
14,20,17,1
38,69,17,1
12,105,17,1
49,36,17,1
102,23,17,1
7,75,18,1
53,115,18,1
72,55,18,1
115,97,18,1
0,93,18,1
43,100,18,1
0,91,18,1
20,14,18,1
53,37,19,1
17,65,19,1
8,43,19,1
49,117,19,1
79,88,19,1
115,11,19,1
73,60,19,1
73,20,19,1
20,73,20,1
96,14,20,1
79,61,20,1
94,3,20,1
118,75,20,1
11,82,20,1
108,25,20,1
91,0,20,1
65,25,21,1
101,106,21,1
115,54,21,1
28,40,21,1
37,46,21,1
114,26,21,1
115,53,21,1
101,0,21,1
55,72,22,1
99,30,22,1
99,21,22,1
72,111,22,1
97,11,22,1
53,37,22,1
61,57,22,1
51,55,22,1
65,71,23,1
2,66,23,1
96,72,23,1
114,26,23,1
100,13,23,1
65,17,23,1
94,34,23,1
115,95,23,1
90,46,24,1
2,66,24,1
12,97,24,1
2,66,24,1
4,26,24,1
14,38,24,1
95,115,24,1
14,81,24,1
87,52,25,1
7,77,25,1
84,65,25,1
2,50,25,1
25,108,25,1
50,118,25,1
32,66,25,1
5,105,25,1
61,57,26,1
77,7,26,1
115,54,26,1
57,47,26,1
94,58,26,1
14,38,26,1
35,26,26,1
26,96,26,1
3,94,27,1
69,82,27,1
114,26,27,1
79,61,27,1
104,16,27,1
0,93,27,1
67,75,27,1
51,6,27,1
49,27,28,1
95,73,28,1
100,43,28,1
25,65,28,1
88,79,28,1
43,22,28,1
54,10,28,1
65,17,28,1
99,21,29,1
39,47,29,1
104,71,29,1
61,36,29,1
95,11,29,1
82,100,29,1
73,20,29,1
10,97,29,1
116,104,30,1
27,36,30,1
69,38,30,1
118,50,30,1
20,73,30,1
73,69,30,1
89,72,30,1
91,28,30,1
11,95,31,1
97,46,31,1
79,81,31,1
50,96,31,1
67,75,31,1
7,21,31,1
18,10,31,1
5,4,31,1
32,35,32,1
40,60,32,1
75,67,32,1
83,76,32,1
37,92,32,1
118,75,32,1
111,72,32,1
7,21,32,1
43,24,33,1
65,71,33,1
26,35,33,1
79,4,33,1
96,101,33,1
57,47,33,1
65,71,33,1
118,75,33,1
74,116,34,1
58,29,34,1
40,28,34,1
64,41,34,1
51,105,34,1
69,30,34,1
5,4,34,1
48,112,34,1
97,16,35,1
69,38,35,1
84,62,35,1
36,27,35,1
79,81,35,1
11,115,35,1
101,106,35,1
23,98,35,1
10,85,36,1
69,73,36,1
6,51,36,1
18,10,36,1
95,73,36,1
16,104,36,1
97,16,36,1
57,47,36,1
32,35,37,1
33,45,37,1
57,47,37,1
17,65,37,1
96,38,37,1
64,66,37,1
91,28,37,1
3,98,37,1
104,116,38,1
42,24,38,1
58,114,38,1
108,25,38,1
50,2,38,1
55,102,38,1
3,53,38,1
34,37,38,1
3,94,39,1
104,93,39,1
94,29,39,1
91,0,39,1
116,104,39,1
46,37,39,1
30,99,39,1
55,14,39,1
4,15,40,1
94,39,40,1
18,65,40,1
49,29,40,1
0,82,40,1
93,15,40,1
66,110,40,1
57,47,40,1
38,69,41,1
23,98,41,1
0,101,41,1
69,30,41,1
96,14,41,1
39,3,41,1
24,43,41,1
115,95,41,1
53,3,42,1
106,9,42,1
112,22,42,1
79,61,42,1
19,51,42,1
118,57,42,1
0,101,42,1
114,101,42,1
60,95,43,1
37,92,43,1
89,72,43,1
51,55,43,1
53,76,43,1
26,35,43,1
97,46,43,1
115,11,43,1
35,32,44,1
33,42,44,1
108,71,44,1
7,0,44,1
37,92,44,1
4,15,44,1
3,53,44,1
0,82,44,1
9,106,45,1
104,116,45,1
39,3,45,1
76,12,45,1
109,42,45,1
115,105,45,1
101,114,45,1
66,32,45,1
69,10,46,1
7,0,46,1
62,84,46,1
20,14,46,1
65,108,46,1
116,104,46,1
38,14,46,1
100,43,46,1
111,19,47,1
97,16,47,1
95,73,47,1
15,93,47,1
10,115,47,1
73,69,47,1
88,79,47,1
83,5,47,1
82,69,48,1
5,105,48,1
73,69,48,1
58,29,48,1
33,42,48,1
7,78,48,1
11,95,48,1
39,47,48,1
105,5,49,1
108,65,49,1
9,106,49,1
20,73,49,1
65,108,49,1
66,2,49,1
95,73,49,1
99,30,49,1
32,35,50,1
7,78,50,1
0,101,50,1
53,98,50,1
95,73,50,1
2,66,50,1
62,84,50,1
37,46,50,1
105,115,51,1
115,95,51,1
77,6,51,1
97,66,51,1
82,100,51,1
104,93,51,1
23,98,51,1
5,4,51,1
53,37,52,1
0,82,52,1
5,105,52,1
25,108,52,1
93,104,52,1
55,102,52,1
36,49,52,1
10,69,52,1
34,94,53,1
10,38,53,1
67,63,53,1
10,54,53,1
62,84,53,1
65,17,53,1
49,29,53,1
96,26,53,1
47,39,54,1
7,0,54,1
10,38,54,1
43,8,54,1
42,33,54,1
28,40,54,1
55,72,54,1
20,14,54,1
32,35,55,1
72,55,55,1
82,69,55,1
39,92,55,1
39,117,55,1
17,65,55,1
77,7,55,1
42,114,55,1
63,67,56,1
66,110,56,1
0,93,56,1
112,22,56,1
100,90,56,1
12,105,56,1
112,22,56,1
100,90,56,1
7,75,57,1
92,37,57,1
26,114,57,1
112,22,57,1
0,91,57,1
66,97,57,1
42,114,57,1
67,75,57,1
100,43,58,1
72,39,58,1
43,24,58,1
5,105,58,1
115,10,58,1
51,19,58,1
50,96,58,1
49,29,58,1
55,51,59,1
36,49,59,1
33,106,59,1
64,66,59,1
77,94,59,1
75,118,59,1
12,97,59,1
37,53,59,1
112,48,60,1
65,25,60,1
94,34,60,1
116,41,60,1
114,42,60,1
100,82,60,1
22,43,60,1
91,28,60,1
96,50,61,1
98,23,61,1
82,100,61,1
16,97,61,1
100,90,61,1
67,63,61,1
96,26,61,1
53,59,61,1
51,105,62,1
95,11,62,1
60,40,62,1
116,85,62,1
49,51,62,1
94,77,62,1
118,57,62,1
50,96,62,1
2,50,63,1
99,30,63,1
81,79,63,1
114,58,63,1
112,48,63,1
93,116,63,1
15,93,63,1
72,96,63,1
89,83,64,1
32,35,64,1
69,10,64,1
45,33,64,1
4,15,64,1
97,115,64,1
40,60,64,1
82,43,64,1
38,85,65,1
19,111,65,1
39,47,65,1
117,39,65,1
116,74,65,1
96,38,65,1
53,76,65,1
101,0,65,1
11,97,66,1
5,4,66,1
66,64,66,1
100,13,66,1
82,69,66,1
10,97,66,1
49,51,66,1
82,100,66,1
10,38,67,1
87,75,67,1
77,49,67,1
48,15,67,1
76,12,67,1
84,65,67,1
7,0,67,1
25,108,67,1
11,97,68,1
116,104,68,1
27,36,68,1
94,58,68,1
35,32,68,1
116,41,68,1
39,114,68,1
115,97,68,1
39,92,69,1
38,10,69,1
51,23,69,1
11,115,69,1
48,112,69,1
5,83,69,1
93,0,69,1
0,93,69,1
39,47,70,1
43,82,70,1
55,72,70,1
69,38,70,1
103,35,70,1
96,50,70,1
35,26,70,1
105,51,70,1
75,87,71,1
115,97,71,1
39,3,71,1
11,97,71,1
72,96,71,1
90,100,71,1
116,85,71,1
39,94,71,1
36,27,72,1
41,64,72,1
15,54,72,1
49,36,72,1
75,96,72,1
96,50,72,1
49,29,72,1
12,104,72,1
39,94,73,1
2,66,73,1
42,24,73,1
105,115,73,1
18,10,73,1
93,0,73,1
0,82,73,1
94,58,73,1
94,3,74,1
43,100,74,1
81,14,74,1
5,83,74,1
38,69,74,1
43,100,74,1
83,89,74,1
3,75,74,1
99,30,75,1
93,0,75,1
75,7,75,1
98,33,75,1
58,114,75,1
23,51,75,1
53,115,75,1
14,96,75,1
93,116,76,1
37,34,76,1
114,42,76,1
42,114,76,1
71,104,76,1
96,14,76,1
35,103,76,1
100,43,76,1
53,37,77,1
38,69,77,1
60,40,77,1
82,43,77,1
72,89,77,1
97,66,77,1
29,49,77,1
46,37,77,1
16,104,78,1
41,116,78,1
65,84,78,1
43,24,78,1
53,115,78,1
97,66,78,1
22,112,78,1
74,116,78,1
65,17,79,1
6,77,79,1
36,27,79,1
10,69,79,1
27,36,79,1
73,69,79,1
52,87,79,1
3,53,79,1
11,82,80,1
75,118,80,1
15,93,80,1
72,39,80,1
89,83,80,1
21,7,80,1
57,118,80,1
37,34,80,1
64,41,81,1
37,53,81,1
91,28,81,1
9,106,81,1
39,92,81,1
93,104,81,1
72,55,81,1
16,104,81,1
53,37,82,1
85,10,82,1
37,53,82,1
64,94,82,1
71,108,82,1
104,71,82,1
46,90,82,1
108,25,82,1
94,64,83,1
102,23,83,1
86,24,83,1
7,0,83,1
49,29,83,1
96,109,83,1
0,93,83,1
60,73,83,1
49,77,84,1
97,115,84,1
16,104,84,1
42,114,84,1
3,53,84,1
114,42,84,1
