177,59,0,1
332,147,0,1
635,243,0,1
562,319,0,1
710,21,0,1
410,113,0,1
448,166,0,1
652,84,0,1
200,85,0,1
977,642,0,1
874,544,0,1
328,212,0,1
803,141,0,1
741,291,0,1
61,0,0,1
987,41,0,1
831,78,0,1
286,71,0,1
586,77,0,1
148,141,0,1
646,514,0,1
496,430,0,1
394,95,0,1
120,97,0,1
531,65,0,1
667,7,0,1
84,45,0,1
421,204,0,1
604,121,0,1
397,373,0,1
242,5,0,1
289,107,0,1
577,314,0,1
408,164,0,1
658,48,0,1
51,12,0,1
785,84,0,1
533,27,0,1
268,177,0,1
676,381,0,1
1015,221,0,1
486,23,0,1
620,15,0,1
373,59,0,1
363,49,0,1
354,38,0,1
947,613,0,1
356,151,0,1
919,357,0,1
725,231,0,1
422,226,0,1
668,372,0,1
55,2,0,1
140,449,0,1
483,931,0,1
41,115,0,1
7,250,0,1
3,824,0,1
172,752,0,1
869,999,0,1
296,600,0,1
3,916,0,1
179,356,0,1
164,470,0,1
82,476,0,1
32,938,0,1
26,661,0,1
35,255,0,1
636,886,0,1
478,589,0,1
63,260,0,1
848,59,1,1
773,277,1,1
483,402,1,1
312,19,1,1
298,25,1,1
518,433,1,1
463,84,1,1
166,63,1,1
384,45,1,1
836,36,1,1
366,89,1,1
879,690,1,1
960,35,1,1
713,383,1,1
553,144,1,1
875,69,1,1
371,281,1,1
940,140,1,1
199,117,1,1
737,462,1,1
706,26,1,1
748,694,1,1
345,25,1,1
229,0,1,1
735,170,1,1
772,593,1,1
420,213,1,1
681,109,1,1
331,242,1,1
86,44,1,1
555,330,1,1
829,115,1,1
229,65,1,1
100,53,1,1
336,43,1,1
571,334,1,1
830,303,1,1
988,28,1,1
388,194,1,1
460,335,1,1
648,35,1,1
43,29,1,1
396,180,1,1
807,159,1,1
962,34,1,1
155,123,1,1
21,1,1,1
590,38,1,1
536,171,1,1
131,58,1,1
604,350,1,1
80,9,1,1
103,42,1,1
31,813,1,1
29,412,1,1
632,852,1,1
122,345,1,1
174,298,1,1
50,136,1,1
371,917,1,1
16,165,1,1
137,626,1,1
56,515,1,1
6,31,1,1
151,450,1,1
34,534,1,1
216,326,1,1
172,646,1,1
589,986,1,1
24,55,1,1
115,918,1,1
1026,176,2,1
366,119,2,1
383,8,2,1
555,124,2,1
620,151,2,1
327,112,2,1
739,634,2,1
1033,485,2,1
325,205,2,1
744,679,2,1
857,30,2,1
352,87,2,1
834,121,2,1
844,407,2,1
378,50,2,1
728,321,2,1
620,157,2,1
622,477,2,1
217,30,2,1
764,275,2,1
144,131,2,1
523,412,2,1
818,37,2,1
206,23,2,1
223,76,2,1
1034,124,2,1
436,118,2,1
638,298,2,1
282,20,2,1
189,119,2,1
152,127,2,1
230,151,2,1
577,314,2,1
590,24,2,1
345,229,2,1
61,7,2,1
491,71,2,1
463,270,2,1
1023,63,2,1
1014,619,2,1
748,287,2,1
143,138,2,1
462,450,2,1
358,349,2,1
428,184,2,1
238,182,2,1
820,372,2,1
380,46,2,1
508,190,2,1
903,836,2,1
351,68,2,1
173,83,2,1
758,696,2,1
27,767,2,1
107,193,2,1
649,1035,2,1
32,111,2,1
10,104,2,1
795,823,2,1
152,873,2,1
118,824,2,1
140,966,2,1
