-1,0,6,51,1
-1,0,32,25,1
-1,0,4,106,1
-1,0,33,32,1
-1,0,36,43,1
-1,0,117,74,1
-1,0,49,19,1
-1,0,46,118,1
0,1,19,14,1
0,1,118,84,1
0,1,5,70,1
0,1,51,75,1
0,1,111,35,1
0,1,34,11,1
0,1,9,102,1
0,1,38,59,1
1,2,16,103,1
1,2,61,99,1
1,2,111,35,1
1,2,8,93,1
1,2,102,9,1
1,2,6,68,1
1,2,87,108,1
1,2,65,115,1
2,3,111,35,1
2,3,53,29,1
2,3,86,106,1
2,3,103,16,1
2,3,9,6,1
2,3,93,27,1
2,3,6,68,1
2,3,101,18,1
3,4,60,19,1
3,4,119,79,1
3,4,66,87,1
3,4,43,69,1
3,4,24,38,1
3,4,18,50,1
3,4,102,34,1
3,4,73,38,1
4,5,11,39,1
4,5,40,81,1
4,5,35,98,1
4,5,48,83,1
4,5,32,25,1
4,5,5,60,1
4,5,65,68,1
4,5,42,102,1
5,6,83,48,1
5,6,54,105,1
5,6,6,68,1
5,6,11,55,1
5,6,16,36,1
5,6,44,55,1
5,6,11,55,1
5,6,42,96,1
6,7,59,18,1
6,7,19,60,1
6,7,43,47,1
6,7,104,77,1
6,7,9,117,1
6,7,101,18,1
6,7,61,28,1
6,7,98,85,1
7,8,110,119,1
7,8,34,93,1
7,8,34,44,1
7,8,118,67,1
7,8,93,27,1
7,8,56,76,1
7,8,54,17,1
7,8,115,14,1
8,9,42,96,1
8,9,119,110,1
8,9,117,9,1
8,9,65,111,1
8,9,93,27,1
8,9,86,103,1
8,9,85,98,1
8,9,119,100,1
9,10,106,107,1
9,10,110,119,1
9,10,106,12,1
9,10,74,28,1
9,10,106,96,1
9,10,97,113,1
9,10,118,24,1
9,10,102,9,1
10,11,36,16,1
10,11,43,47,1
10,11,108,45,1
10,11,102,96,1
10,11,104,84,1
10,11,87,111,1
10,11,1,105,1
10,11,18,101,1
11,12,65,76,1
11,12,32,21,1
11,12,53,9,1
11,12,49,19,1
11,12,24,118,1
11,12,109,47,1
11,12,75,78,1
11,12,101,18,1
12,13,102,34,1
12,13,19,14,1
12,13,47,43,1
12,13,33,59,1
12,13,106,34,1
12,13,51,5,1
12,13,65,96,1
12,13,73,38,1
13,14,115,18,1
13,14,119,6,1
13,14,85,98,1
13,14,118,46,1
13,14,4,21,1
13,14,34,11,1
13,14,98,85,1
13,14,103,86,1
14,15,18,59,1
