0,2
1,4
2,6
3,6
4,8
5,12
6,18
7,4
8,4
9,12
10,6
11,8
12,8
13,4
14,10
15,0
16,8
17,2
18,16
19,12
20,4
21,10
22,6
23,6
24,12
25,6
26,6
27,4
28,8
29,4
30,2
31,0
32,10
33,6
34,12
35,10
36,8
37,8
38,12
39,4
40,2
41,4
42,10
43,8
44,6
45,4
46,4
47,8
48,6
49,12
50,4
51,8
52,4
53,6
54,10
55,10
56,8
57,2
58,8
59,8
60,10
61,12
62,8
63,6
64,6
65,14
66,8
67,6
68,6
69,4
70,4
71,4
72,0
73,8
74,10
75,10
76,6
77,4
78,4
79,6
80,0
81,4
82,6
83,4
84,16
85,8
86,6
87,12
88,0
89,10
90,4
91,2
92,6
93,8
94,2
95,4
96,10
97,4
98,14
99,4
100,8
101,4
102,20
103,8
104,8
105,6
106,16
107,8
108,6
109,2
110,8
111,14
112,6
113,8
114,0
115,6
116,2
117,8
118,14
119,16
