0,115
1,53
2,38
3,53
4,60
5,64
6,37
7,25
8,40
9,58
10,29
11,54
12,48
13,50
14,37
15,47
16,54
17,60
18,60
19,37
20,44
21,122
22,121
23,116
24,102
25,117
26,91
27,107
28,121
29,89
30,97
31,93
32,76
33,82
34,73
35,100
36,72
37,63
38,73
39,99
40,53
41,63
42,87
43,44
44,79
45,68
46,62
47,74
48,58
49,43
50,58
51,63
52,58
53,42
54,48
55,65
56,57
57,56
58,64
59,54
60,71
61,42
62,35
63,47
64,63
65,48
66,36
67,55
68,57
69,43
70,63
71,55
72,44
73,33
74,31
75,33
76,64
77,48
78,41
79,56
80,32
81,44
82,47
83,51
84,43
85,41
86,39
87,39
88,37
89,37
90,39
91,32
92,30
93,34
94,36
95,43
96,45
97,31
98,62
99,45
100,50
101,36
102,25
103,45
104,42
105,33
106,40
107,38
108,33
109,31
110,31
111,28
112,38
113,43
114,55
115,22
116,21
117,25
118,37
119,42
120,35
121,30
122,24
123,46
124,37
125,32
126,35
127,22
128,32
129,28
130,46
131,33
132,42
133,39
134,25
135,35
136,44
137,33
138,29
139,30
140,29
141,19
142,29
143,39
144,28
145,22
146,20
147,34
148,25
149,22
150,34
151,39
152,28
153,29
154,34
155,32
156,28
157,20
158,22
159,41
160,24
161,17
162,27
163,27
164,21
165,29
166,23
167,30
168,37
169,26
170,24
171,30
172,34
173,32
174,26
175,21
176,26
177,26
178,21
179,33
180,29
181,23
182,26
183,17
184,16
185,23
186,27
187,17
188,18
189,31
190,28
191,28
192,25
193,26
194,31
195,29
196,20
197,32
198,29
199,30
200,20
201,26
202,27
203,33
204,24
205,28
206,32
207,37
208,31
209,31
210,35
211,31
212,21
213,22
214,19
215,17
216,18
217,27
218,29
219,21
220,18
221,19
222,14
223,27
224,19
225,26
226,26
227,18
228,18
229,29
230,23
231,21
232,20
233,18
234,23
235,26
236,27
237,18
238,21
239,21
240,31
241,21
242,18
243,22
244,18
245,21
246,44
247,23
248,23
249,20
250,22
251,18
252,18
253,25
254,20
255,15
256,29
257,17
258,19
259,33
260,18
261,15
262,29
263,16
264,8
265,17
266,23
267,23
268,27
269,19
270,15
271,25
272,21
273,24
274,28
275,11
276,19
277,19
278,17
279,24
280,28
281,28
282,13
283,24
284,20
285,28
286,24
287,23
288,14
289,24
290,19
291,18
292,24
293,18
294,15
295,14
296,27
297,23
298,21
299,15
300,24
301,27
302,23
303,12
304,17
305,24
306,15
307,22
308,28
309,28
310,26
311,28
312,21
313,30
314,13
315,26
316,14
317,14
318,18
319,26
320,13
321,17
322,17
323,16
324,23
325,20
326,21
327,16
328,13
329,21
330,14
331,21
332,22
333,18
334,20
335,12
336,17
337,22
338,18
339,17
340,19
341,18
342,17
343,11
344,20
345,23
346,16
347,19
348,18
349,17
350,12
351,23
352,12
353,26
354,15
355,14
356,24
357,17
358,17
359,20
360,20
361,22
362,17
363,12
364,22
365,18
366,11
367,13
368,12
369,15
370,16
371,11
372,19
373,18
374,16
375,17
376,21
377,18
378,11
379,18
380,19
381,22
382,19
383,30
384,22
385,15
386,7
387,20
388,27
389,23
390,15
391,25
392,14
393,18
394,17
395,17
396,21
397,16
398,16
399,11
400,16
401,18
402,16
403,9
404,16
405,23
406,16
407,16
408,15
409,21
410,21
411,22
412,15
413,23
414,13
415,10
416,13
417,16
418,18
419,17
420,14
421,17
422,16
423,14
424,13
425,12
426,6
427,23
428,13
429,21
430,25
431,14
432,23
433,16
434,26
435,24
436,16
437,17
438,23
439,21
440,19
441,19
442,16
443,16
444,16
445,16
446,11
447,19
448,19
449,19
450,16
451,8
452,14
453,10
454,15
455,27
456,12
457,22
458,9
459,19
460,19
461,18
462,14
463,16
464,9
465,10
466,19
467,16
468,15
469,13
470,17
471,16
472,18
473,16
474,21
475,23
476,19
477,15
478,14
479,14
480,18
481,12
482,11
483,8
484,9
485,15
486,15
487,20
488,14
489,14
490,21
491,17
492,17
493,16
494,16
495,14
496,11
497,19
498,17
499,15
500,14
501,16
502,14
503,13
504,17
505,20
506,17
507,11
508,19
509,13
510,13
511,16
512,22
513,7
514,13
515,17
516,8
517,15
518,16
519,20
520,13
521,16
522,15
523,15
524,16
525,15
526,14
527,18
528,15
529,9
530,19
531,10
532,13
533,10
534,11
535,12
536,10
537,11
538,16
539,11
540,16
541,14
542,15
543,16
544,19
545,13
546,16
547,17
548,16
549,16
550,16
551,12
552,13
553,21
554,15
555,15
556,18
557,16
558,16
559,21
560,15
561,12
562,15
563,18
564,10
565,11
566,12
567,13
568,16
569,17
570,12
571,9
572,10
573,20
574,12
575,14
576,9
577,18
578,13
579,9
580,14
581,19
582,13
583,16
584,16
585,11
586,9
587,15
588,13
589,22
590,24
591,14
592,12
593,14
594,16
595,17
596,14
597,12
598,11
599,17
600,10
601,12
602,13
603,14
604,13
605,16
606,8
607,10
608,15
609,10
610,13
611,9
612,8
613,14
614,18
615,12
616,12
617,12
618,19
619,15
620,18
621,13
622,23
623,9
624,18
625,10
626,15
627,15
628,14
629,11
630,11
631,18
632,13
633,14
634,10
635,16
636,16
637,16
638,12
639,11
640,19
641,15
642,15
643,18
644,22
645,11
646,10
647,16
648,20
649,9
650,14
651,11
652,8
653,9
654,8
655,14
656,16
657,11
658,8
659,17
660,14
661,13
662,10
663,11
664,8
665,12
666,12
667,14
668,11
669,14
670,12
671,18
672,9
673,12
674,19
675,7
676,10
677,11
678,10
679,5
680,16
681,15
682,17
683,20
684,11
685,15
686,9
687,13
688,15
689,15
690,19
691,10
692,9
693,10
694,11
695,10
696,11
697,7
698,14
699,15
700,20
701,9
702,13
703,11
704,11
705,14
706,9
707,18
708,14
709,16
710,9
711,13
712,14
713,10
714,11
715,12
716,14
717,13
718,16
719,8
720,13
721,9
722,12
723,9
724,8
725,18
726,8
727,11
728,12
729,11
730,23
731,15
732,12
733,14
734,17
735,12
736,10
737,10
738,11
739,9
740,9
741,11
742,13
743,17
744,12
745,17
746,21
747,9
748,13
749,16
750,7
751,16
752,10
753,8
754,14
755,12
756,12
757,8
758,11
759,14
760,11
761,17
762,16
763,13
764,11
765,16
766,10
767,11
768,7
769,14
770,6
771,8
772,14
773,8
774,12
775,16
776,17
777,13
778,8
779,14
780,17
781,16
782,13
783,17
784,11
785,13
786,12
787,13
788,9
789,14
790,18
791,13
792,14
793,17
794,11
795,9
796,10
797,13
798,16
799,8
800,14
801,12
802,11
803,16
804,7
805,12
806,9
807,14
808,9
809,6
810,13
811,15
812,10
813,5
814,7
815,12
816,11
817,8
818,10
819,6
820,10
821,11
822,14
823,12
824,10
825,13
826,15
827,7
828,6
829,11
830,14
831,9
832,14
833,17
834,12
835,10
836,14
837,9
838,12
839,15
840,11
841,8
842,20
843,10
844,10
845,8
846,11
847,8
848,15
849,12
850,11
851,10
852,15
853,14
854,13
855,15
856,13
857,14
858,15
859,15
860,14
861,14
862,9
863,7
864,11
865,7
866,14
867,4
868,12
869,18
870,12
871,13
872,14
873,12
874,11
875,14
876,14
877,7
878,7
879,9
880,12
881,10
882,9
883,11
884,7
885,13
886,14
887,6
888,17
889,17
890,7
891,12
892,4
893,12
894,11
895,8
896,12
897,9
898,8
899,12
900,8
901,11
902,9
903,9
904,11
905,8
906,10
907,7
908,14
909,9
910,14
911,11
912,6
913,16
914,19
915,12
916,8
917,8
918,8
919,13
920,8
921,12
922,13
923,9
924,11
925,7
926,10
927,10
928,8
929,11
930,16
931,16
932,11
933,12
934,11
935,7
936,13
937,12
938,13
939,9
940,16
941,6
942,11
943,9
944,8
945,7
946,14
947,11
948,9
949,19
950,11
951,9
952,8
953,10
954,6
955,12
956,13
957,12
958,11
959,7
960,8
961,14
962,9
963,11
964,8
965,12
966,12
967,12
968,5
969,16
970,10
971,12
972,11
973,12
974,15
975,15
976,6
977,13
978,7
979,9
980,7
981,9
982,16
983,10
984,15
985,11
986,9
987,14
988,12
989,15
990,11
991,15
992,14
993,11
994,12
995,10
996,10
997,6
998,11
999,6
1000,12
1001,10
1002,5
1003,11
1004,10
1005,8
1006,11
1007,10
1008,11
1009,7
1010,11
1011,12
1012,6
1013,7
1014,12
1015,13
1016,8
1017,14
1018,17
1019,15
1020,9
1021,8
1022,7
1023,13
1024,6
1025,12
1026,13
1027,5
1028,10
1029,7
1030,6
1031,11
1032,13
1033,12
1034,11
1035,9
1036,9
1037,14
1038,12
1039,8
