0,12
1,2
2,4
3,8
4,2
5,16
6,2
7,6
8,14
9,10
10,16
11,2
12,10
13,6
14,6
15,10
16,2
17,8
18,2
19,8
20,6
21,2
22,6
23,6
24,8
25,6
26,8
27,12
28,2
29,14
30,8
31,2
32,8
33,6
34,4
35,6
36,14
37,2
38,2
39,10
40,8
41,4
42,6
43,6
44,8
45,2
46,2
47,2
48,2
49,8
50,2
51,2
52,6
53,8
54,10
55,4
56,18
57,20
58,2
59,4
60,4
61,2
62,16
63,6
64,10
65,2
66,6
67,4
68,6
69,4
70,10
71,4
72,6
73,0
74,4
75,4
76,6
77,12
78,4
79,2
80,6
81,10
82,8
83,8
84,4
85,0
86,8
87,6
88,2
89,8
90,4
91,2
92,10
93,2
94,2
95,2
96,6
97,10
98,4
99,4
100,8
101,12
102,6
103,4
104,2
105,8
106,8
107,6
108,10
109,8
110,6
111,10
112,14
113,4
114,6
115,10
116,4
117,4
118,8
119,6
