0,41
1,7
2,21
3,16
4,10
5,13
6,17
7,11
8,19
9,19
10,7
11,20
12,22
13,25
14,9
15,12
16,25
17,9
18,12
19,14
20,32
21,35
22,50
23,37
24,41
25,42
26,43
27,38
28,44
29,33
30,28
31,31
32,32
33,41
34,29
35,31
36,34
37,20
38,28
39,28
40,35
41,22
42,30
43,26
44,20
45,25
46,24
47,11
48,21
49,18
50,22
51,17
52,26
53,19
54,18
55,18
56,26
57,22
58,18
59,18
60,19
61,23
62,21
63,21
64,13
65,11
66,22
67,19
68,17
69,16
70,18
71,16
72,19
73,9
74,11
75,20
76,21
77,12
78,12
79,12
80,12
81,17
82,14
83,13
84,17
85,11
86,10
87,11
88,13
89,17
90,17
91,15
92,12
93,19
94,17
95,11
96,19
97,17
98,13
99,9
100,14
101,11
102,14
103,11
104,16
105,13
106,13
107,14
108,15
109,11
110,15
111,8
112,12
113,16
114,13
115,11
116,17
117,16
118,7
119,11
