0,38
1,16
2,18
3,19
4,23
5,13
6,14
7,24
8,12
9,16
10,18
11,19
12,23
13,15
14,2
15,16
16,14
17,31
18,23
19,16
20,25
21,46
22,34
23,30
24,29
25,43
26,53
27,37
28,44
29,27
30,26
31,29
32,28
33,27
34,41
35,35
36,33
37,40
38,29
39,20
40,18
41,27
42,30
43,25
44,34
45,16
46,28
47,21
48,21
49,19
50,18
51,25
52,25
53,14
54,17
55,18
56,21
57,14
58,19
59,21
60,17
61,26
62,15
63,16
64,20
65,15
66,9
67,10
68,27
69,15
70,19
71,14
72,21
73,14
74,21
75,17
76,16
77,14
78,14
79,7
80,15
81,15
82,13
83,14
84,11
85,15
86,19
87,11
88,14
89,17
90,10
91,18
92,23
93,14
94,9
95,13
96,10
97,14
98,16
99,11
100,12
101,16
102,12
103,13
104,17
105,8
106,15
107,13
108,12
109,12
110,16
111,14
112,11
113,8
114,8
115,17
116,11
117,14
118,15
119,12
