0,147
1,21
2,65
3,42
4,59
5,59
6,29
7,59
8,33
9,28
10,39
11,47
12,37
13,76
14,39
15,46
16,25
17,50
18,40
19,55
20,51
21,102
22,98
23,120
24,116
25,94
26,104
27,83
28,77
29,98
30,115
31,97
32,76
33,76
34,54
35,98
36,94
37,79
38,73
39,74
40,58
41,56
42,70
43,69
44,64
45,68
46,54
47,64
48,57
49,65
50,67
51,45
52,47
53,61
54,69
55,51
56,54
57,43
58,47
59,52
60,72
61,45
62,45
63,52
64,44
65,42
66,59
67,69
68,47
69,56
70,41
71,52
72,59
73,57
74,39
75,51
76,63
77,49
78,57
79,40
80,32
81,56
82,50
83,30
84,35
85,47
86,31
87,53
88,49
89,44
90,42
91,36
92,53
93,30
94,44
95,39
96,53
97,47
98,42
99,28
100,44
101,53
102,33
103,34
104,38
105,25
106,40
107,41
108,51
109,52
110,47
111,46
112,29
113,42
114,31
115,22
116,31
117,26
118,29
119,26
120,32
121,28
122,29
123,28
124,40
125,30
126,44
127,51
128,27
129,25
130,31
131,25
132,29
133,32
134,37
135,21
136,29
137,32
138,32
139,28
140,26
141,20
142,23
143,28
144,33
145,23
146,19
147,26
148,21
149,32
150,28
151,36
152,27
153,36
154,25
155,32
156,27
157,24
158,38
159,31
160,29
161,30
162,38
163,28
164,26
165,23
166,36
167,31
168,41
169,27
170,33
171,19
172,26
173,22
174,33
175,25
176,37
177,26
178,41
179,20
180,33
181,30
182,23
183,31
184,30
185,18
186,32
187,19
188,27
189,31
190,30
191,25
192,31
193,27
194,22
195,22
196,31
197,19
198,31
199,19
200,22
201,22
202,29
203,21
204,21
205,31
206,24
207,39
208,26
209,20
210,23
211,18
212,17
213,24
214,31
215,25
216,26
217,29
218,33
219,18
220,25
221,26
222,19
223,39
224,30
225,33
226,25
227,18
228,19
229,26
230,16
231,39
232,34
233,21
234,15
235,21
236,9
237,34
238,26
239,26
240,17
241,27
242,21
243,21
244,20
245,26
246,24
247,21
248,30
249,19
250,31
251,11
252,20
253,20
254,26
255,20
256,24
257,22
258,25
259,22
260,23
261,27
262,26
263,25
264,26
265,28
266,23
267,18
268,34
269,25
270,17
271,21
272,15
273,20
274,18
275,24
276,29
277,14
278,22
279,17
280,29
281,20
282,28
283,15
284,15
285,15
286,15
287,19
288,16
289,15
290,18
291,18
292,24
293,29
294,16
295,16
296,17
297,27
298,20
299,24
300,28
301,18
302,24
303,25
304,22
305,22
306,21
307,18
308,22
309,18
310,13
311,21
312,19
313,21
314,17
315,21
316,18
317,17
318,15
319,14
320,12
321,18
322,25
323,27
324,20
325,17
326,24
327,22
328,23
329,17
330,13
331,20
332,20
333,15
334,12
335,20
336,18
337,22
338,20
339,17
340,17
341,25
342,18
343,21
344,17
345,11
346,18
347,24
348,18
349,16
350,28
351,11
352,20
353,19
354,24
355,18
356,23
357,21
358,19
359,16
360,21
361,13
362,21
363,16
364,9
365,16
366,17
367,19
368,18
369,24
370,21
371,21
372,20
373,15
374,20
375,15
376,20
377,20
378,12
379,29
380,17
381,10
382,18
383,22
384,21
385,16
386,23
387,21
388,11
389,16
390,17
391,16
392,21
393,18
394,14
395,22
396,23
397,20
398,19
399,23
400,20
401,20
402,21
403,23
404,22
405,24
406,15
407,17
408,18
409,15
410,18
411,19
412,19
413,16
414,21
415,14
416,12
417,16
418,17
419,12
420,9
421,13
422,12
423,18
424,17
425,16
426,17
427,14
428,21
429,17
430,12
431,14
432,18
433,20
434,15
435,15
436,12
437,15
438,16
439,11
440,21
441,13
442,19
443,16
444,9
445,14
446,23
447,17
448,14
449,22
450,15
451,12
452,23
453,13
454,10
455,14
456,13
457,22
458,13
459,21
460,18
461,13
462,21
463,24
464,16
465,14
466,17
467,13
468,15
469,22
470,23
471,13
472,15
473,17
474,16
475,20
476,16
477,18
478,9
479,12
480,20
481,17
482,13
483,18
484,15
485,9
486,22
487,17
488,10
489,13
490,16
491,13
492,13
493,13
494,22
495,15
496,9
497,13
498,20
499,10
500,25
501,19
502,13
503,15
504,15
505,17
506,18
507,14
508,17
509,13
510,19
511,18
512,19
513,18
514,9
515,11
516,18
517,20
518,7
519,20
520,15
521,19
522,15
523,14
524,13
525,21
526,15
527,10
528,14
529,12
530,15
531,12
532,11
533,19
534,20
535,19
536,14
537,17
538,14
539,12
540,16
541,19
542,12
543,14
544,13
545,15
546,18
547,11
548,16
549,18
550,14
551,14
552,21
553,12
554,12
555,18
556,11
557,13
558,21
559,12
560,18
561,16
562,19
563,22
564,18
565,11
566,15
567,9
568,14
569,14
570,18
571,13
572,11
573,14
574,12
575,14
576,11
577,11
578,17
579,11
580,17
581,12
582,15
583,14
584,19
585,13
586,13
587,19
588,14
589,7
590,15
591,18
592,13
593,11
594,15
595,11
596,15
597,16
598,16
599,14
600,14
601,9
602,17
603,10
604,7
605,17
606,12
607,11
608,13
609,12
610,17
611,13
612,14
613,9
614,13
615,17
616,10
617,16
618,12
619,16
620,12
621,18
622,11
623,16
624,12
625,13
626,17
627,14
628,10
629,14
630,14
631,17
632,13
633,14
634,11
635,18
636,14
637,9
638,12
639,13
640,7
641,14
642,17
643,14
644,12
645,12
646,12
647,13
648,13
649,18
650,10
651,14
652,18
653,18
654,11
655,18
656,13
657,14
658,23
659,14
660,9
661,12
662,16
663,15
664,19
665,13
666,16
667,15
668,7
669,9
670,18
671,9
672,12
673,10
674,14
675,9
676,13
677,14
678,14
679,15
680,14
681,14
682,12
683,17
684,12
685,10
686,13
687,13
688,12
689,11
690,14
691,22
692,15
693,6
694,12
695,10
696,10
697,12
698,13
699,11
700,12
701,11
702,15
703,17
704,7
705,18
706,12
707,20
708,13
709,13
710,13
711,12
712,8
713,12
714,9
715,7
716,18
717,11
718,12
719,15
720,10
721,14
722,7
723,16
724,20
725,13
726,6
727,14
728,13
729,17
730,9
731,7
732,16
733,12
734,11
735,14
736,12
737,12
738,12
739,11
740,10
741,12
742,14
743,10
744,13
745,10
746,12
747,11
748,12
749,11
750,10
751,10
752,8
753,16
754,8
755,11
756,7
757,16
758,17
759,10
760,13
761,13
762,13
763,11
764,12
765,13
766,18
767,10
768,7
769,10
770,10
771,11
772,14
773,11
774,10
775,12
776,9
777,13
778,12
779,15
780,12
781,10
782,15
783,12
784,12
785,10
786,9
787,14
788,13
789,10
790,14
791,11
792,14
793,14
794,15
795,10
796,6
797,8
798,8
799,9
800,15
801,10
802,9
803,13
804,12
805,13
806,9
807,13
808,12
809,8
810,4
811,13
812,11
813,13
814,14
815,14
816,17
817,14
818,14
819,12
820,10
821,16
822,10
823,14
824,9
825,9
826,10
827,10
828,8
829,8
830,13
831,11
832,14
