0,43
1,14
2,15
3,24
4,28
5,9
6,13
7,17
8,29
9,25
10,16
11,13
12,18
13,24
14,11
15,18
16,24
17,18
18,17
19,18
20,26
21,30
22,37
23,52
24,38
25,36
26,43
27,44
28,34
29,32
30,36
31,29
32,30
33,19
34,34
35,25
36,31
37,25
38,24
39,29
40,8
41,30
42,24
43,26
44,15
45,16
46,23
47,21
48,21
49,23
50,20
51,21
52,19
53,27
54,16
55,17
56,19
57,22
58,15
59,22
60,16
61,22
62,20
63,19
64,14
65,19
66,21
67,20
68,13
69,20
70,21
71,16
72,23
73,25
74,16
75,15
76,12
77,14
78,10
79,17
80,16
81,14
82,12
83,15
84,20
85,13
86,13
87,14
88,14
89,11
90,9
91,10
92,14
93,17
94,7
95,8
96,14
97,10
98,16
99,12
100,8
101,15
102,13
103,14
104,11
105,14
106,13
107,13
108,15
109,14
110,6
111,14
112,15
113,15
114,5
115,14
116,12
117,11
118,11
119,8
