0,43
1,21
2,19
3,22
4,31
5,12
6,10
7,26
8,9
9,17
10,25
11,20
12,14
13,12
14,15
15,15
16,25
17,26
18,17
19,15
20,10
21,40
22,42
23,43
24,36
25,45
26,25
27,33
28,34
29,35
30,38
31,38
32,27
33,36
34,21
35,28
36,24
37,28
38,32
39,20
40,23
41,29
42,27
43,31
44,18
45,17
46,22
47,28
48,23
49,14
50,22
51,26
52,27
53,14
54,20
55,23
56,21
57,19
58,22
59,14
60,19
61,21
62,11
63,20
64,17
65,13
66,18
67,25
68,17
69,14
70,17
71,15
72,21
73,18
74,25
75,18
76,14
77,15
78,21
79,23
80,14
81,16
82,19
83,23
84,8
85,16
86,20
87,17
88,13
89,10
90,14
91,17
92,15
93,12
94,20
95,9
96,17
97,13
98,16
99,13
100,12
101,19
102,8
103,19
104,14
105,13
106,12
107,14
108,15
109,20
110,15
111,9
112,11
113,10
114,14
115,12
116,9
117,14
118,12
119,13
