0,46
1,19
2,18
3,7
4,14
5,11
6,13
7,10
8,19
9,19
10,12
11,20
12,30
13,15
14,21
15,14
16,9
17,24
18,10
19,22
20,14
21,38
22,38
23,38
24,37
25,46
26,38
27,37
28,36
29,38
30,30
31,35
32,21
33,31
34,32
35,32
36,33
37,24
38,24
39,32
40,28
41,27
42,18
43,25
44,22
45,16
46,25
47,24
48,18
49,23
50,17
51,22
52,15
53,27
54,25
55,19
56,23
57,19
58,23
59,21
60,12
61,23
62,25
63,18
64,17
65,16
66,14
67,15
68,21
69,18
70,13
71,28
72,19
73,15
74,14
75,13
76,11
77,16
78,24
79,21
80,11
81,21
82,21
83,13
84,13
85,15
86,15
87,13
88,9
89,13
90,16
91,12
92,9
93,13
94,19
95,11
96,14
97,8
98,14
99,9
100,22
101,13
102,16
103,13
104,16
105,16
106,13
107,15
108,14
109,14
110,8
111,9
112,11
113,18
114,12
115,11
116,11
117,14
118,13
119,13
