-1,0,424,187,1
-1,0,912,2,1
-1,0,441,56,1
-1,0,45,18,1
-1,0,733,633,1
-1,0,179,126,1
-1,0,803,800,1
-1,0,982,168,1
-1,0,856,599,1
-1,0,880,148,1
-1,0,724,101,1
-1,0,522,164,1
-1,0,59,5,1
-1,0,508,22,1
-1,0,671,206,1
-1,0,837,242,1
-1,0,464,68,1
-1,0,744,337,1
-1,0,113,14,1
-1,0,847,402,1
-1,0,828,74,1
-1,0,802,313,1
-1,0,315,104,1
-1,0,825,39,1
-1,0,349,2,1
-1,0,619,70,1
-1,0,414,266,1
-1,0,188,80,1
-1,0,426,386,1
-1,0,90,16,1
-1,0,449,412,1
-1,0,380,34,1
-1,0,919,60,1
-1,0,230,77,1
-1,0,1005,70,1
-1,0,176,103,1
-1,0,503,310,1
-1,0,126,91,1
-1,0,1035,60,1
-1,0,355,188,1
-1,0,891,441,1
-1,0,273,163,1
-1,0,76,43,1
-1,0,892,32,1
-1,0,414,37,1
-1,0,1037,994,1
-1,0,450,432,1
-1,0,563,23,1
-1,0,66,41,1
-1,0,300,85,1
-1,0,191,25,1
-1,0,560,70,1
-1,0,768,362,1
-1,0,0,140,1
-1,0,157,790,1
-1,0,60,670,1
-1,0,217,814,1
-1,0,334,1029,1
-1,0,190,622,1
-1,0,143,722,1
-1,0,226,765,1
-1,0,26,387,1
-1,0,48,775,1
-1,0,31,56,1
-1,0,752,1022,1
-1,0,173,692,1
-1,0,329,883,1
-1,0,47,958,1
-1,0,118,609,1
-1,0,152,201,1
-1,0,84,344,1
0,1,259,12,1
0,1,544,18,1
0,1,278,12,1
0,1,878,188,1
0,1,140,63,1
0,1,279,239,1
0,1,118,18,1
0,1,433,101,1
0,1,570,6,1
0,1,224,207,1
0,1,37,11,1
0,1,427,239,1
0,1,110,55,1
0,1,977,115,1
0,1,841,94,1
0,1,334,172,1
0,1,180,90,1
0,1,600,53,1
0,1,194,47,1
0,1,217,46,1
0,1,209,157,1
0,1,948,856,1
0,1,578,39,1
0,1,470,152,1
0,1,761,18,1
0,1,552,421,1
0,1,57,23,1
0,1,614,218,1
0,1,507,464,1
0,1,1015,83,1
0,1,105,50,1
0,1,442,354,1
0,1,531,369,1
0,1,127,73,1
0,1,406,276,1
0,1,532,351,1
0,1,29,8,1
0,1,828,40,1
0,1,321,245,1
0,1,59,5,1
0,1,773,362,1
0,1,641,243,1
0,1,491,445,1
0,1,449,2,1
0,1,169,115,1
0,1,950,297,1
0,1,456,283,1
0,1,270,163,1
0,1,153,54,1
0,1,373,144,1
0,1,626,135,1
0,1,403,227,1
0,1,285,182,1
0,1,1,67,1
0,1,11,687,1
0,1,265,584,1
0,1,104,418,1
0,1,22,603,1
0,1,618,884,1
0,1,99,647,1
0,1,277,790,1
0,1,64,356,1
0,1,398,612,1
0,1,779,792,1
0,1,192,225,1
0,1,856,857,1
0,1,425,906,1
0,1,498,736,1
0,1,382,757,1
0,1,113,437,1
0,1,209,370,1
1,2,757,382,1
1,2,626,357,1
1,2,320,133,1
1,2,672,109,1
1,2,863,275,1
1,2,878,194,1
1,2,902,498,1
1,2,113,96,1
1,2,264,21,1
1,2,374,40,1
1,2,522,45,1
1,2,78,69,1
1,2,645,153,1
1,2,221,18,1
1,2,522,104,1
1,2,211,94,1
1,2,321,66,1
1,2,1024,553,1
1,2,672,633,1
1,2,713,227,1
1,2,153,23,1
1,2,692,427,1
1,2,1031,188,1
1,2,522,104,1
1,2,838,818,1
1,2,246,154,1
1,2,479,128,1
1,2,305,235,1
1,2,157,9,1
1,2,1011,569,1
1,2,561,227,1
1,2,316,86,1
1,2,321,168,1
1,2,480,235,1
1,2,46,19,1
1,2,816,446,1
1,2,53,24,1
1,2,375,335,1
1,2,364,250,1
1,2,425,232,1
1,2,865,424,1
1,2,716,539,1
1,2,681,141,1
1,2,913,708,1
1,2,606,163,1
1,2,462,294,1
1,2,288,1,1
1,2,467,96,1
1,2,885,47,1
1,2,124,72,1
1,2,270,27,1
1,2,715,82,1
1,2,178,117,1
1,2,27,814,1
1,2,426,436,1
1,2,200,594,1
1,2,443,475,1
1,2,26,280,1
1,2,33,36,1
1,2,163,353,1
1,2,76,266,1
1,2,35,459,1
1,2,52,84,1
1,2,105,398,1
1,2,63,103,1
1,2,359,972,1
1,2,372,956,1
1,2,221,956,1
1,2,0,13,1
1,2,436,1010,1
1,2,34,50,1
2,3,975,592,1
2,3,936,89,1
2,3,473,472,1
2,3,95,81,1
2,3,945,931,1
2,3,23,9,1
2,3,31,7,1
2,3,178,54,1
2,3,728,344,1
2,3,503,389,1
2,3,343,4,1
2,3,479,346,1
2,3,967,16,1
2,3,352,49,1
2,3,972,196,1
2,3,471,170,1
2,3,332,68,1
2,3,552,39,1
2,3,894,48,1
2,3,330,11,1
2,3,597,513,1
2,3,1020,0,1
2,3,470,107,1
2,3,419,228,1
2,3,384,259,1
2,3,832,566,1
2,3,700,498,1
2,3,675,66,1
2,3,860,213,1
2,3,994,41,1
2,3,967,51,1
2,3,678,89,1
2,3,957,307,1
2,3,1007,879,1
2,3,234,198,1
2,3,631,352,1
2,3,875,19,1
2,3,711,283,1
2,3,925,712,1
2,3,795,282,1
2,3,590,10,1
2,3,207,63,1
2,3,618,286,1
2,3,431,20,1
2,3,419,91,1
2,3,163,1,1
2,3,532,305,1
2,3,665,64,1
2,3,96,14,1
2,3,623,469,1
2,3,358,53,1
2,3,435,91,1
2,3,777,688,1
2,3,196,560,1
2,3,366,422,1
2,3,25,626,1
2,3,169,992,1
2,3,72,137,1
2,3,28,48,1
2,3,92,291,1
2,3,478,919,1
2,3,77,630,1
2,3,50,690,1
2,3,45,711,1
2,3,68,721,1
2,3,153,384,1
2,3,465,863,1
2,3,94,568,1
2,3,360,509,1
2,3,1,477,1
2,3,137,420,1
3,4,796,474,1
3,4,585,496,1
3,4,850,111,1
3,4,58,35,1
3,4,652,577,1
3,4,783,278,1
3,4,662,196,1
3,4,1017,422,1
3,4,756,23,1
3,4,1001,29,1
3,4,303,28,1
3,4,971,2,1
3,4,715,595,1
3,4,685,96,1
3,4,304,172,1
3,4,311,249,1
3,4,170,51,1
3,4,260,188,1
3,4,292,286,1
3,4,195,44,1
3,4,934,314,1
3,4,78,30,1
3,4,894,62,1
3,4,45,36,1
3,4,127,64,1
3,4,927,608,1
3,4,550,210,1
3,4,362,308,1
3,4,613,58,1
3,4,524,128,1
3,4,128,92,1
3,4,21,8,1
3,4,913,148,1
3,4,566,373,1
3,4,974,265,1
3,4,154,64,1
3,4,768,38,1
3,4,396,56,1
3,4,817,699,1
3,4,894,31,1
3,4,215,119,1
3,4,352,44,1
3,4,216,9,1
3,4,777,760,1
3,4,880,20,1
3,4,117,17,1
3,4,98,56,1
3,4,492,438,1
3,4,819,22,1
3,4,577,305,1
3,4,308,198,1
3,4,182,32,1
3,4,326,254,1
3,4,14,44,1
3,4,165,508,1
3,4,95,743,1
3,4,309,808,1
3,4,327,1038,1
3,4,634,806,1
3,4,123,966,1
3,4,67,718,1
3,4,39,139,1
3,4,21,446,1
3,4,553,1031,1
3,4,460,775,1
3,4,264,989,1
3,4,95,507,1
3,4,74,290,1
3,4,221,891,1
3,4,285,450,1
3,4,206,357,1
4,5,846,184,1
4,5,388,5,1
4,5,854,282,1
4,5,730,686,1
4,5,620,72,1
4,5,998,57,1
4,5,219,98,1
4,5,69,21,1
4,5,515,453,1
4,5,355,354,1
4,5,979,822,1
4,5,666,96,1
4,5,741,45,1
4,5,932,33,1
4,5,921,414,1
4,5,314,88,1
4,5,304,52,1
4,5,739,372,1
4,5,1000,27,1
4,5,669,35,1
4,5,342,254,1
4,5,91,36,1
4,5,894,146,1
4,5,556,149,1
4,5,676,41,1
4,5,694,179,1
4,5,267,24,1
4,5,510,301,1
4,5,422,366,1
4,5,717,23,1
4,5,819,183,1
4,5,1009,8,1
4,5,398,68,1
4,5,194,153,1
4,5,705,58,1
4,5,117,29,1
4,5,251,116,1
4,5,975,394,1
4,5,712,237,1
4,5,1006,947,1
4,5,552,47,1
4,5,364,121,1
4,5,564,409,1
4,5,153,66,1
4,5,86,0,1
4,5,901,17,1
