0,132
1,34
2,69
3,19
4,44
5,43
6,48
7,49
8,44
9,41
10,42
11,59
12,46
13,38
14,47
15,32
16,39
17,54
18,58
19,64
20,69
21,95
22,114
23,101
24,113
25,93
26,85
27,92
28,88
29,73
30,81
31,108
32,87
33,87
34,73
35,84
36,88
37,65
38,71
39,119
40,58
41,73
42,42
43,33
44,80
45,57
46,80
47,78
48,51
49,55
50,74
51,53
52,64
53,60
54,68
55,33
56,77
57,42
58,42
59,62
60,56
61,37
62,71
63,75
64,57
65,40
66,61
67,37
68,50
69,59
70,47
71,54
72,64
73,39
74,41
75,33
76,45
77,35
78,56
79,47
80,58
81,41
82,53
83,52
84,35
85,29
86,33
87,35
88,36
89,39
90,44
91,47
92,42
93,32
94,45
95,40
96,47
97,33
98,42
99,34
100,40
101,39
102,44
103,53
104,48
105,33
106,38
107,34
108,39
109,41
110,38
111,34
112,27
113,42
114,39
115,43
116,42
117,33
118,45
119,31
120,20
121,30
122,46
123,21
124,26
125,15
126,26
127,35
128,37
129,28
130,23
131,37
132,30
133,30
134,43
135,28
136,25
137,35
138,24
139,37
140,21
141,31
142,26
143,35
144,41
145,26
146,31
147,32
148,40
149,39
150,23
151,30
152,29
153,33
154,34
155,22
156,33
157,34
158,28
159,25
160,19
161,32
162,38
163,40
164,31
165,24
166,31
167,20
168,27
169,38
170,21
171,21
172,30
173,27
174,24
175,25
176,20
177,17
178,21
179,26
180,24
181,16
182,29
183,34
184,17
185,30
186,17
187,21
188,23
189,25
190,30
191,22
192,23
193,12
194,28
195,20
196,36
197,35
198,26
199,27
200,16
201,29
202,23
203,27
204,27
205,23
206,27
207,40
208,26
209,24
210,23
211,26
212,30
213,20
214,18
215,26
216,23
217,19
218,25
219,22
220,21
221,39
222,26
223,17
224,22
225,27
226,25
227,28
228,21
229,25
230,26
231,32
232,23
233,27
234,29
235,29
236,21
237,26
238,25
239,27
240,14
241,27
242,32
243,22
244,26
245,26
246,17
247,14
248,25
249,15
250,31
251,24
252,23
253,25
254,20
255,24
256,18
257,14
258,17
259,27
260,19
261,13
262,16
263,18
264,16
265,16
266,19
267,18
268,26
269,17
270,27
271,23
272,18
273,26
274,25
275,14
276,31
277,27
278,26
279,26
280,24
281,29
282,27
283,26
284,22
285,28
286,25
287,26
288,20
289,17
290,17
291,20
292,16
293,27
294,10
295,28
296,16
297,21
298,20
299,17
300,22
301,22
302,20
303,21
304,24
305,27
306,18
307,21
308,27
309,26
310,14
311,26
312,25
313,19
314,20
315,11
316,21
317,13
318,18
319,23
320,16
321,21
322,25
323,7
324,25
325,18
326,26
327,11
328,22
329,20
330,13
331,19
332,19
333,26
334,12
335,31
336,18
337,16
338,16
339,16
340,20
341,10
342,28
343,19
344,23
345,15
346,25
347,14
348,16
349,16
350,22
351,21
352,18
353,22
354,17
355,13
356,15
357,25
358,23
359,22
360,16
361,20
362,25
363,14
364,18
365,14
366,23
367,11
368,15
369,15
370,18
371,13
372,21
373,15
374,37
375,22
376,20
377,16
378,13
379,20
380,23
381,21
382,23
383,16
384,20
385,21
386,18
387,13
388,17
389,17
390,11
391,13
392,11
393,8
394,16
395,9
396,21
397,11
398,24
399,14
400,22
401,11
402,20
403,10
404,12
405,11
406,15
407,22
408,21
409,17
410,21
411,15
412,24
413,14
414,20
415,17
416,7
417,12
418,16
419,22
420,15
421,18
422,15
423,19
424,18
425,23
426,16
427,14
428,15
429,18
430,24
431,15
432,16
433,11
434,7
435,9
436,12
437,20
438,9
439,24
440,12
441,20
442,18
443,14
444,7
445,13
446,17
447,13
448,23
449,17
450,15
451,9
452,12
453,23
454,12
455,12
456,17
457,13
458,16
459,14
460,14
461,25
462,15
463,13
