0,45
1,20
2,18
3,19
4,10
5,17
6,14
7,20
8,8
9,22
10,18
11,22
12,22
13,12
14,13
15,14
16,25
17,22
18,21
19,21
20,9
21,41
22,38
23,48
24,43
25,38
26,27
27,39
28,33
29,31
30,39
31,31
32,29
33,35
34,31
35,29
36,30
37,28
38,30
39,29
40,28
41,30
42,32
43,25
44,21
45,20
46,29
47,12
48,29
49,24
50,26
51,25
52,16
53,22
54,13
55,14
56,17
57,19
58,23
59,14
60,15
61,18
62,23
63,12
64,21
65,21
66,18
67,20
68,18
69,14
70,20
71,14
72,13
73,13
74,14
75,23
76,16
77,15
78,14
79,15
80,12
81,17
82,17
83,9
84,13
85,13
86,15
87,19
88,11
89,12
90,19
91,13
92,10
93,13
94,14
95,12
96,9
97,15
98,12
99,12
100,13
101,14
102,11
103,15
104,17
105,12
106,10
107,15
108,14
109,9
110,13
111,10
112,12
113,9
114,13
115,13
116,16
117,10
118,11
119,11
