0,4
1,8
2,6
3,8
4,10
5,2
6,16
7,4
8,4
9,8
10,4
11,6
12,2
13,4
14,6
15,12
16,12
17,6
18,2
19,8
20,10
21,12
22,6
23,2
24,4
25,2
26,6
27,12
28,10
29,6
30,4
31,0
32,8
33,4
34,6
35,10
36,10
37,6
38,2
39,8
40,8
41,10
42,8
43,0
44,10
45,6
46,2
47,4
48,4
49,18
50,8
51,4
52,10
53,20
54,4
55,8
56,2
57,6
58,4
59,10
60,4
61,10
62,4
63,10
64,12
65,4
66,8
67,10
68,12
69,2
70,6
71,10
72,8
73,8
74,8
75,10
76,18
77,2
78,10
79,6
80,10
81,12
82,2
83,12
84,10
85,2
86,4
87,2
88,2
89,10
90,20
91,10
92,14
93,6
94,10
95,2
96,6
97,6
98,6
99,12
100,8
101,12
102,4
103,4
104,2
105,4
106,12
107,6
108,10
109,10
110,6
111,4
112,10
113,6
114,12
115,2
116,8
117,10
118,12
119,8
