0,40
1,16
2,13
3,20
4,18
5,10
6,21
7,22
8,13
9,20
10,17
11,9
12,27
13,23
14,7
15,13
16,16
17,16
18,28
19,16
20,24
21,38
22,47
23,40
24,43
25,32
26,34
27,34
28,30
29,35
30,26
31,28
32,31
33,30
34,30
35,26
36,27
37,26
38,28
39,26
40,27
41,27
42,34
43,22
44,34
45,14
46,18
47,17
48,22
49,19
50,24
51,22
52,17
53,20
54,28
55,16
56,18
57,18
58,24
59,24
60,15
61,17
62,20
63,17
64,12
65,19
66,21
67,15
68,13
69,22
70,18
71,16
72,16
73,17
74,19
75,17
76,17
77,17
78,19
79,13
80,15
81,10
82,16
83,14
84,15
85,12
86,18
87,11
88,11
89,15
90,11
91,19
92,17
93,14
94,16
95,13
96,9
97,14
98,9
99,18
100,12
101,10
102,16
103,12
104,16
105,12
106,10
107,12
108,10
109,11
110,10
111,11
112,12
113,10
114,11
115,13
116,10
117,18
118,14
119,10
