82,4,0,1
29,27,0,1
87,20,0,1
44,26,0,1
39,37,0,1
78,29,0,1
43,79,0,1
62,96,0,1
98,56,1,1
61,49,1,1
68,34,1,1
83,59,1,1
40,22,1,1
66,53,1,1
48,54,1,1
0,11,1,1
37,22,2,1
93,55,2,1
53,27,2,1
114,61,2,1
103,19,2,1
93,30,2,1
37,99,2,1
91,93,2,1
82,68,3,1
34,33,3,1
96,1,3,1
70,1,3,1
76,20,3,1
112,35,3,1
29,46,3,1
31,69,3,1
56,49,4,1
91,88,4,1
45,42,4,1
94,35,4,1
54,20,4,1
68,45,4,1
10,42,4,1
64,73,4,1
55,11,5,1
68,25,5,1
84,46,5,1
43,25,5,1
78,38,5,1
116,7,5,1
66,92,5,1
93,111,5,1
42,1,6,1
22,5,6,1
41,0,6,1
83,37,6,1
104,21,6,1
106,70,6,1
31,32,6,1
2,30,6,1
95,79,7,1
105,14,7,1
21,0,7,1
51,31,7,1
43,21,7,1
70,67,7,1
21,40,7,1
0,91,7,1
90,78,8,1
36,18,8,1
109,86,8,1
65,22,8,1
112,69,8,1
34,28,8,1
6,35,8,1
77,106,8,1
31,29,9,1
25,22,9,1
28,5,9,1
60,20,9,1
58,31,9,1
91,15,9,1
67,70,9,1
65,68,9,1
96,64,10,1
111,103,10,1
77,61,10,1
104,10,10,1
54,26,10,1
54,43,10,1
76,100,10,1
51,61,10,1
38,25,11,1
21,14,11,1
64,13,11,1
24,15,11,1
30,25,11,1
27,18,11,1
16,111,11,1
44,83,11,1
72,43,12,1
80,69,12,1
43,26,12,1
57,50,12,1
35,18,12,1
60,47,12,1
3,39,12,1
18,79,12,1
87,34,13,1
111,29,13,1
71,38,13,1
99,25,13,1
55,47,13,1
47,24,13,1
26,75,13,1
14,83,13,1
23,5,14,1
28,26,14,1
112,29,14,1
117,12,14,1
82,52,14,1
115,93,14,1
75,99,14,1
23,78,14,1
112,74,15,1
66,21,15,1
108,21,15,1
24,7,15,1
54,39,15,1
41,0,15,1
15,41,15,1
38,99,15,1
60,13,16,1
38,17,16,1
119,29,16,1
102,55,16,1
66,42,16,1
93,77,16,1
12,49,16,1
27,35,16,1
117,0,17,1
105,22,17,1
105,22,17,1
39,30,17,1
103,40,17,1
101,8,17,1
50,73,17,1
55,75,17,1
22,12,18,1
116,64,18,1
28,9,18,1
55,49,18,1
40,13,18,1
36,21,18,1
80,116,18,1
101,119,18,1
98,56,19,1
69,65,19,1
41,38,19,1
25,12,19,1
71,18,19,1
49,0,19,1
20,37,19,1
27,119,19,1
44,34,20,1
100,21,20,1
34,13,20,1
28,23,20,1
51,31,20,1
55,7,20,1
21,45,20,1
34,52,20,1
35,34,21,1
68,18,21,1
25,22,21,1
99,67,21,1
56,15,21,1
100,21,21,1
39,69,21,1
8,48,21,1
108,0,22,1
44,6,22,1
65,55,22,1
109,61,22,1
87,38,22,1
119,37,22,1
0,64,22,1
3,44,22,1
45,35,23,1
90,89,23,1
76,59,23,1
62,33,23,1
29,25,23,1
76,66,23,1
69,106,23,1
10,46,23,1
99,45,24,1
85,59,24,1
115,39,24,1
104,63,24,1
72,5,24,1
48,23,24,1
37,108,24,1
19,74,24,1
108,17,25,1
98,21,25,1
115,33,25,1
67,44,25,1
78,55,25,1
79,41,25,1
27,84,25,1
15,73,25,1
94,25,26,1
40,14,26,1
69,31,26,1
40,29,26,1
79,18,26,1
73,0,26,1
59,105,26,1
50,105,26,1
97,17,27,1
48,17,27,1
114,34,27,1
38,15,27,1
70,3,27,1
34,29,27,1
38,62,27,1
21,63,27,1
102,61,28,1
52,19,28,1
103,99,28,1
25,6,28,1
81,80,28,1
101,64,28,1
28,58,28,1
24,33,28,1
52,15,29,1
48,18,29,1
76,64,29,1
43,25,29,1
59,29,29,1
87,86,29,1
31,91,29,1
21,35,29,1
36,35,30,1
67,57,30,1
27,13,30,1
65,40,30,1
84,19,30,1
46,25,30,1
13,72,30,1
62,65,30,1
45,29,31,1
49,37,31,1
52,37,31,1
74,35,31,1
69,44,31,1
48,29,31,1
27,36,31,1
4,45,31,1
87,20,32,1
56,27,32,1
30,28,32,1
100,31,32,1
21,3,32,1
9,0,32,1
56,73,32,1
59,63,32,1
119,52,33,1
29,26,33,1
22,2,33,1
21,12,33,1
58,38,33,1
102,45,33,1
7,87,33,1
21,110,33,1
75,23,34,1
119,37,34,1
69,60,34,1
65,22,34,1
21,6,34,1
97,32,34,1
80,81,34,1
21,70,34,1
43,34,35,1
96,62,35,1
42,28,35,1
52,42,35,1
110,0,35,1
82,20,35,1
78,90,35,1
7,29,35,1
29,1,36,1
78,61,36,1
31,25,36,1
60,25,36,1
117,61,36,1
38,33,36,1
6,40,36,1
23,34,36,1
72,52,37,1
62,6,37,1
70,3,37,1
74,59,37,1
30,28,37,1
22,6,37,1
10,21,37,1
38,69,37,1
79,13,38,1
55,25,38,1
118,101,38,1
75,36,38,1
76,21,38,1
64,53,38,1
25,68,38,1
22,24,38,1
61,50,39,1
90,59,39,1
93,68,39,1
25,7,39,1
97,22,39,1
113,44,39,1
0,20,39,1
73,87,39,1
92,67,40,1
51,9,40,1
69,25,40,1
34,20,40,1
78,49,40,1
69,60,40,1
34,91,40,1
22,102,40,1
53,26,41,1
51,49,41,1
60,36,41,1
49,1,41,1
87,75,41,1
41,36,41,1
31,36,41,1
50,61,41,1
27,7,42,1
61,38,42,1
35,32,42,1
5,0,42,1
74,24,42,1
44,39,42,1
43,55,42,1
