-1,0,4,34,1
-1,0,36,18,1
-1,0,56,29,1
-1,0,32,82,1
-1,0,48,50,1
-1,0,119,78,1
-1,0,80,51,1
-1,0,53,58,1
0,1,103,61,1
0,1,41,29,1
0,1,88,39,1
0,1,80,48,1
0,1,38,11,1
0,1,3,25,1
0,1,48,51,1
0,1,24,94,1
1,2,5,2,1
1,2,71,64,1
1,2,92,57,1
1,2,17,75,1
1,2,79,29,1
1,2,93,116,1
1,2,96,92,1
1,2,14,4,1
2,3,34,4,1
2,3,47,71,1
2,3,37,53,1
2,3,94,77,1
2,3,40,17,1
2,3,43,51,1
2,3,23,5,1
2,3,72,52,1
3,4,22,105,1
3,4,71,64,1
3,4,4,65,1
3,4,82,119,1
3,4,64,6,1
3,4,100,6,1
3,4,67,48,1
3,4,13,55,1
4,5,56,29,1
4,5,18,44,1
4,5,62,63,1
4,5,92,77,1
4,5,79,26,1
4,5,48,99,1
4,5,10,17,1
4,5,71,47,1
5,6,61,50,1
5,6,41,111,1
5,6,7,41,1
5,6,25,5,1
5,6,66,71,1
5,6,86,109,1
5,6,3,25,1
5,6,25,5,1
6,7,17,49,1
6,7,88,6,1
6,7,99,76,1
6,7,97,84,1
6,7,85,110,1
6,7,84,24,1
6,7,27,47,1
6,7,34,14,1
7,8,41,79,1
7,8,7,6,1
7,8,5,11,1
7,8,97,84,1
7,8,74,12,1
7,8,116,13,1
7,8,35,23,1
7,8,14,34,1
8,9,71,89,1
8,9,110,4,1
8,9,47,50,1
8,9,116,93,1
8,9,104,6,1
8,9,13,55,1
8,9,3,35,1
8,9,66,71,1
9,10,110,80,1
9,10,2,21,1
9,10,77,22,1
9,10,88,42,1
9,10,14,34,1
9,10,39,88,1
9,10,92,96,1
9,10,119,12,1
10,11,15,80,1
10,11,57,92,1
10,11,95,116,1
10,11,116,95,1
10,11,80,48,1
10,11,9,83,1
10,11,50,55,1
10,11,5,11,1
11,12,56,79,1
11,12,72,43,1
11,12,84,60,1
11,12,48,67,1
11,12,23,5,1
11,12,11,54,1
11,12,70,31,1
