737,43,0,1
889,181,0,1
700,184,0,1
317,66,0,1
112,30,0,1
806,499,0,1
335,185,0,1
429,290,0,1
868,435,0,1
297,70,0,1
49,28,0,1
247,2,0,1
676,29,0,1
657,172,0,1
692,95,0,1
922,6,0,1
258,0,0,1
697,383,0,1
219,41,0,1
102,78,0,1
116,61,0,1
987,854,0,1
552,501,0,1
202,126,0,1
758,4,0,1
830,61,0,1
800,115,0,1
940,0,0,1
981,484,0,1
534,300,0,1
789,28,0,1
641,124,0,1
6,0,0,1
654,273,0,1
796,97,0,1
903,89,0,1
850,203,0,1
584,204,0,1
515,233,0,1
376,300,0,1
62,44,0,1
1019,9,0,1
394,43,0,1
664,79,0,1
65,11,0,1
732,498,0,1
347,194,0,1
1022,22,0,1
1,0,0,1
925,130,0,1
683,198,0,1
33,29,0,1
652,575,0,1
25,28,0,1
192,333,0,1
259,645,0,1
126,917,0,1
55,175,0,1
311,667,0,1
37,42,0,1
607,833,0,1
57,624,0,1
33,40,0,1
197,234,0,1
721,854,0,1
61,275,0,1
21,268,0,1
488,719,0,1
4,36,0,1
129,750,0,1
381,748,0,1
361,1,1,1
949,921,1,1
352,307,1,1
1032,50,1,1
180,74,1,1
982,109,1,1
428,54,1,1
205,106,1,1
915,195,1,1
804,78,1,1
585,108,1,1
229,68,1,1
533,503,1,1
474,340,1,1
776,257,1,1
118,47,1,1
202,52,1,1
931,216,1,1
831,810,1,1
299,218,1,1
741,18,1,1
29,21,1,1
152,44,1,1
631,99,1,1
344,76,1,1
133,32,1,1
67,35,1,1
436,89,1,1
533,0,1,1
773,479,1,1
232,26,1,1
783,28,1,1
989,543,1,1
285,18,1,1
541,57,1,1
753,618,1,1
239,199,1,1
504,149,1,1
893,119,1,1
735,377,1,1
917,360,1,1
879,114,1,1
163,17,1,1
840,270,1,1
25,3,1,1
920,152,1,1
632,387,1,1
781,129,1,1
816,630,1,1
988,197,1,1
506,65,1,1
162,51,1,1
73,23,1,1
364,1014,1,1
27,612,1,1
5,730,1,1
43,343,1,1
236,324,1,1
139,205,1,1
185,636,1,1
32,715,1,1
159,796,1,1
41,209,1,1
50,88,1,1
168,202,1,1
431,715,1,1
48,340,1,1
25,588,1,1
162,401,1,1
27,397,1,1
171,670,1,1
407,285,2,1
829,38,2,1
60,47,2,1
61,22,2,1
423,20,2,1
129,51,2,1
519,28,2,1
433,304,2,1
367,148,2,1
255,210,2,1
896,796,2,1
544,112,2,1
775,22,2,1
551,248,2,1
71,54,2,1
991,766,2,1
235,52,2,1
281,1,2,1
924,34,2,1
227,3,2,1
89,23,2,1
504,255,2,1
563,359,2,1
131,27,2,1
845,111,2,1
1006,61,2,1
715,107,2,1
673,473,2,1
159,53,2,1
350,286,2,1
599,412,2,1
926,305,2,1
818,306,2,1
931,81,2,1
306,234,2,1
681,43,2,1
833,177,2,1
811,39,2,1
762,204,2,1
841,403,2,1
799,29,2,1
770,103,2,1
117,18,2,1
832,295,2,1
393,392,2,1
899,294,2,1
576,64,2,1
180,170,2,1
536,121,2,1
365,34,2,1
166,11,2,1
447,341,2,1
503,284,2,1
348,634,2,1
149,825,2,1
467,475,2,1
53,212,2,1
46,134,2,1
156,876,2,1
27,35,2,1
41,304,2,1
143,901,2,1
105,132,2,1
600,907,2,1
38,982,2,1
286,592,2,1
9,129,2,1
249,553,2,1
283,912,2,1
580,711,2,1
21,55,2,1
94,23,3,1
886,317,3,1
33,30,3,1
846,15,3,1
373,48,3,1
293,47,3,1
794,93,3,1
942,24,3,1
297,226,3,1
651,331,3,1
841,721,3,1
1006,415,3,1
1017,477,3,1
407,249,3,1
539,73,3,1
910,500,3,1
507,286,3,1
828,145,3,1
790,223,3,1
839,175,3,1
668,436,3,1
404,71,3,1
187,3,3,1
652,509,3,1
886,409,3,1
449,181,3,1
889,856,3,1
246,25,3,1
98,54,3,1
992,140,3,1
154,29,3,1
32,10,3,1
343,316,3,1
88,24,3,1
454,446,3,1
613,84,3,1
258,0,3,1
21,12,3,1
870,160,3,1
63,24,3,1
363,289,3,1
482,129,3,1
798,127,3,1
744,134,3,1
426,150,3,1
632,502,3,1
241,40,3,1
655,192,3,1
24,3,3,1
753,122,3,1
952,8,3,1
910,38,3,1
977,843,3,1
416,713,3,1
112,135,3,1
110,412,3,1
169,705,3,1
313,882,3,1
77,152,3,1
17,774,3,1
13,479,3,1
147,294,3,1
19,492,3,1
11,37,3,1
175,914,3,1
21,57,3,1
482,689,3,1
97,302,3,1
43,605,3,1
54,191,3,1
50,326,3,1
461,357,4,1
816,409,4,1
222,51,4,1
942,878,4,1
627,57,4,1
289,46,4,1
215,86,4,1
428,54,4,1
438,139,4,1
99,91,4,1
74,73,4,1
327,210,4,1
83,6,4,1
599,50,4,1
919,128,4,1
808,788,4,1
259,62,4,1
442,15,4,1
552,429,4,1
921,829,4,1
759,67,4,1
890,13,4,1
804,56,4,1
1021,256,4,1
773,290,4,1
30,14,4,1
125,21,4,1
687,449,4,1
525,18,4,1
718,332,4,1
393,390,4,1
114,31,4,1
364,229,4,1
486,61,4,1
731,47,4,1
838,347,4,1
497,280,4,1
654,107,4,1
551,297,4,1
823,243,4,1
774,599,4,1
877,48,4,1
257,22,4,1
843,31,4,1
937,396,4,1
297,133,4,1
1026,18,4,1
695,272,4,1
894,295,4,1
490,15,4,1
253,40,4,1
403,360,4,1
961,210,4,1
333,745,4,1
221,787,4,1
147,217,4,1
234,918,4,1
591,736,4,1
5,677,4,1
41,142,4,1
870,938,4,1
14,265,4,1
206,234,4,1
57,286,4,1
78,506,4,1
147,218,4,1
159,235,4,1
395,397,4,1
440,863,4,1
375,767,4,1
196,935,4,1
1000,593,5,1
325,299,5,1
198,73,5,1
229,6,5,1
726,132,5,1
761,293,5,1
155,42,5,1
700,382,5,1
519,28,5,1
141,27,5,1
245,50,5,1
561,115,5,1
466,303,5,1
569,225,5,1
639,41,5,1
603,174,5,1
885,210,5,1
546,86,5,1
68,22,5,1
485,273,5,1
565,161,5,1
32,26,5,1
721,207,5,1
473,443,5,1
335,239,5,1
345,166,5,1
97,33,5,1
152,62,5,1
487,117,5,1
41,25,5,1
109,39,5,1
481,175,5,1
571,63,5,1
371,242,5,1
232,13,5,1
683,198,5,1
561,68,5,1
132,19,5,1
68,35,5,1
585,43,5,1
55,23,5,1
869,97,5,1
872,41,5,1
982,308,5,1
91,33,5,1
208,48,5,1
693,526,5,1
431,98,5,1
674,253,5,1
858,43,5,1
74,0,5,1
101,46,5,1
916,44,5,1
21,116,5,1
590,729,5,1
445,456,5,1
641,694,5,1
522,722,5,1
747,1038,5,1
276,603,5,1
271,374,5,1
556,851,5,1
298,710,5,1
81,657,5,1
9,757,5,1
12,670,5,1
28,812,5,1
99,385,5,1
779,1021,5,1
3,778,5,1
769,810,5,1
546,409,6,1
278,170,6,1
858,89,6,1
613,145,6,1
750,54,6,1
947,123,6,1
734,139,6,1
97,46,6,1
370,99,6,1
779,20,6,1
262,26,6,1
542,93,6,1
82,61,6,1
681,80,6,1
339,96,6,1
435,78,6,1
776,110,6,1
307,2,6,1
418,384,6,1
330,19,6,1
580,21,6,1
195,77,6,1
174,69,6,1
1029,226,6,1
214,153,6,1
895,238,6,1
854,541,6,1
934,50,6,1
864,540,6,1
384,146,6,1
623,503,6,1
835,522,6,1
119,44,6,1
742,330,6,1
975,753,6,1
370,34,6,1
73,44,6,1
441,39,6,1
946,382,6,1
139,78,6,1
81,68,6,1
976,276,6,1
136,8,6,1
645,533,6,1
942,466,6,1
529,110,6,1
564,543,6,1
698,618,6,1
750,90,6,1
978,750,6,1
539,446,6,1
486,55,6,1
287,115,6,1
395,424,6,1
346,413,6,1
189,473,6,1
95,736,6,1
43,855,6,1
184,264,6,1
242,822,6,1
148,245,6,1
137,139,6,1
52,68,6,1
13,158,6,1
357,763,6,1
307,898,6,1
6,37,6,1
447,632,6,1
5,163,6,1
44,612,6,1
2,827,6,1
139,85,7,1
132,40,7,1
154,39,7,1
1008,453,7,1
442,412,7,1
651,445,7,1
505,43,7,1
668,629,7,1
1020,96,7,1
189,35,7,1
50,35,7,1
257,239,7,1
337,268,7,1
778,120,7,1
629,251,7,1
872,180,7,1
373,250,7,1
982,886,7,1
482,71,7,1
722,217,7,1
471,81,7,1
187,73,7,1
344,76,7,1
663,57,7,1
601,203,7,1
651,357,7,1
572,0,7,1
982,176,7,1
512,66,7,1
187,24,7,1
854,277,7,1
887,124,7,1
813,129,7,1
857,189,7,1
281,217,7,1
974,35,7,1
373,313,7,1
368,37,7,1
322,112,7,1
115,50,7,1
484,171,7,1
460,166,7,1
514,235,7,1
103,53,7,1
214,58,7,1
821,742,7,1
229,1,7,1
38,24,7,1
940,472,7,1
221,114,7,1
346,196,7,1
423,2,7,1
578,36,7,1
74,998,7,1
276,610,7,1
36,66,7,1
953,1018,7,1
101,301,7,1
363,702,7,1
11,67,7,1
45,467,7,1
31,681,7,1
174,586,7,1
42,312,7,1
219,256,7,1
86,401,7,1
132,524,7,1
123,351,7,1
639,685,7,1
66,142,7,1
39,502,7,1
641,166,8,1
111,71,8,1
339,267,8,1
463,101,8,1
868,24,8,1
35,4,8,1
552,464,8,1
95,50,8,1
299,35,8,1
1010,808,8,1
755,23,8,1
267,153,8,1
897,423,8,1
72,2,8,1
823,524,8,1
521,167,8,1
913,25,8,1
987,401,8,1
823,39,8,1
886,30,8,1
174,22,8,1
912,865,8,1
592,18,8,1
81,12,8,1
209,45,8,1
398,32,8,1
729,478,8,1
190,24,8,1
152,143,8,1
706,550,8,1
641,198,8,1
580,42,8,1
34,21,8,1
61,20,8,1
865,451,8,1
991,332,8,1
322,56,8,1
407,9,8,1
528,90,8,1
268,133,8,1
723,116,8,1
511,27,8,1
822,456,8,1
703,293,8,1
570,522,8,1
568,137,8,1
1032,280,8,1
897,37,8,1
705,14,8,1
300,46,8,1
905,412,8,1
571,101,8,1
146,6,8,1
355,412,8,1
298,763,8,1
190,387,8,1
38,811,8,1
799,1027,8,1
17,550,8,1
80,200,8,1
504,913,8,1
117,119,8,1
143,268,8,1
297,577,8,1
193,1010,8,1
68,819,8,1
65,528,8,1
1011,1021,8,1
68,525,8,1
12,336,8,1
364,1014,8,1
143,10,9,1
626,244,9,1
855,43,9,1
884,655,9,1
777,350,9,1
190,11,9,1
367,53,9,1
661,276,9,1
711,620,9,1
596,578,9,1
698,314,9,1
951,350,9,1
703,107,9,1
1026,26,9,1
827,205,9,1
135,55,9,1
462,119,9,1
967,327,9,1
460,312,9,1
136,73,9,1
787,24,9,1
991,258,9,1
76,32,9,1
701,75,9,1
195,128,9,1
523,75,9,1
135,44,9,1
442,265,9,1
682,438,9,1
637,199,9,1
