-1,0,737,43,1
-1,0,889,181,1
-1,0,700,184,1
-1,0,317,66,1
-1,0,112,30,1
-1,0,806,499,1
-1,0,335,185,1
-1,0,429,290,1
-1,0,868,435,1
-1,0,297,70,1
-1,0,49,28,1
-1,0,247,2,1
-1,0,676,29,1
-1,0,657,172,1
-1,0,692,95,1
-1,0,922,6,1
-1,0,258,0,1
-1,0,697,383,1
-1,0,219,41,1
-1,0,102,78,1
-1,0,116,61,1
-1,0,987,854,1
-1,0,552,501,1
-1,0,202,126,1
-1,0,758,4,1
-1,0,830,61,1
-1,0,800,115,1
-1,0,940,0,1
-1,0,981,484,1
-1,0,534,300,1
-1,0,789,28,1
-1,0,641,124,1
-1,0,6,0,1
-1,0,654,273,1
-1,0,796,97,1
-1,0,903,89,1
-1,0,850,203,1
-1,0,584,204,1
-1,0,515,233,1
-1,0,376,300,1
-1,0,62,44,1
-1,0,1019,9,1
-1,0,394,43,1
-1,0,664,79,1
-1,0,65,11,1
-1,0,732,498,1
-1,0,347,194,1
-1,0,1022,22,1
-1,0,1,0,1
-1,0,925,130,1
-1,0,683,198,1
-1,0,33,29,1
-1,0,652,575,1
-1,0,25,28,1
-1,0,192,333,1
-1,0,259,645,1
-1,0,126,917,1
-1,0,55,175,1
-1,0,311,667,1
-1,0,37,42,1
-1,0,607,833,1
-1,0,57,624,1
-1,0,33,40,1
-1,0,197,234,1
-1,0,721,854,1
-1,0,61,275,1
-1,0,21,268,1
-1,0,488,719,1
-1,0,4,36,1
-1,0,129,750,1
-1,0,381,748,1
0,1,361,1,1
0,1,949,921,1
0,1,352,307,1
0,1,1032,50,1
0,1,180,74,1
0,1,982,109,1
0,1,428,54,1
0,1,205,106,1
0,1,915,195,1
0,1,804,78,1
0,1,585,108,1
0,1,229,68,1
0,1,533,503,1
0,1,474,340,1
0,1,776,257,1
0,1,118,47,1
0,1,202,52,1
0,1,931,216,1
0,1,831,810,1
0,1,299,218,1
0,1,741,18,1
0,1,29,21,1
0,1,152,44,1
0,1,631,99,1
0,1,344,76,1
0,1,133,32,1
0,1,67,35,1
0,1,436,89,1
0,1,533,0,1
0,1,773,479,1
0,1,232,26,1
0,1,783,28,1
0,1,989,543,1
0,1,285,18,1
0,1,541,57,1
0,1,753,618,1
0,1,239,199,1
0,1,504,149,1
0,1,893,119,1
0,1,735,377,1
