0,82
1,104
2,52
3,104
4,58
5,76
6,70
7,74
8,54
9,38
10,98
11,48
12,52
13,54
14,82
15,84
16,78
17,56
18,50
19,74
20,52
21,64
22,34
23,88
24,74
25,80
26,70
27,100
28,80
29,34
30,42
31,68
32,60
33,68
34,50
35,68
36,88
37,76
38,62
39,84
40,82
41,48
42,96
43,54
44,50
45,20
46,66
47,52
48,100
49,78
50,46
51,32
52,88
53,80
54,70
55,38
56,32
57,94
58,52
59,66
60,34
61,40
62,90
63,62
64,78
65,60
66,66
67,60
68,80
69,86
70,66
71,80
72,60
73,50
74,76
75,96
76,94
77,78
78,56
79,46
80,84
81,74
82,44
83,56
84,78
85,68
86,78
87,50
88,52
89,62
90,52
91,68
92,74
93,54
94,74
95,66
96,60
97,64
98,46
99,54
100,60
101,56
102,90
103,50
104,76
105,48
106,66
107,90
108,84
109,62
110,62
111,58
112,50
113,78
114,100
115,46
116,90
117,46
118,100
119,52
120,52
121,82
122,78
123,84
124,46
125,60
126,44
127,42
128,54
129,54
130,62
131,84
132,98
133,62
134,86
135,86
136,84
137,64
138,74
139,78
140,78
141,92
142,86
143,72
144,86
145,86
146,68
147,84
148,82
149,80
150,76
151,64
152,78
153,18
154,74
155,40
156,36
157,96
158,90
159,88
160,74
161,50
162,58
163,36
164,86
165,96
166,82
167,48
168,88
169,52
170,70
171,72
172,82
173,86
174,80
175,78
176,72
177,78
178,92
179,52
180,96
181,46
182,78
183,62
184,56
185,82
186,88
187,44
188,72
189,72
190,70
191,52
192,54
193,58
194,66
195,58
196,80
197,40
198,64
199,70
200,24
201,58
202,72
203,32
204,48
205,80
206,76
207,34
208,102
209,62
210,66
211,60
212,80
213,44
214,34
215,72
216,60
217,58
218,44
219,76
220,74
221,96
222,68
223,82
224,78
225,92
226,42
227,76
228,78
229,54
230,32
231,98
232,90
233,70
234,76
235,44
236,30
237,68
238,68
239,50
240,66
241,82
242,74
243,76
244,82
245,80
246,44
247,54
248,52
249,82
250,88
251,48
252,48
253,60
254,48
255,46
256,74
257,54
258,88
259,84
260,62
261,46
262,58
263,88
264,40
265,84
266,74
267,70
268,72
269,70
270,70
271,36
272,86
273,66
274,84
275,34
276,48
277,72
278,70
279,88
280,46
281,60
282,104
283,80
284,66
285,74
286,72
287,84
288,84
289,80
290,64
291,74
292,58
293,74
294,92
295,66
296,48
297,76
298,62
299,72
300,70
301,50
302,98
303,82
304,60
305,58
306,66
307,44
308,70
309,48
310,50
311,60
312,78
313,54
314,92
315,100
316,82
317,42
318,72
319,60
320,30
321,44
322,64
323,70
324,56
325,52
326,74
327,70
328,82
329,76
330,44
331,88
332,34
333,56
334,96
335,38
336,52
337,92
338,76
339,40
340,74
341,38
342,68
343,42
344,44
345,60
346,74
347,108
348,64
349,36
350,64
351,88
352,62
353,98
354,60
355,62
356,58
357,48
358,42
359,54
360,72
361,66
362,52
363,66
364,74
365,90
366,44
367,38
368,82
369,82
370,66
371,52
372,82
373,50
374,66
375,66
376,34
377,64
378,28
379,38
380,58
381,82
382,50
383,70
384,74
385,50
386,26
387,68
388,72
389,58
390,56
391,36
392,70
393,110
394,54
395,90
396,26
397,60
398,54
399,60
400,42
401,86
402,36
403,78
404,68
405,66
406,82
407,78
408,42
409,98
410,98
411,46
412,28
413,98
414,60
415,76
416,80
417,56
418,88
419,42
420,38
421,100
422,66
423,58
424,76
425,94
426,108
427,80
428,98
429,88
430,74
431,50
432,44
433,62
434,94
435,78
436,48
437,72
438,74
439,80
440,86
441,74
442,44
443,58
444,78
445,58
446,38
447,82
448,70
449,52
450,76
451,52
452,46
453,52
454,50
455,94
456,20
457,74
458,100
459,52
460,54
461,96
462,42
463,64
464,68
465,86
466,94
467,74
468,66
469,94
470,60
471,48
472,66
473,42
474,64
475,92
476,48
477,50
478,38
479,62
480,74
481,92
482,110
483,112
484,72
485,58
486,56
487,74
488,72
489,74
490,74
491,54
492,88
493,62
494,54
495,80
496,74
497,76
498,72
499,82
500,50
501,42
502,48
503,74
504,92
505,76
506,82
507,44
508,86
509,98
510,64
511,88
512,70
513,84
514,92
515,74
516,62
517,72
518,70
519,72
520,70
521,46
522,94
523,92
524,58
525,40
526,24
527,74
528,68
529,68
530,40
531,38
532,70
533,114
534,104
535,24
536,68
537,76
538,56
539,94
540,42
541,80
542,58
543,42
544,90
545,40
546,54
547,94
548,44
549,100
550,72
551,50
552,94
553,62
554,76
555,88
556,80
557,78
558,48
559,82
560,64
561,76
562,52
563,88
564,54
565,54
566,66
567,96
568,110
569,74
570,68
571,70
572,78
573,64
574,84
575,58
576,58
577,92
578,70
579,42
580,52
581,32
582,48
583,62
584,54
585,56
586,54
587,74
588,76
589,82
590,104
591,88
592,42
593,84
594,52
595,74
596,78
597,52
598,56
599,72
600,42
601,76
602,58
603,42
604,98
605,56
606,70
607,44
608,82
609,54
610,52
611,54
612,58
613,72
614,42
615,80
616,52
617,58
618,84
619,60
620,48
621,44
622,70
623,68
624,54
625,64
626,64
627,92
628,82
629,36
630,70
631,48
632,58
633,70
634,70
635,74
636,74
637,66
638,66
639,50
640,46
641,58
642,78
643,82
644,66
645,70
646,84
647,44
648,86
649,82
650,34
651,80
652,80
653,74
654,64
655,54
656,56
657,56
658,52
659,90
660,74
661,56
662,68
663,58
664,90
665,88
666,62
667,82
668,40
669,72
670,80
671,78
672,54
673,88
674,54
675,50
676,100
677,76
678,94
679,68
680,76
681,90
682,42
683,82
684,90
685,62
686,32
687,88
688,72
689,50
690,84
691,82
692,68
693,74
694,124
695,84
696,50
697,54
698,82
699,102
700,74
701,80
702,54
703,82
704,88
705,90
706,84
707,82
708,48
709,100
710,62
711,64
712,66
713,60
714,70
715,54
716,74
717,66
718,72
719,76
720,72
721,54
722,68
723,36
724,54
725,58
726,58
727,74
728,108
729,58
730,88
731,76
732,74
733,74
734,82
735,72
736,86
737,56
738,82
739,42
740,58
741,38
742,72
743,70
744,92
745,66
746,70
747,64
748,64
749,72
750,90
751,42
752,32
753,108
754,64
755,62
756,70
757,44
758,78
759,60
760,84
761,106
762,38
763,62
764,72
765,80
766,58
767,98
768,78
769,80
770,84
771,62
772,102
773,64
774,60
775,52
776,68
777,80
778,46
779,70
780,86
781,48
782,62
783,72
784,74
785,42
786,32
787,60
788,80
789,80
790,78
791,56
792,98
793,60
794,26
795,114
796,74
797,86
798,74
799,64
800,66
801,78
802,52
803,52
804,74
805,82
806,92
807,70
808,50
809,76
810,64
811,60
812,48
813,82
814,54
815,70
816,94
817,58
818,58
819,92
820,82
821,40
822,96
823,60
824,46
825,54
826,100
827,58
828,58
829,96
830,88
831,44
832,70
833,80
834,92
835,80
836,98
837,46
838,70
839,18
840,54
841,64
842,54
843,56
844,112
845,46
846,34
847,100
848,86
849,88
850,100
851,60
852,98
853,54
854,60
855,50
856,58
857,80
858,116
859,44
860,68
861,70
862,76
863,80
864,68
865,52
866,86
867,62
868,78
869,80
870,54
871,74
872,64
873,60
874,50
875,46
876,64
877,52
878,66
879,36
880,40
881,46
882,40
883,100
884,94
885,64
886,70
887,72
888,112
889,92
890,66
891,72
892,60
893,56
894,54
895,40
896,70
897,48
898,64
899,48
900,90
901,80
902,64
903,90
904,58
905,64
906,84
907,76
908,80
909,78
910,66
911,94
912,48
913,92
914,40
915,24
916,80
917,72
918,74
919,52
920,80
921,66
922,94
923,46
924,76
925,36
