111,72,0,1
49,20,0,1
42,26,0,1
109,24,0,1
23,1,0,1
80,46,0,1
74,93,0,1
6,63,0,1
88,61,1,1
47,41,1,1
106,40,1,1
114,63,1,1
57,35,1,1
37,24,1,1
26,74,1,1
75,78,1,1
80,66,2,1
56,24,2,1
70,40,2,1
29,12,2,1
29,24,2,1
95,25,2,1
64,68,2,1
31,34,2,1
62,22,3,1
36,13,3,1
57,7,3,1
42,11,3,1
93,26,3,1
26,21,3,1
26,33,3,1
67,101,3,1
83,73,4,1
98,0,4,1
87,25,4,1
77,10,4,1
110,58,4,1
103,80,4,1
61,69,4,1
20,28,4,1
110,97,5,1
53,0,5,1
60,0,5,1
78,73,5,1
55,42,5,1
56,41,5,1
43,100,5,1
69,112,5,1
7,0,6,1
49,17,6,1
42,6,6,1
31,19,6,1
107,7,6,1
79,2,6,1
67,87,6,1
5,116,6,1
77,39,7,1
47,41,7,1
67,34,7,1
112,43,7,1
102,53,7,1
93,79,7,1
27,67,7,1
51,110,7,1
49,6,8,1
70,42,8,1
96,18,8,1
43,38,8,1
69,7,8,1
118,90,8,1
6,34,8,1
27,36,8,1
87,62,9,1
106,10,9,1
64,25,9,1
23,22,9,1
47,42,9,1
80,51,9,1
24,67,9,1
35,93,9,1
95,27,10,1
110,88,10,1
79,4,10,1
76,70,10,1
70,35,10,1
98,62,10,1
14,102,10,1
62,79,10,1
31,10,11,1
39,17,11,1
73,7,11,1
35,25,11,1
76,0,11,1
68,13,11,1
58,90,11,1
39,67,11,1
87,22,12,1
60,23,12,1
36,34,12,1
52,49,12,1
32,13,12,1
2,0,12,1
58,86,12,1
22,25,12,1
110,81,13,1
19,0,13,1
104,39,13,1
97,35,13,1
88,61,13,1
25,1,13,1
0,73,13,1
0,34,13,1
30,29,14,1
63,24,14,1
79,68,14,1
64,14,14,1
38,33,14,1
115,43,14,1
23,28,14,1
41,82,14,1
72,55,15,1
39,18,15,1
90,4,15,1
44,18,15,1
102,78,15,1
62,30,15,1
21,29,15,1
55,56,15,1
27,24,16,1
57,21,16,1
90,50,16,1
71,29,16,1
66,54,16,1
30,13,16,1
0,117,16,1
78,107,16,1
40,23,17,1
108,95,17,1
112,6,17,1
100,56,17,1
63,24,17,1
64,0,17,1
47,115,17,1
30,48,17,1
52,30,18,1
45,18,18,1
101,67,18,1
50,41,18,1
75,45,18,1
59,2,18,1
21,44,18,1
15,50,18,1
40,2,19,1
42,30,19,1
116,67,19,1
107,35,19,1
43,28,19,1
82,6,19,1
47,116,19,1
6,74,19,1
106,40,20,1
115,24,20,1
62,38,20,1
68,63,20,1
69,5,20,1
29,20,20,1
28,46,20,1
57,90,20,1
56,28,21,1
54,49,21,1
74,16,21,1
48,42,21,1
42,11,21,1
81,33,21,1
25,27,21,1
33,116,21,1
68,36,22,1
94,83,22,1
29,24,22,1
30,1,22,1
74,60,22,1
36,32,22,1
43,96,22,1
38,71,22,1
46,16,23,1
96,6,23,1
42,30,23,1
67,11,23,1
73,23,23,1
116,31,23,1
2,45,23,1
53,54,23,1
119,74,24,1
110,80,24,1
44,31,24,1
77,63,24,1
105,85,24,1
98,62,24,1
19,91,24,1
27,47,24,1
45,30,25,1
93,43,25,1
105,74,25,1
119,40,25,1
39,31,25,1
104,52,25,1
17,119,25,1
27,57,25,1
21,1,26,1
23,16,26,1
100,89,26,1
103,32,26,1
41,39,26,1
39,0,26,1
13,43,26,1
37,76,26,1
65,0,27,1
58,48,27,1
72,57,27,1
36,18,27,1
55,22,27,1
77,3,27,1
6,38,27,1
68,113,27,1
62,30,28,1
112,89,28,1
119,42,28,1
38,15,28,1
83,24,28,1
106,43,28,1
8,93,28,1
37,109,28,1
69,28,29,1
43,14,29,1
44,40,29,1
92,11,29,1
42,34,29,1
60,44,29,1
51,76,29,1
62,101,29,1
55,26,30,1
28,0,30,1
110,30,30,1
102,29,30,1
46,1,30,1
76,26,30,1
28,69,30,1
30,66,30,1
42,14,31,1
50,19,31,1
78,19,31,1
77,0,31,1
26,25,31,1
28,9,31,1
34,36,31,1
22,62,31,1
88,23,32,1
34,26,32,1
98,21,32,1
110,100,32,1
104,67,32,1
110,100,32,1
22,68,32,1
48,56,32,1
49,42,33,1
31,0,33,1
114,68,33,1
49,24,33,1
72,12,33,1
113,49,33,1
21,34,33,1
21,111,33,1
77,22,34,1
61,43,34,1
53,2,34,1
74,42,34,1
108,38,34,1
35,14,34,1
5,22,34,1
79,89,34,1
72,62,35,1
63,31,35,1
56,8,35,1
112,70,35,1
117,76,35,1
118,18,35,1
12,40,35,1
65,82,35,1
117,3,36,1
34,20,36,1
69,35,36,1
27,11,36,1
111,52,36,1
100,78,36,1
51,76,36,1
5,48,36,1
54,2,37,1
88,55,37,1
23,21,37,1
21,11,37,1
118,18,37,1
41,25,37,1
28,32,37,1
47,100,37,1
46,6,38,1
116,2,38,1
102,29,38,1
57,52,38,1
43,5,38,1
112,75,38,1
65,107,38,1
20,34,38,1
107,74,39,1
49,2,39,1
74,71,39,1
48,40,39,1
109,37,39,1
77,29,39,1
23,36,39,1
4,90,39,1
41,33,40,1
83,26,40,1
92,65,40,1
25,15,40,1
113,1,40,1
63,2,40,1
49,115,40,1
36,40,40,1
93,72,41,1
51,30,41,1
45,24,41,1
76,47,41,1
89,79,41,1
32,3,41,1
35,46,41,1
1,50,41,1
93,2,42,1
112,43,42,1
43,38,42,1
68,9,42,1
75,64,42,1
68,8,42,1
3,30,42,1
21,30,42,1
108,38,43,1
66,44,43,1
103,19,43,1
23,9,43,1
41,19,43,1
104,90,43,1
53,55,43,1
19,54,43,1
99,46,44,1
105,41,44,1
81,23,44,1
67,30,44,1
110,78,44,1
92,54,44,1
41,50,44,1
17,63,44,1
103,23,45,1
95,74,45,1
97,86,45,1
47,38,45,1
75,8,45,1
4,0,45,1
6,28,45,1
24,75,45,1
63,19,46,1
80,9,46,1
51,45,46,1
111,30,46,1
23,8,46,1
17,0,46,1
95,108,46,1
33,82,46,1
107,28,47,1
27,17,47,1
112,56,47,1
45,14,47,1
82,33,47,1
42,27,47,1
70,85,47,1
32,63,47,1
30,3,48,1
49,17,48,1
76,3,48,1
78,37,48,1
4,0,48,1
62,34,48,1
3,31,48,1
38,47,48,1
117,25,49,1
12,0,49,1
50,24,49,1
76,6,49,1
86,3,49,1
93,74,49,1
19,97,49,1
11,37,49,1
101,66,50,1
27,10,50,1
93,2,50,1
68,9,50,1
96,36,50,1
109,46,50,1
46,69,50,1
3,27,50,1
114,10,51,1
91,0,51,1
26,6,51,1
63,45,51,1
23,3,51,1
60,49,51,1
29,68,51,1
57,92,51,1
39,14,52,1
64,0,52,1
108,76,52,1
80,34,52,1
62,57,52,1
34,8,52,1
66,96,52,1
18,75,52,1
73,37,53,1
106,37,53,1
104,16,53,1
112,35,53,1
26,16,53,1
48,4,53,1
36,106,53,1
48,91,53,1
108,60,54,1
30,3,54,1
55,33,54,1
79,30,54,1
22,18,54,1
40,28,54,1
92,94,54,1
27,44,54,1
77,28,55,1
45,10,55,1
36,30,55,1
43,3,55,1
57,37,55,1
72,54,55,1
77,110,55,1
48,81,55,1
72,57,56,1
51,31,56,1
80,52,56,1
22,0,56,1
106,46,56,1
59,55,56,1
13,30,56,1
4,113,56,1
84,77,57,1
81,25,57,1
70,14,57,1
29,23,57,1
112,93,57,1
91,70,57,1
5,39,57,1
26,118,57,1
81,55,58,1
117,12,58,1
59,27,58,1
102,14,58,1
37,30,58,1
37,30,58,1
24,114,58,1
39,43,58,1
114,68,59,1
39,21,59,1
63,2,59,1
101,16,59,1
107,97,59,1
84,45,59,1
83,102,59,1
55,69,59,1
73,62,60,1
65,43,60,1
84,73,60,1
70,0,60,1
98,43,60,1
106,72,60,1
7,23,60,1
0,71,60,1
58,20,61,1
71,37,61,1
83,73,61,1
39,7,61,1
94,61,61,1
62,25,61,1
19,68,61,1
7,36,61,1
55,23,62,1
68,4,62,1
97,79,62,1
107,0,62,1
88,78,62,1
48,19,62,1
24,52,62,1
21,101,62,1
21,12,63,1
56,55,63,1
44,24,63,1
80,51,63,1
79,19,63,1
53,33,63,1
19,41,63,1
23,85,63,1
102,101,64,1
78,45,64,1
30,19,64,1
45,18,64,1
117,55,64,1
95,25,64,1
36,69,64,1
64,75,64,1
64,25,65,1
73,37,65,1
38,9,65,1
107,65,65,1
106,80,65,1
86,6,65,1
31,51,65,1
19,68,65,1
102,94,66,1
32,4,66,1
69,10,66,1
114,52,66,1
46,0,66,1
119,82,66,1
31,43,66,1
18,107,66,1
76,4,67,1
49,37,67,1
99,30,67,1
50,24,67,1
47,39,67,1
52,23,67,1
2,24,67,1
59,98,67,1
45,10,68,1
53,50,68,1
93,43,68,1
85,59,68,1
47,38,68,1
45,20,68,1
5,31,68,1
30,59,68,1
3,0,69,1
62,37,69,1
104,86,69,1
84,56,69,1
75,46,69,1
117,37,69,1
25,35,69,1
6,112,69,1
32,16,70,1
80,52,70,1
66,23,70,1
23,9,70,1
77,8,70,1
75,29,70,1
37,83,70,1
54,101,70,1
35,24,71,1
56,19,71,1
53,3,71,1
103,57,71,1
23,20,71,1
68,62,71,1
54,74,71,1
43,65,71,1
59,29,72,1
43,13,72,1
72,58,72,1
52,24,72,1
47,37,72,1
93,43,72,1
32,81,72,1
31,34,72,1
105,21,73,1
91,74,73,1
23,5,73,1
98,14,73,1
42,34,73,1
117,83,73,1
86,104,73,1
42,55,73,1
89,22,74,1
70,48,74,1
23,12,74,1
107,2,74,1
80,37,74,1
79,30,74,1
22,25,74,1
13,22,74,1
117,55,75,1
25,8,75,1
87,69,75,1
23,0,75,1
50,46,75,1
30,28,75,1
62,63,75,1
31,50,75,1
86,38,76,1
28,10,76,1
92,19,76,1
40,25,76,1
75,31,76,1
56,24,76,1
7,30,76,1
19,56,76,1
58,23,77,1
56,20,77,1
32,1,77,1
54,21,77,1
115,67,77,1
35,25,77,1
60,74,77,1
75,94,77,1
118,5,78,1
106,85,78,1
30,21,78,1
93,74,78,1
41,10,78,1
26,21,78,1
95,103,78,1
21,105,78,1
66,7,79,1
95,94,79,1
79,30,79,1
83,51,79,1
69,52,79,1
67,22,79,1
32,71,79,1
48,61,79,1
76,10,80,1
60,36,80,1
72,46,80,1
48,30,80,1
107,97,80,1
97,50,80,1
48,78,80,1
0,21,80,1
38,23,81,1
74,23,81,1
27,7,81,1
103,82,81,1
30,9,81,1
76,53,81,1
51,82,81,1
27,42,81,1
103,48,82,1
102,14,82,1
54,30,82,1
63,22,82,1
86,38,82,1
91,73,82,1
62,85,82,1
33,49,82,1
88,23,83,1
43,18,83,1
66,42,83,1
23,10,83,1
84,75,83,1
47,21,83,1
7,26,83,1
29,112,83,1
108,26,84,1
86,58,84,1
96,14,84,1
80,29,84,1
49,0,84,1
117,49,84,1
32,96,84,1
51,80,84,1
107,49,85,1
49,42,85,1
35,0,85,1
100,66,85,1
83,35,85,1
90,10,85,1
10,100,85,1
38,51,85,1
25,14,86,1
78,48,86,1
67,31,86,1
47,7,86,1
81,21,86,1
104,32,86,1
8,33,86,1
28,54,86,1
79,8,87,1
94,8,87,1
103,61,87,1
83,72,87,1
66,30,87,1
117,25,87,1
18,29,87,1
43,112,87,1
63,39,88,1
63,45,88,1
24,15,88,1
84,32,88,1
47,19,88,1
70,35,88,1
9,23,88,1
21,25,88,1
42,32,89,1
73,33,89,1
65,31,89,1
65,36,89,1
92,11,89,1
85,35,89,1
20,48,89,1
72,98,89,1
47,7,90,1
95,50,90,1
74,66,90,1
92,24,90,1
57,52,90,1
83,73,90,1
9,30,90,1
79,111,90,1
84,48,91,1
67,29,91,1
97,86,91,1
94,83,91,1
36,30,91,1
107,65,91,1
25,28,91,1
13,27,91,1
85,24,92,1
84,35,92,1
110,59,92,1
101,89,92,1
60,24,92,1
83,73,92,1
45,102,92,1
22,77,92,1
80,22,93,1
45,22,93,1
87,23,93,1
56,48,93,1
23,2,93,1
60,0,93,1
41,53,93,1
1,21,93,1
67,39,94,1
94,28,94,1
79,29,94,1
105,74,94,1
77,3,94,1
81,57,94,1
14,21,94,1
96,105,94,1
55,22,95,1
117,28,95,1
114,61,95,1
63,62,95,1
30,28,95,1
33,0,95,1
0,38,95,1
17,118,95,1
22,3,96,1
46,7,96,1
59,53,96,1
26,14,96,1
56,55,96,1
30,21,96,1
7,51,96,1
11,92,96,1
107,18,97,1
71,44,97,1
67,66,97,1
50,19,97,1
78,67,97,1
109,45,97,1
39,76,97,1
8,103,97,1
70,16,98,1
57,21,98,1
43,39,98,1
37,26,98,1
108,22,98,1
115,47,98,1
47,100,98,1
23,28,98,1
36,7,99,1
69,7,99,1
33,8,99,1
101,54,99,1
80,8,99,1
34,21,99,1
96,98,99,1
0,53,99,1
45,44,100,1
61,21,100,1
84,73,100,1
80,4,100,1
19,0,100,1
83,64,100,1
93,113,100,1
13,70,100,1
87,67,101,1
92,65,101,1
24,7,101,1
50,39,101,1
26,14,101,1
114,63,101,1
77,95,101,1
15,90,101,1
109,55,102,1
85,33,102,1
90,21,102,1
87,36,102,1
85,23,102,1
64,33,102,1
5,80,102,1
30,51,102,1
115,81,103,1
45,10,103,1
10,0,103,1
27,9,103,1
105,13,103,1
111,106,103,1
21,90,103,1
26,70,103,1
74,16,104,1
39,34,104,1
27,3,104,1
81,21,104,1
62,52,104,1
44,21,104,1
21,103,104,1
3,47,104,1
95,74,105,1
119,114,105,1
102,11,105,1
111,21,105,1
103,85,105,1
31,21,105,1
23,51,105,1
5,26,105,1
54,3,106,1
81,20,106,1
29,6,106,1
76,43,106,1
68,29,106,1
58,20,106,1
28,51,106,1
8,27,106,1
48,26,107,1
22,3,107,1
107,2,107,1
86,27,107,1
97,49,107,1
102,101,107,1
29,74,107,1
41,82,107,1
35,14,108,1
25,24,108,1
94,11,108,1
81,72,108,1
86,3,108,1
56,19,108,1
10,65,108,1
95,103,108,1
24,14,109,1
61,37,109,1
17,0,109,1
27,7,109,1
59,50,109,1
74,61,109,1
56,62,109,1
33,105,109,1
66,54,110,1
111,21,110,1
27,17,110,1
100,66,110,1
61,15,110,1
109,43,110,1
33,89,110,1
49,112,110,1
59,30,111,1
37,36,111,1
93,35,111,1
63,22,111,1
58,21,111,1
113,30,111,1
