0,33
1,24
2,21
3,24
4,15
5,13
6,6
7,16
8,22
9,21
10,15
11,15
12,30
13,12
14,21
15,12
16,18
17,12
18,20
19,14
20,15
21,39
22,41
23,47
24,33
25,38
26,38
27,30
28,36
29,30
30,23
31,25
32,38
33,37
34,32
35,26
36,27
37,19
38,36
39,31
40,22
41,27
42,26
43,22
44,24
45,21
46,19
47,26
48,24
49,20
50,15
51,25
52,23
53,18
54,24
55,21
56,18
57,16
58,20
59,26
60,14
61,18
62,18
63,17
64,19
65,23
66,16
67,18
68,14
69,13
70,16
71,13
72,11
73,15
74,10
75,20
76,17
77,11
78,16
79,13
80,19
81,19
82,11
83,20
84,17
85,12
86,9
87,17
88,21
89,12
90,15
91,14
92,15
93,12
94,11
95,14
96,15
97,16
98,9
99,14
100,16
101,11
102,13
103,14
104,14
105,12
106,12
107,13
108,10
109,9
110,8
111,14
112,18
113,12
114,9
115,10
116,10
117,10
118,14
119,13
