89,80,0,1
117,112,0,1
94,85,0,1
35,28,0,1
102,23,0,1
60,19,0,1
75,109,0,1
36,69,0,1
57,33,1,1
77,21,1,1
46,29,1,1
73,18,1,1
53,40,1,1
91,48,1,1
10,81,1,1
90,107,1,1
95,30,2,1
38,30,2,1
91,48,2,1
92,57,2,1
46,28,2,1
107,77,2,1
26,37,2,1
4,54,2,1
115,41,3,1
94,36,3,1
49,47,3,1
80,33,3,1
26,23,3,1
31,22,3,1
51,82,3,1
49,99,3,1
80,30,4,1
105,68,4,1
43,25,4,1
42,22,4,1
76,32,4,1
36,32,4,1
44,81,4,1
3,62,4,1
85,4,5,1
112,27,5,1
94,36,5,1
81,31,5,1
42,22,5,1
103,49,5,1
30,66,5,1
23,88,5,1
57,16,6,1
41,30,6,1
99,38,6,1
89,75,6,1
86,53,6,1
51,25,6,1
39,99,6,1
14,23,6,1
49,42,7,1
55,12,7,1
51,19,7,1
30,13,7,1
82,35,7,1
49,14,7,1
24,46,7,1
54,99,7,1
119,87,8,1
48,28,8,1
58,22,8,1
39,27,8,1
56,32,8,1
67,8,8,1
11,74,8,1
17,32,8,1
41,1,9,1
54,24,9,1
80,21,9,1
119,39,9,1
28,3,9,1
30,22,9,1
64,112,9,1
0,9,9,1
19,0,10,1
67,10,10,1
57,34,10,1
69,11,10,1
31,27,10,1
25,12,10,1
0,31,10,1
21,43,10,1
88,19,11,1
77,24,11,1
93,34,11,1
36,4,11,1
57,34,11,1
51,40,11,1
14,83,11,1
68,105,11,1
67,16,12,1
97,14,12,1
42,11,12,1
43,12,12,1
74,33,12,1
22,17,12,1
23,54,12,1
7,72,12,1
34,19,13,1
91,51,13,1
71,40,13,1
71,18,13,1
41,3,13,1
29,4,13,1
22,118,13,1
42,59,13,1
35,24,14,1
85,82,14,1
100,34,14,1
98,0,14,1
56,21,14,1
114,0,14,1
19,51,14,1
16,67,14,1
95,20,15,1
66,4,15,1
25,3,15,1
22,16,15,1
100,81,15,1
64,43,15,1
59,75,15,1
27,76,15,1
102,78,16,1
50,27,16,1
81,63,16,1
62,24,16,1
88,26,16,1
33,32,16,1
32,67,16,1
55,100,16,1
89,87,17,1
92,10,17,1
112,73,17,1
58,2,17,1
38,27,17,1
46,12,17,1
24,81,17,1
47,108,17,1
73,62,18,1
26,2,18,1
84,12,18,1
109,29,18,1
84,72,18,1
93,5,18,1
19,34,18,1
22,25,18,1
109,56,19,1
64,46,19,1
53,21,19,1
52,21,19,1
54,24,19,1
98,20,19,1
75,87,19,1
73,113,19,1
61,34,20,1
82,44,20,1
70,54,20,1
6,0,20,1
47,42,20,1
102,2,20,1
45,92,20,1
16,76,20,1
54,22,21,1
79,23,21,1
80,25,21,1
91,31,21,1
109,56,21,1
65,59,21,1
11,79,21,1
13,98,21,1
50,0,22,1
44,32,22,1
35,21,22,1
44,39,22,1
23,16,22,1
47,4,22,1
21,119,22,1
45,46,22,1
59,28,23,1
59,21,23,1
33,15,23,1
52,47,23,1
102,84,23,1
33,3,23,1
23,100,23,1
