0,102
1,18
2,35
3,38
4,49
5,55
6,40
7,53
8,54
9,65
10,67
11,60
12,58
13,49
14,39
15,34
16,55
17,43
18,50
19,67
20,41
21,105
22,115
23,102
24,122
25,116
26,91
27,119
28,94
29,95
30,82
31,85
32,106
33,91
34,65
35,82
36,61
37,77
38,68
39,60
40,72
41,61
42,65
43,72
44,73
45,78
46,43
47,81
48,99
49,57
50,57
51,53
52,73
53,51
54,49
55,47
56,80
57,53
58,61
59,57
60,59
61,38
62,42
63,38
64,53
65,62
66,60
67,35
68,65
69,52
70,46
71,38
72,47
73,55
74,32
75,45
76,44
77,40
78,36
79,56
80,44
81,46
82,56
83,29
84,53
85,34
86,35
87,42
88,47
89,40
90,58
91,39
92,42
93,38
94,54
95,30
96,34
97,38
98,25
99,31
100,37
101,54
102,37
103,31
104,30
105,36
106,46
107,35
108,39
109,35
110,46
111,50
112,25
113,19
114,41
115,26
116,49
117,23
118,40
119,46
120,26
121,33
122,49
123,22
124,34
125,38
126,35
127,40
128,24
129,26
130,45
131,35
132,27
133,36
134,21
135,30
136,18
137,45
138,47
139,37
140,26
141,42
142,24
143,25
144,41
145,24
146,29
147,28
148,32
149,46
150,21
151,34
152,39
153,21
154,32
155,43
156,24
157,40
158,27
159,17
160,23
161,25
162,27
163,23
164,24
165,28
166,31
167,33
168,22
169,25
170,20
171,24
172,25
173,37
174,27
175,31
176,25
177,26
178,27
179,28
180,28
181,21
182,32
183,28
184,17
185,25
186,24
187,26
188,22
189,31
190,25
191,30
192,26
193,20
194,33
195,26
196,25
197,24
198,20
199,29
200,25
201,30
202,19
203,28
204,14
205,32
206,31
207,38
208,33
209,16
210,27
211,21
212,25
213,42
214,33
215,23
216,38
217,27
218,30
219,20
220,28
221,19
222,25
223,23
224,27
225,20
226,16
227,33
228,24
229,27
230,16
231,21
232,15
233,24
234,27
235,21
236,19
237,19
238,29
239,21
240,21
241,20
242,18
243,23
244,23
245,16
246,18
247,24
248,23
249,19
250,31
251,26
252,21
253,21
254,27
255,16
256,23
257,16
258,23
259,23
260,26
261,23
262,17
263,19
264,18
265,21
266,31
267,25
268,21
269,18
270,14
271,20
272,14
273,19
274,20
275,23
276,13
277,20
278,23
279,17
280,18
281,23
282,25
283,26
284,20
285,23
286,12
287,17
288,21
289,18
290,17
291,17
292,21
293,24
294,18
295,12
296,23
297,15
298,24
299,18
300,13
301,26
302,31
303,16
304,24
305,20
306,22
307,19
308,30
309,16
310,21
311,17
312,26
313,19
314,22
315,14
316,20
317,32
318,15
319,13
320,21
321,24
322,22
323,13
324,27
325,14
326,21
327,11
328,18
329,14
330,20
331,13
332,19
333,22
334,21
335,18
336,16
337,17
338,25
339,18
340,19
341,24
342,19
343,15
344,29
345,19
346,18
347,31
348,13
349,19
350,13
351,15
352,27
353,18
354,18
355,17
356,22
357,13
358,25
359,28
360,12
361,18
362,15
363,11
364,15
365,18
366,11
367,17
368,26
369,23
370,13
371,18
372,17
373,13
374,21
375,15
376,17
377,20
378,22
379,18
380,18
381,11
382,17
383,22
384,16
385,20
386,17
387,14
388,20
389,12
390,22
391,21
392,19
393,14
394,23
395,15
396,19
397,29
398,18
399,17
400,17
401,15
402,17
403,13
404,11
405,15
406,15
407,17
408,16
409,18
410,12
411,19
412,20
413,18
414,18
415,12
416,26
417,20
418,20
419,13
420,14
421,18
422,17
423,19
424,19
425,14
426,20
427,15
428,24
429,24
430,16
431,13
432,15
433,21
434,13
435,21
436,16
437,18
438,17
439,9
440,15
441,10
442,22
443,16
444,13
445,21
446,19
447,11
448,13
449,23
450,15
451,17
452,20
453,11
454,17
455,19
456,22
457,17
458,18
459,21
460,19
461,20
462,18
463,24
464,18
465,10
466,15
467,11
468,14
469,14
470,19
471,12
472,13
473,18
474,10
475,19
476,14
477,13
478,10
479,12
480,13
481,12
482,13
483,22
484,17
485,15
486,14
487,17
488,11
489,13
490,19
491,16
492,14
493,14
494,27
495,14
496,14
497,9
498,18
499,9
500,15
501,16
502,12
503,18
504,14
505,19
506,19
507,11
508,16
509,15
510,11
511,19
512,15
513,14
514,13
515,12
516,8
517,14
518,13
519,21
520,18
521,12
522,13
523,22
524,19
525,9
526,9
527,18
528,17
529,16
530,15
531,13
532,17
533,11
534,12
535,15
536,13
537,13
538,12
539,13
540,19
541,10
542,14
543,11
544,16
545,14
546,14
547,15
548,16
549,20
550,11
551,18
552,15
553,18
554,20
555,14
556,16
557,19
558,22
559,21
560,12
561,7
562,8
563,20
564,16
565,10
566,11
567,16
568,9
569,15
570,13
