475,284,0,1
251,21,0,1
447,18,0,1
182,0,0,1
349,37,0,1
302,178,0,1
273,60,0,1
937,835,0,1
600,4,0,1
863,787,0,1
151,5,0,1
206,30,0,1
787,87,0,1
811,58,0,1
142,3,0,1
247,78,0,1
109,25,0,1
773,581,0,1
211,128,0,1
907,84,0,1
395,193,0,1
1003,283,0,1
752,19,0,1
720,60,0,1
894,100,0,1
997,35,0,1
806,431,0,1
928,624,0,1
573,10,0,1
839,59,0,1
635,14,0,1
47,32,0,1
951,553,0,1
704,228,0,1
791,167,0,1
502,160,0,1
290,109,0,1
243,168,0,1
757,32,0,1
423,294,0,1
964,475,0,1
466,35,0,1
182,10,0,1
342,66,0,1
104,89,0,1
425,325,0,1
804,644,0,1
298,96,0,1
61,34,0,1
573,134,0,1
982,26,0,1
416,203,0,1
959,808,0,1
141,149,0,1
216,423,0,1
32,219,0,1
65,383,0,1
55,524,0,1
439,504,0,1
95,1010,0,1
302,936,0,1
139,894,0,1
107,225,0,1
153,276,0,1
499,699,0,1
84,168,0,1
191,828,0,1
71,874,0,1
293,754,0,1
134,931,0,1
25,525,0,1
380,84,1,1
328,240,1,1
827,28,1,1
842,792,1,1
388,299,1,1
317,208,1,1
418,364,1,1
589,142,1,1
148,6,1,1
550,29,1,1
677,373,1,1
865,88,1,1
461,181,1,1
857,262,1,1
990,333,1,1
587,125,1,1
931,33,1,1
998,907,1,1
99,14,1,1
679,106,1,1
801,307,1,1
434,34,1,1
74,36,1,1
584,538,1,1
178,44,1,1
330,39,1,1
184,97,1,1
729,473,1,1
420,115,1,1
528,131,1,1
838,722,1,1
833,478,1,1
745,543,1,1
105,60,1,1
469,17,1,1
697,638,1,1
574,27,1,1
308,49,1,1
58,10,1,1
998,50,1,1
831,256,1,1
958,29,1,1
236,46,1,1
785,292,1,1
609,77,1,1
445,25,1,1
328,21,1,1
89,30,1,1
45,8,1,1
839,630,1,1
824,416,1,1
988,51,1,1
47,28,1,1
55,1038,1,1
37,225,1,1
232,979,1,1
2,240,1,1
27,77,1,1
112,538,1,1
210,419,1,1
28,176,1,1
50,877,1,1
181,916,1,1
561,872,1,1
615,716,1,1
360,397,1,1
355,801,1,1
57,160,1,1
25,918,1,1
2,392,1,1
57,459,1,1
274,53,2,1
70,29,2,1
1001,142,2,1
994,186,2,1
404,174,2,1
781,37,2,1
713,262,2,1
523,130,2,1
724,542,2,1
384,219,2,1
864,824,2,1
225,24,2,1
669,202,2,1
621,10,2,1
490,228,2,1
446,32,2,1
834,492,2,1
831,456,2,1
752,303,2,1
453,379,2,1
154,64,2,1
991,58,2,1
54,0,2,1
1020,26,2,1
492,354,2,1
618,545,2,1
223,210,2,1
1025,287,2,1
979,633,2,1
105,23,2,1
88,51,2,1
76,38,2,1
191,119,2,1
205,197,2,1
593,148,2,1
955,9,2,1
361,194,2,1
913,126,2,1
820,180,2,1
390,83,2,1
709,84,2,1
555,203,2,1
941,51,2,1
455,81,2,1
783,274,2,1
937,302,2,1
920,905,2,1
1029,668,2,1
696,126,2,1
410,211,2,1
340,303,2,1
35,32,2,1
617,254,2,1
384,548,2,1
509,868,2,1
89,103,2,1
174,961,2,1
105,661,2,1
329,495,2,1
28,357,2,1
39,414,2,1
370,522,2,1
138,656,2,1
52,134,2,1
22,59,2,1
63,117,2,1
201,355,2,1
117,374,2,1
52,940,2,1
286,640,2,1
307,668,2,1
257,86,3,1
547,148,3,1
74,37,3,1
188,167,3,1
565,83,3,1
119,34,3,1
674,254,3,1
188,14,3,1
388,180,3,1
965,714,3,1
421,24,3,1
386,33,3,1
535,37,3,1
304,112,3,1
647,221,3,1
998,504,3,1
36,6,3,1
67,54,3,1
592,44,3,1
235,44,3,1
563,142,3,1
677,373,3,1
605,127,3,1
651,617,3,1
290,45,3,1
519,368,3,1
628,77,3,1
474,61,3,1
197,30,3,1
630,360,3,1
271,25,3,1
458,233,3,1
101,5,3,1
965,397,3,1
911,687,3,1
473,52,3,1
325,198,3,1
644,19,3,1
488,129,3,1
639,260,3,1
316,258,3,1
596,34,3,1
569,301,3,1
506,208,3,1
485,127,3,1
245,120,3,1
40,33,3,1
379,298,3,1
555,229,3,1
760,85,3,1
579,213,3,1
964,705,3,1
222,13,3,1
324,904,3,1
79,150,3,1
168,286,3,1
339,565,3,1
113,336,3,1
73,443,3,1
600,987,3,1
151,598,3,1
84,740,3,1
150,463,3,1
39,468,3,1
254,880,3,1
60,632,3,1
212,253,3,1
42,550,3,1
164,275,3,1
23,43,3,1
95,514,3,1
354,2,4,1
230,96,4,1
551,144,4,1
198,2,4,1
448,338,4,1
907,653,4,1
305,65,4,1
965,372,4,1
20,0,4,1
73,39,4,1
705,188,4,1
1013,506,4,1
361,223,4,1
267,101,4,1
612,561,4,1
673,11,4,1
190,31,4,1
925,620,4,1
311,77,4,1
656,128,4,1
195,63,4,1
542,235,4,1
141,37,4,1
337,200,4,1
342,17,4,1
77,12,4,1
783,304,4,1
141,2,4,1
360,24,4,1
692,193,4,1
153,36,4,1
413,403,4,1
140,85,4,1
188,167,4,1
913,632,4,1
908,713,4,1
260,49,4,1
84,35,4,1
866,19,4,1
202,22,4,1
57,44,4,1
821,203,4,1
202,35,4,1
1026,60,4,1
798,126,4,1
55,5,4,1
576,57,4,1
309,123,4,1
146,93,4,1
602,47,4,1
159,71,4,1
728,223,4,1
1018,253,4,1
93,993,4,1
155,417,4,1
517,642,4,1
344,888,4,1
9,59,4,1
376,584,4,1
229,669,4,1
254,650,4,1
59,96,4,1
22,565,4,1
454,852,4,1
13,46,4,1
237,978,4,1
392,505,4,1
424,735,4,1
143,445,4,1
121,592,4,1
60,103,4,1
894,111,5,1
494,87,5,1
922,46,5,1
617,53,5,1
879,688,5,1
893,741,5,1
656,298,5,1
891,30,5,1
357,305,5,1
604,125,5,1
643,251,5,1
195,87,5,1
289,60,5,1
869,53,5,1
82,22,5,1
257,253,5,1
610,60,5,1
448,46,5,1
712,590,5,1
839,267,5,1
607,123,5,1
890,57,5,1
955,97,5,1
484,44,5,1
275,153,5,1
842,241,5,1
870,380,5,1
786,15,5,1
315,51,5,1
344,86,5,1
511,92,5,1
726,112,5,1
344,130,5,1
528,14,5,1
923,28,5,1
391,98,5,1
754,110,5,1
832,497,5,1
68,45,5,1
359,354,5,1
971,589,5,1
565,214,5,1
888,344,5,1
285,84,5,1
149,106,5,1
756,35,5,1
614,263,5,1
410,79,5,1
806,172,5,1
919,164,5,1
712,196,5,1
631,64,5,1
531,21,5,1
60,687,5,1
46,635,5,1
104,280,5,1
33,149,5,1
43,524,5,1
81,92,5,1
10,23,5,1
44,213,5,1
24,356,5,1
43,85,5,1
200,345,5,1
313,929,5,1
44,210,5,1
11,21,5,1
155,822,5,1
43,309,5,1
25,569,5,1
112,851,5,1
682,134,6,1
478,52,6,1
480,360,6,1
338,172,6,1
1026,717,6,1
25,4,6,1
350,23,6,1
889,33,6,1
887,150,6,1
387,227,6,1
832,139,6,1
662,390,6,1
204,49,6,1
148,32,6,1
455,193,6,1
336,52,6,1
1035,365,6,1
280,232,6,1
154,101,6,1
955,259,6,1
578,292,6,1
950,17,6,1
541,487,6,1
945,8,6,1
732,80,6,1
108,64,6,1
874,470,6,1
809,499,6,1
628,540,6,1
731,252,6,1
251,122,6,1
559,548,6,1
908,384,6,1
287,102,6,1
409,314,6,1
885,11,6,1
360,262,6,1
526,54,6,1
256,41,6,1
414,376,6,1
1023,841,6,1
316,29,6,1
634,205,6,1
272,161,6,1
475,0,6,1
313,27,6,1
658,44,6,1
191,151,6,1
560,0,6,1
616,146,6,1
889,209,6,1
73,61,6,1
882,15,6,1
49,220,6,1
528,914,6,1
633,971,6,1
28,558,6,1
43,999,6,1
161,293,6,1
596,832,6,1
46,96,6,1
22,681,6,1
276,1018,6,1
17,127,6,1
27,930,6,1
32,68,6,1
993,1033,6,1
293,655,6,1
85,587,6,1
39,828,6,1
784,896,6,1
64,15,7,1
74,18,7,1
364,55,7,1
125,77,7,1
536,303,7,1
883,284,7,1
330,44,7,1
966,68,7,1
363,355,7,1
409,71,7,1
175,165,7,1
852,19,7,1
390,32,7,1
34,8,7,1
529,135,7,1
729,125,7,1
103,89,7,1
664,587,7,1
670,251,7,1
931,59,7,1
478,211,7,1
85,77,7,1
542,426,7,1
1017,759,7,1
83,74,7,1
236,46,7,1
694,264,7,1
452,83,7,1
496,105,7,1
685,257,7,1
381,81,7,1
206,142,7,1
76,8,7,1
896,784,7,1
446,39,7,1
572,198,7,1
88,54,7,1
508,151,7,1
940,26,7,1
211,168,7,1
805,182,7,1
721,392,7,1
73,14,7,1
322,165,7,1
907,338,7,1
998,241,7,1
695,433,7,1
754,320,7,1
109,85,7,1
804,27,7,1
88,57,7,1
75,0,7,1
467,246,7,1
61,151,7,1
155,205,7,1
398,424,7,1
15,797,7,1
24,78,7,1
21,1004,7,1
237,384,7,1
350,1004,7,1
40,711,7,1
133,317,7,1
58,60,7,1
50,64,7,1
654,1037,7,1
82,680,7,1
480,610,7,1
37,1024,7,1
49,190,7,1
3,215,7,1
483,40,8,1
277,88,8,1
644,12,8,1
672,576,8,1
207,9,8,1
1025,207,8,1
382,10,8,1
44,0,8,1
528,173,8,1
1016,152,8,1
800,734,8,1
804,105,8,1
1030,832,8,1
627,478,8,1
867,588,8,1
304,34,8,1
248,33,8,1
915,864,8,1
182,161,8,1
890,186,8,1
799,7,8,1
42,15,8,1
227,89,8,1
1035,806,8,1
1030,837,8,1
581,15,8,1
117,1,8,1
361,74,8,1
571,284,8,1
926,259,8,1
385,240,8,1
891,478,8,1
240,32,8,1
427,56,8,1
126,58,8,1
616,91,8,1
1036,338,8,1
68,22,8,1
666,222,8,1
904,10,8,1
315,257,8,1
666,21,8,1
393,93,8,1
686,287,8,1
802,47,8,1
512,28,8,1
180,19,8,1
690,428,8,1
459,111,8,1
479,4,8,1
432,262,8,1
182,143,8,1
69,45,8,1
73,391,8,1
35,51,8,1
489,981,8,1
675,878,8,1
376,824,8,1
132,470,8,1
512,660,8,1
66,401,8,1
266,559,8,1
97,1012,8,1
53,578,8,1
483,905,8,1
160,1019,8,1
475,899,8,1
106,730,8,1
275,896,8,1
109,199,8,1
512,752,8,1
653,398,9,1
987,677,9,1
986,488,9,1
590,198,9,1
491,88,9,1
881,13,9,1
156,124,9,1
497,25,9,1
573,46,9,1
920,373,9,1
295,63,9,1
21,16,9,1
482,32,9,1
806,103,9,1
609,240,9,1
458,233,9,1
685,9,9,1
237,228,9,1
733,570,9,1
39,0,9,1
335,93,9,1
187,35,9,1
717,636,9,1
31,5,9,1
557,129,9,1
376,307,9,1
934,63,9,1
809,345,9,1
831,256,9,1
71,52,9,1
598,151,9,1
1026,72,9,1
334,22,9,1
737,80,9,1
489,25,9,1
836,31,9,1
884,804,9,1
961,398,9,1
901,256,9,1
721,387,9,1
931,495,9,1
947,426,9,1
85,49,9,1
803,46,9,1
540,469,9,1
436,294,9,1
748,499,9,1
713,450,9,1
362,310,9,1
969,954,9,1
834,36,9,1
544,79,9,1
510,101,9,1
350,982,9,1
314,337,9,1
8,227,9,1
28,69,9,1
132,167,9,1
91,188,9,1
74,357,9,1
241,988,9,1
279,926,9,1
71,986,9,1
32,226,9,1
467,944,9,1
249,310,9,1
363,938,9,1
16,120,9,1
383,510,9,1
452,512,9,1
76,917,9,1
178,73,10,1
272,84,10,1
679,430,10,1
903,828,10,1
967,391,10,1
874,149,10,1
448,114,10,1
846,134,10,1
142,11,10,1
744,76,10,1
516,90,10,1
941,51,10,1
1006,440,10,1
175,64,10,1
789,137,10,1
768,231,10,1
