0,94
1,84
2,80
3,92
4,50
5,94
6,72
7,70
8,44
9,100
10,94
11,64
12,78
13,72
14,32
15,82
16,64
17,98
18,78
19,32
20,92
21,84
22,58
23,66
24,74
25,84
26,118
27,40
28,66
29,112
30,86
31,82
32,30
33,80
34,72
35,60
36,42
37,84
38,92
39,86
40,44
41,44
42,44
43,96
44,68
45,60
46,64
47,64
48,62
49,20
50,88
51,52
52,56
53,60
54,62
55,88
56,70
57,54
58,82
59,74
60,82
61,70
62,68
63,88
64,64
65,56
66,56
67,40
68,64
69,44
70,88
71,46
72,52
73,72
74,32
75,92
76,90
77,50
78,76
79,94
80,86
81,64
82,86
83,62
84,46
85,56
86,60
87,66
88,78
89,84
90,76
91,56
92,110
93,52
94,46
95,46
96,68
97,80
98,62
99,32
100,102
101,32
102,72
103,88
104,98
105,76
106,70
107,80
108,66
109,44
110,60
111,82
112,54
113,30
114,40
115,74
116,70
117,70
118,66
119,58
120,68
121,78
122,56
123,82
124,36
125,58
126,100
127,104
128,44
129,42
130,72
131,66
132,86
133,68
134,70
135,56
136,38
137,84
138,118
139,62
140,102
141,60
142,70
143,54
144,68
145,80
146,40
147,72
148,62
149,64
150,38
151,74
152,108
153,44
154,88
155,80
156,54
157,82
158,46
159,80
160,66
161,46
162,60
163,102
164,86
165,86
166,92
167,82
168,58
169,62
170,36
171,70
172,64
173,70
174,86
175,54
176,94
177,114
178,54
179,32
180,54
181,56
182,60
183,72
184,110
185,76
186,94
187,84
188,72
189,80
190,74
191,94
192,102
193,56
194,44
195,68
196,38
197,96
198,76
199,82
200,50
201,48
202,66
203,56
204,92
205,76
206,82
207,86
208,80
209,82
210,86
211,70
212,76
213,90
214,90
215,54
216,44
217,68
218,80
219,92
220,72
221,60
222,68
223,72
224,92
225,66
226,72
227,98
228,70
229,40
230,84
231,44
232,54
233,58
234,42
235,76
236,66
237,98
238,66
239,74
240,40
241,56
242,56
243,108
244,86
245,84
246,62
247,110
248,84
249,58
250,92
251,26
252,86
253,88
254,96
255,62
256,50
257,54
258,74
259,68
260,62
261,48
262,64
263,78
264,64
265,44
266,70
267,64
268,72
269,84
270,74
271,62
272,60
273,80
274,96
275,40
276,46
277,78
278,60
279,76
280,84
281,62
282,90
283,62
284,70
285,58
286,50
287,72
288,82
289,52
290,42
291,32
292,82
293,54
294,50
295,80
296,52
297,80
298,44
299,88
300,54
301,38
302,70
303,54
304,78
305,70
306,100
307,72
308,84
309,70
310,98
311,38
312,58
313,80
314,42
315,56
316,60
317,34
318,48
319,94
320,56
321,106
322,72
323,64
324,30
325,56
326,72
327,88
328,30
329,58
330,96
331,34
332,60
333,74
334,82
335,90
336,78
337,46
338,72
339,58
340,64
341,104
342,106
343,88
344,76
345,116
346,66
347,76
348,106
349,44
350,58
351,92
352,36
353,64
354,48
355,102
356,40
357,62
358,64
359,44
360,80
361,32
362,62
363,40
364,102
365,86
366,86
367,38
368,52
369,26
370,52
371,74
372,90
373,74
374,24
375,108
376,78
377,78
378,104
379,86
380,76
381,94
382,46
383,86
384,56
385,90
386,28
387,42
388,52
389,54
390,88
391,54
392,74
393,86
394,54
395,58
396,82
397,58
398,50
399,44
400,52
401,34
402,90
403,60
404,98
405,72
406,74
407,66
408,80
409,40
410,92
411,48
412,58
413,62
414,88
415,70
416,58
417,104
418,94
419,64
420,86
421,90
422,60
423,62
424,82
425,90
426,54
427,70
428,56
429,46
430,86
431,64
432,66
433,88
434,78
435,90
436,80
437,60
438,46
439,74
440,44
441,74
442,54
443,42
444,40
445,72
446,96
447,74
448,68
449,86
450,56
451,58
452,78
453,48
454,54
455,48
456,38
457,34
458,26
459,84
460,84
461,102
462,62
463,50
464,100
465,72
466,64
467,68
468,42
469,74
470,88
