0,98
1,56
2,39
3,47
4,38
5,49
6,53
7,71
8,23
9,35
10,67
11,44
12,59
13,44
14,40
15,41
16,57
17,79
18,72
19,45
20,27
21,97
22,91
23,106
24,106
25,99
26,112
27,98
28,87
29,118
30,91
31,107
32,89
33,61
34,101
35,68
36,91
37,127
38,73
39,56
40,65
41,61
42,74
43,89
44,59
45,79
46,69
47,64
48,54
49,65
50,48
51,60
52,50
53,70
54,58
55,56
56,43
57,64
58,53
59,49
60,76
61,40
62,71
63,50
64,51
65,53
66,70
67,56
68,37
69,53
70,34
71,42
72,55
73,47
74,51
75,43
76,35
77,45
78,36
79,29
80,44
81,42
82,50
83,22
84,25
85,29
86,49
87,39
88,42
89,33
90,30
91,27
92,31
93,57
94,51
95,36
96,46
97,24
98,46
99,26
100,34
101,35
102,41
103,28
104,47
105,47
106,47
107,31
108,45
109,33
110,23
111,36
112,34
113,27
114,28
115,30
116,47
117,44
118,42
119,41
120,21
121,33
122,50
123,39
124,30
125,36
126,38
127,34
128,23
129,37
130,40
131,28
132,25
133,44
134,31
135,34
136,33
137,43
138,24
139,41
140,24
141,39
142,40
143,48
144,38
145,29
146,27
147,29
148,33
149,29
150,37
151,33
152,30
153,36
154,37
155,36
156,23
157,28
158,30
159,33
160,31
161,33
162,31
163,29
164,28
165,43
166,21
167,32
168,28
169,19
170,27
171,26
172,21
173,26
174,31
175,37
176,20
177,36
178,29
179,27
180,43
181,29
182,23
183,32
184,17
185,14
186,24
187,24
188,24
189,25
190,20
191,41
192,23
193,20
194,31
195,24
196,17
197,25
198,27
199,20
200,29
201,24
202,33
203,28
204,27
205,30
206,24
207,20
208,25
209,19
210,32
211,16
212,26
213,20
214,28
215,22
216,23
217,23
218,27
219,25
220,14
221,30
222,20
223,29
224,19
225,23
226,25
227,27
228,19
229,29
230,26
231,17
232,25
233,29
234,27
235,19
236,19
237,19
238,24
239,17
240,25
241,26
242,21
243,28
244,21
245,15
246,23
247,20
248,11
249,14
250,27
251,37
252,26
253,22
254,17
255,22
256,12
257,20
258,23
259,26
260,15
261,22
262,21
263,24
264,20
265,18
266,17
267,19
268,28
269,22
270,25
271,27
272,28
273,21
274,21
275,28
276,14
277,19
278,18
279,16
280,23
281,20
282,16
283,16
284,23
285,17
286,22
287,9
288,28
289,18
290,15
291,25
292,22
293,16
294,30
295,16
296,21
297,24
298,23
299,16
300,19
301,20
302,15
303,18
304,17
305,18
306,21
307,11
308,32
309,19
310,21
311,19
312,15
313,22
314,19
315,18
316,15
317,18
318,19
319,17
320,23
321,11
322,23
323,18
324,18
325,27
326,26
327,22
328,20
329,20
330,15
331,14
332,20
333,17
334,11
335,18
336,19
337,20
338,11
339,19
340,10
341,18
342,19
343,12
344,15
345,19
346,18
347,19
348,21
349,16
350,11
351,21
352,19
353,14
354,20
355,18
356,21
357,19
358,17
359,27
360,17
361,22
362,26
363,14
364,19
365,15
366,21
367,27
