0,125
1,36
2,58
3,73
4,40
5,59
6,40
7,48
8,32
9,57
10,44
11,18
12,56
13,53
14,46
15,69
16,51
17,10
18,54
19,37
20,35
21,83
22,91
23,106
24,101
25,99
26,100
27,93
28,99
29,93
30,106
31,76
32,128
33,96
34,83
35,90
36,84
37,77
38,67
39,67
40,71
41,51
42,66
43,62
44,84
45,72
46,78
47,52
48,66
49,69
50,63
51,63
52,63
53,60
54,53
55,56
56,61
57,67
58,41
59,65
60,40
61,48
62,65
63,38
64,70
65,40
66,63
67,63
68,65
69,47
70,49
71,34
72,38
73,47
74,60
75,52
76,46
77,50
78,41
79,47
80,51
81,58
82,46
83,51
84,44
85,48
86,40
87,37
88,42
89,33
90,43
91,37
92,28
93,33
94,38
95,36
96,34
97,28
98,35
99,36
100,37
101,40
102,33
103,18
104,35
105,36
106,47
107,30
108,48
109,13
110,33
111,28
112,37
113,36
114,42
115,34
116,42
117,26
118,28
119,43
120,37
121,39
122,48
123,33
124,26
125,29
126,41
127,20
128,34
129,30
130,47
131,37
132,35
133,26
134,27
135,29
136,17
137,19
138,41
139,42
140,28
141,25
142,30
143,29
144,21
145,29
146,28
147,51
148,24
149,30
150,35
151,31
152,28
153,42
154,27
155,38
156,18
157,30
158,35
159,25
160,35
161,29
162,20
163,28
164,32
165,33
166,23
167,18
168,33
169,23
170,29
171,20
172,25
173,27
174,29
175,18
176,26
177,35
178,28
179,23
180,20
181,35
182,19
183,31
184,30
185,31
186,16
187,21
188,24
189,29
190,34
191,25
192,18
193,23
194,17
195,32
196,41
197,23
198,22
199,27
200,34
201,30
202,16
203,15
204,29
205,24
206,24
207,34
208,38
209,29
210,30
211,17
212,25
213,27
214,16
215,20
216,31
217,28
218,24
219,23
220,22
221,23
222,22
223,22
224,20
225,15
226,21
227,25
228,19
229,20
230,35
231,27
232,30
233,12
234,21
235,22
236,15
237,28
238,33
239,22
240,20
241,21
242,14
243,23
244,28
245,20
246,19
247,25
248,28
249,23
250,20
251,26
252,23
253,26
254,14
255,19
256,24
257,21
258,29
259,14
260,27
261,24
262,19
263,18
264,20
265,30
266,24
267,13
268,19
269,12
270,19
271,17
272,22
273,17
274,26
275,21
276,24
277,28
278,17
279,16
280,25
281,19
282,16
283,21
284,29
285,21
286,22
287,23
288,24
289,27
290,10
291,21
292,19
293,23
294,17
295,21
296,19
297,15
298,16
299,33
300,15
301,16
302,18
303,23
304,17
305,14
306,16
307,18
308,23
309,20
310,20
311,20
312,20
313,19
314,16
315,13
316,14
317,13
318,14
319,15
320,21
321,16
322,10
323,11
324,16
325,22
326,27
327,20
328,21
329,27
330,18
331,19
332,19
333,15
334,23
335,21
336,19
337,20
338,19
339,10
340,30
341,13
342,18
343,20
344,17
345,20
346,24
347,15
348,22
349,24
350,14
351,24
352,18
353,25
354,22
355,26
356,20
357,26
358,18
359,25
360,30
361,19
362,18
363,18
364,15
365,19
366,21
367,17
368,13
369,15
370,25
371,10
372,10
373,24
374,18
375,13
376,28
377,13
378,22
379,21
380,24
381,14
382,29
383,13
384,26
385,22
386,15
387,17
388,15
389,16
390,18
391,12
392,16
393,17
394,20
395,14
396,12
397,10
398,11
399,17
400,16
401,24
402,12
403,16
404,15
405,12
406,14
407,17
408,18
409,15
410,21
411,20
412,7
413,14
414,15
415,13
416,21
417,16
418,13
419,14
420,16
421,17
422,20
423,12
424,19
425,17
426,16
427,14
428,16
429,21
430,14
431,15
432,24
433,18
434,19
435,12
436,17
437,17
438,13
439,11
440,16
441,10
442,11
443,18
444,16
445,13
446,13
447,16
448,19
449,12
450,13
451,12
452,12
453,18
454,21
455,21
456,29
457,11
458,13
459,12
460,13
461,19
462,20
463,16
464,16
465,18
466,13
467,17
468,20
469,15
470,9
471,18
472,20
473,14
474,16
475,14
476,14
477,12
478,19
479,14
480,14
481,14
482,22
483,12
484,17
485,10
486,14
487,15
488,17
489,25
490,20
491,23
492,18
493,20
494,11
495,16
496,17
497,12
498,14
499,12
500,16
501,10
502,15
503,16
504,18
505,14
506,18
507,13
508,16
509,15
510,18
511,17
512,17
513,12
514,12
515,14
516,16
517,13
518,15
519,9
520,19
521,13
522,15
523,13
524,17
525,9
526,18
527,15
528,20
529,14
530,16
531,16
532,18
533,14
534,15
535,8
536,13
537,15
538,16
539,20
540,19
541,19
542,19
543,12
544,11
545,17
546,14
547,11
548,17
549,17
550,15
551,15
552,10
553,10
554,15
555,9
556,11
557,16
558,12
559,15
560,8
561,17
562,11
563,16
564,11
565,13
566,18
567,13
568,13
569,12
570,23
571,20
572,17
573,21
574,10
575,13
576,12
577,14
578,14
579,20
580,14
581,20
582,8
583,18
584,12
585,10
586,18
587,17
588,16
589,9
590,15
591,14
592,12
593,17
594,23
595,18
596,13
597,12
598,20
599,14
600,10
601,15
602,15
603,14
604,17
605,22
606,17
607,11
608,16
609,7
610,10
611,17
612,14
613,13
614,14
615,13
616,22
617,11
618,9
619,15
620,15
621,12
622,19
623,8
624,17
625,11
626,12
627,19
628,17
629,15
630,6
631,10
632,14
633,8
634,13
635,13
636,12
637,16
638,13
639,10
640,11
641,13
642,16
643,11
644,11
645,11
646,12
647,12
648,14
649,14
650,13
651,15
652,18
653,16
654,16
655,12
656,16
657,10
658,14
659,15
660,12
661,16
662,11
663,15
664,16
665,10
666,19
667,12
668,16
669,11
670,18
671,14
672,14
673,13
674,12
675,10
676,12
677,12
678,13
679,10
680,12
681,12
682,15
683,13
684,14
685,9
686,15
687,12
688,9
689,10
690,15
691,12
692,6
693,11
694,8
695,15
696,8
697,17
698,10
699,15
700,10
701,15
702,16
703,15
704,13
705,12
706,10
707,10
708,12
709,14
710,11
711,14
712,13
713,17
714,14
715,16
716,15
717,16
718,16
719,11
720,16
721,15
722,9
723,12
724,12
725,10
726,15
727,12
728,16
729,18
730,11
731,17
732,8
733,8
734,14
735,11
736,9
737,12
738,9
739,9
740,9
741,14
742,12
743,11
744,9
745,15
746,12
747,9
748,7
749,6
750,17
751,13
752,15
753,11
754,18
755,10
756,13
757,11
758,6
759,8
760,17
761,13
762,11
763,10
764,10
765,16
766,15
767,13
768,12
769,13
770,14
771,10
772,14
773,10
774,9
775,10
776,17
777,6
778,16
779,12
780,15
781,13
782,14
783,9
784,12
785,11
786,12
787,12
788,6
789,11
790,14
791,10
792,15
793,12
794,13
795,16
796,8
797,11
798,10
799,16
800,16
801,10
802,13
803,10
804,14
805,3
806,12
807,7
808,10
809,11
810,11
811,8
812,10
813,12
814,11
815,6
816,13
817,10
818,18
819,11
820,12
821,4
822,13
823,7
824,12
825,6
826,17
827,17
828,12
829,13
830,8
831,13
832,12
833,9
834,21
835,10
836,12
837,9
838,15
839,13
840,9
841,8
842,13
843,11
844,16
845,13
846,11
847,10
848,6
849,13
850,11
851,14
852,10
853,14
854,10
855,12
856,14
857,14
858,14
859,11
860,8
861,17
862,8
863,15
864,10
865,9
866,13
867,15
868,14
869,12
870,10
871,14
872,8
873,14
874,6
875,11
876,11
877,12
878,16
879,11
880,13
881,7
882,9
883,9
884,10
885,11
886,12
887,9
888,8
889,12
890,9
891,8
892,8
893,10
894,11
895,12
896,11
897,9
898,12
899,6
900,15
901,14
902,14
903,14
904,13
905,4
906,11
907,12
908,7
909,8
910,9
911,11
912,11
913,14
914,12
915,12
916,9
917,12
918,12
919,10
920,11
921,12
922,10
923,13
924,12
925,10
926,14
927,10
928,9
929,13
930,10
931,14
932,13
933,9
934,12
935,11
936,14
937,15
938,12
939,10
940,10
941,15
942,12
943,9
944,13
945,11
946,13
947,9
948,5
949,12
950,11
951,13
952,15
953,12
954,13
955,8
956,10
957,12
958,11
959,7
960,11
961,16
962,8
963,11
964,16
965,12
966,12
967,10
968,8
969,11
970,14
971,10
972,9
973,11
974,9
975,11
976,9
977,12
978,8
979,13
980,9
981,10
982,13
983,7
984,9
985,13
986,10
987,9
988,8
989,18
990,10
991,15
992,13
993,9
994,10
995,11
996,12
997,13
998,9
999,13
1000,13
1001,14
1002,9
1003,9
1004,14
1005,17
1006,18
1007,15
1008,9
1009,16
1010,13
1011,13
1012,10
1013,13
1014,10
1015,9
1016,11
1017,11
1018,4
1019,11
1020,6
1021,10
1022,12
1023,10
1024,13
1025,8
1026,10
1027,10
1028,16
1029,11
1030,9
1031,16
1032,10
1033,8
1034,8
1035,8
1036,12
1037,14
1038,11
1039,15
