-1,0,94,90,1
-1,0,111,91,1
-1,0,98,63,1
-1,0,45,36,1
-1,0,46,42,1
-1,0,110,59,1
-1,0,10,51,1
-1,0,0,17,1
0,1,103,35,1
0,1,88,31,1
0,1,22,4,1
0,1,49,2,1
0,1,32,21,1
0,1,94,25,1
0,1,89,113,1
0,1,64,89,1
1,2,19,0,1
1,2,22,0,1
1,2,77,57,1
1,2,48,4,1
1,2,107,64,1
1,2,46,25,1
1,2,25,96,1
1,2,33,79,1
2,3,24,17,1
2,3,82,64,1
2,3,117,53,1
2,3,69,35,1
2,3,53,27,1
2,3,53,30,1
2,3,7,38,1
2,3,59,105,1
3,4,88,85,1
3,4,59,46,1
3,4,86,72,1
3,4,49,21,1
3,4,34,28,1
3,4,42,16,1
3,4,63,98,1
3,4,38,90,1
4,5,113,24,1
4,5,38,35,1
4,5,103,40,1
4,5,21,3,1
4,5,27,24,1
4,5,77,23,1
4,5,28,106,1
4,5,30,67,1
5,6,35,11,1
5,6,78,71,1
5,6,118,100,1
5,6,91,88,1
5,6,73,19,1
5,6,78,13,1
5,6,5,40,1
5,6,32,34,1
6,7,24,8,1
6,7,36,7,1
6,7,29,0,1
6,7,62,42,1
6,7,109,42,1
6,7,63,8,1
6,7,32,41,1
6,7,0,6,1
7,8,57,53,1
7,8,29,0,1
7,8,110,28,1
7,8,73,13,1
7,8,97,52,1
7,8,101,75,1
7,8,41,77,1
7,8,2,50,1
8,9,61,51,1
8,9,53,19,1
8,9,51,24,1
8,9,26,8,1
8,9,64,38,1
8,9,77,38,1
8,9,10,51,1
8,9,8,23,1
9,10,32,21,1
9,10,65,20,1
9,10,24,10,1
9,10,99,95,1
9,10,61,24,1
9,10,84,80,1
9,10,16,31,1
9,10,62,71,1
10,11,53,24,1
10,11,104,29,1
10,11,116,111,1
10,11,22,5,1
10,11,29,21,1
10,11,28,8,1
10,11,24,88,1
10,11,37,52,1
11,12,103,29,1
11,12,42,23,1
11,12,96,18,1
11,12,70,64,1
11,12,86,17,1
11,12,103,35,1
11,12,26,59,1
11,12,16,94,1
12,13,115,23,1
12,13,102,52,1
12,13,70,44,1
12,13,60,25,1
12,13,13,0,1
12,13,69,22,1
12,13,35,63,1
12,13,21,59,1
13,14,80,0,1
13,14,81,41,1
13,14,49,2,1
13,14,28,18,1
13,14,31,17,1
13,14,63,55,1
13,14,33,100,1
13,14,19,75,1
14,15,56,4,1
14,15,109,30,1
14,15,107,64,1
14,15,110,27,1
14,15,37,3,1
14,15,83,63,1
14,15,21,54,1
14,15,69,106,1
15,16,83,55,1
15,16,21,11,1
15,16,105,86,1
15,16,66,33,1
15,16,53,16,1
15,16,89,73,1
15,16,31,60,1
15,16,26,29,1
16,17,110,31,1
16,17,104,81,1
16,17,52,27,1
16,17,82,18,1
16,17,38,26,1
16,17,38,35,1
16,17,87,99,1
16,17,40,96,1
17,18,91,23,1
17,18,112,14,1
17,18,62,1,1
17,18,29,0,1
17,18,24,17,1
17,18,97,24,1
17,18,25,59,1
17,18,87,119,1
18,19,73,19,1
18,19,24,22,1
18,19,97,30,1
18,19,66,51,1
18,19,61,49,1
18,19,30,10,1
18,19,76,85,1
18,19,21,112,1
19,20,80,50,1
19,20,25,8,1
19,20,41,32,1
19,20,112,42,1
19,20,22,10,1
19,20,93,41,1
19,20,25,37,1
19,20,41,48,1
20,21,61,47,1
20,21,101,16,1
20,21,95,0,1
20,21,60,41,1
20,21,71,27,1
20,21,86,14,1
20,21,29,91,1
20,21,25,35,1
21,22,72,30,1
21,22,31,23,1
21,22,44,9,1
21,22,56,22,1
21,22,55,37,1
21,22,24,2,1
21,22,15,78,1
21,22,36,91,1
22,23,105,8,1
22,23,58,42,1
22,23,82,23,1
22,23,63,35,1
22,23,80,28,1
22,23,66,38,1
22,23,9,61,1
22,23,9,101,1
23,24,85,31,1
23,24,40,8,1
23,24,82,55,1
23,24,43,29,1
23,24,48,7,1
23,24,93,67,1
23,24,50,108,1
23,24,10,115,1
24,25,86,26,1
24,25,95,89,1
24,25,46,25,1
24,25,101,21,1
24,25,56,28,1
24,25,66,41,1
24,25,9,30,1
24,25,39,61,1
25,26,23,22,1
25,26,98,58,1
25,26,76,17,1
25,26,102,61,1
25,26,79,61,1
25,26,63,31,1
25,26,53,88,1
25,26,40,47,1
26,27,39,25,1
26,27,60,28,1
26,27,110,34,1
26,27,17,0,1
26,27,26,8,1
26,27,79,42,1
26,27,29,31,1
26,27,28,119,1
27,28,90,19,1
27,28,39,11,1
27,28,82,64,1
27,28,107,64,1
27,28,119,39,1
27,28,103,55,1
27,28,36,115,1
27,28,43,89,1
28,29,65,6,1
28,29,31,2,1
28,29,28,27,1
28,29,22,0,1
28,29,95,91,1
28,29,36,35,1
28,29,38,47,1
28,29,0,3,1
29,30,52,8,1
29,30,29,27,1
29,30,59,37,1
29,30,76,30,1
29,30,45,32,1
29,30,117,31,1
29,30,26,112,1
29,30,81,108,1
30,31,43,25,1
30,31,75,38,1
30,31,65,34,1
30,31,56,2,1
30,31,81,62,1
30,31,38,20,1
30,31,47,84,1
30,31,28,35,1
31,32,41,33,1
31,32,71,24,1
31,32,93,83,1
31,32,23,21,1
31,32,63,2,1
31,32,112,27,1
31,32,2,49,1
31,32,1,98,1
32,33,118,5,1
32,33,83,11,1
32,33,111,91,1
32,33,31,25,1
32,33,87,47,1
32,33,54,5,1
32,33,5,35,1
32,33,36,44,1
33,34,60,33,1
33,34,65,1,1
33,34,99,76,1
